package,version,snapshot_time,folder,subfolder,submission_time
ALLSPICER,0.1.5,2024-10-01 21:17:16,pretest,NA,2024-10-01 19:58:00
ActisoftR,0.0.2,2024-10-01 21:17:16,human,UL,2024-09-11 08:51:00
AutoWMM,1.0.0,2024-10-01 21:17:16,pretest,NA,2024-10-01 20:35:00
BiasedUrn,2.0.12,2024-10-01 21:17:16,human,UL,2024-05-11 09:19:00
CIpostSelect,0.1.0,2024-10-01 21:17:16,newbies,NA,2024-10-01 15:12:00
CommonDataModel,1.0.1,2024-10-01 21:17:16,pretest,NA,2024-10-01 19:24:00
CompositionalRF,1.0,2024-10-01 21:17:16,newbies,NA,2024-10-01 12:10:00
DFA,1.0.0,2024-10-01 21:17:16,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2024-10-01 21:17:16,human,UL,2024-02-22
EpiNow2,1.3.3,2024-10-01 21:17:16,human,UL,2022-11-01
EpiNow2,1.6.0,2024-10-01 21:17:16,inspect,NA,2024-10-01 18:36:00
FSelectorRcpp,0.3.13,2024-10-01 21:17:16,human,special/noSuggests,2024-10-01 12:40:00
FTSgof,1.0.0,2024-10-01 21:17:16,newbies,NA,2024-10-01 05:58:00
GeoThinneR,1.0.1,2024-10-01 21:17:16,human,special/LTO,2024-09-30 10:59:00
HMMcopula,1.1.0,2024-10-01 21:17:16,newbies,NA,2024-10-01 13:46:00
ISCA,0.1.0,2024-10-01 21:17:16,newbies,NA,2024-09-30 22:16:00
ISwR,2.0-9,2024-10-01 21:17:16,pending,NA,2024-10-01 18:10:00
JAGStree,1.0.0,2024-10-01 21:17:16,pretest,NA,2024-10-01 20:35:00
LogicForest,2.1.0,2024-10-01 21:17:16,human,UL,2024-03-08
LogicForest,2.1.1,2024-10-01 21:17:16,human,UL,2024-03-12
MaxMC,0.1.2,2024-10-01 21:17:16,newbies,NA,2024-10-01 14:30:00
PrAnaViz,1.2.0,2024-10-01 21:17:16,newbies,NA,2024-09-30 22:42:00
RadEro,1.0.3,2024-10-01 21:17:16,pretest,NA,2024-10-01 20:09:00
Rcatch22,0.2.3,2024-10-01 21:17:16,human,special/gcc,2024-09-30 23:52:00
RcppPlanc,1.0.0,2024-10-01 21:17:16,human,UL,2024-02-23
Rfast,2.0.8,2024-10-01 21:17:16,human,UL,2023-06-25
SOMMD,0.1.2,2024-10-01 21:17:16,newbies,NA,2024-10-01 09:55:00
StroupGLMM,0.3.0,2024-10-01 21:17:16,inspect,NA,2024-10-01 18:09:00
SubgrpID,0.11,2024-10-01 21:17:16,human,UL,2024-01-17
TreatmentPatterns,2.6.8,2024-10-01 21:17:16,human,UL,2024-08-23 15:15:00
VIGoR,1.1.4,2024-10-01 21:17:16,human,UL,2024-05-28 12:39:00
acoRn,0.1.0,2024-10-01 21:17:16,newbies,NA,2024-10-01 11:04:00
adbcpostgresql,0.8.0,2024-10-01 21:17:16,human,UL,2023-11-10
ai,1.0.4.44,2024-10-01 21:17:16,newbies,NA,2024-10-01 00:28:00
animint2,2023.3.10,2024-10-01 21:17:16,human,UL,2023-03-12
autogam,0.0.1,2024-10-01 21:17:16,newbies,NA,2024-10-01 10:42:00
blockcluster,4.5.5,2024-10-01 21:17:16,human,UL,2024-02-23
cargo,0.3.12,2024-10-01 21:17:16,human,UL,2022-09-28
