package,version,snapshot_time,folder,subfolder,submission_time
BET,0.5.2,2023-07-19 19:19:16,inspect,NA,2023-07-17 03:51:00
EpiNow2,1.3.3,2023-07-19 19:19:16,human,UL,2022-11-01
L2hdchange,1.0,2023-07-19 19:19:16,newbies,NA,2023-07-19 18:55:00
MortalityLaws,2.0.0,2023-07-19 19:19:16,newbies,NA,2023-07-19 17:57:00
MultiClassROC,0.1.0,2023-07-19 19:19:16,inspect,NA,2023-07-18 02:57:00
Phi2rho,1.0,2023-07-19 19:19:16,pretest,NA,2023-07-19 18:48:00
Rfast,2.0.8,2023-07-19 19:19:16,human,UL,2023-06-25 17:58:00
RxnSim,1.0.4,2023-07-19 19:19:16,newbies,NA,2023-07-19 17:50:00
aifeducation,0.1.0,2023-07-19 19:19:16,inspect,NA,2023-07-15 11:46:00
animint2,2023.3.10,2023-07-19 19:19:16,human,UL,2023-03-12 03:04:00
bigDM,0.5.2,2023-07-19 19:19:16,inspect,NA,2023-07-19 18:11:00
bvpa,1.0.0,2023-07-19 19:19:16,inspect,NA,2023-07-19 10:51:00
cargo,0.3.12,2023-07-19 19:19:16,human,UL,2022-09-28
cgalMeshes,2.2.0,2023-07-19 19:19:16,human,UL,2023-06-24 21:23:00
climate,1.1.0,2023-07-19 19:19:16,human,UL,2022-10-12
clpAPI,1.3.2,2023-07-19 19:19:16,human,UL,2022-10-21
clustNet,1.0.1,2023-07-19 19:19:16,inspect,NA,2023-07-19 16:25:00
coala,0.7.1,2023-07-19 19:19:16,human,UL,2022-12-30
cplexAPI,1.5.1,2023-07-19 19:19:16,human,UL,2022-10-21
ctmva,1.3.0,2023-07-19 19:19:16,inspect,NA,2023-07-19 13:52:00
dm,1.0.6,2023-07-19 19:19:16,waiting,NA,2023-07-19 11:56:00
dodgr,0.2.21,2023-07-19 19:19:16,human,UL,2023-06-01 16:00:00
dsfa,2.0.2,2023-07-19 19:19:16,inspect,NA,2023-07-19 17:15:00
et.nwfva,0.1.1,2023-07-19 19:19:16,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2023-07-19 19:19:16,human,UL,2022-11-18
fritools,4.0.0,2023-07-19 19:19:16,human,UL,2022-10-12
fs,1.6.3,2023-07-19 19:19:16,waiting,NA,2023-07-10 18:24:00
gdalraster,1.0.0,2023-07-19 19:19:16,human,UL,2023-05-05 01:19:00
jSDM,0.2.6,2023-07-19 19:19:16,pending,NA,2023-07-17 17:31:00
jlmerclusterperm,1.0.3,2023-07-19 19:19:16,inspect,NA,2023-07-19 17:04:00
lavaan,0.6-16,2023-07-19 19:19:16,recheck,NA,2023-07-19 18:46:00
litRiddle,1.0.0,2023-07-19 19:19:16,inspect,NA,2023-07-19 17:14:00
mMARCH.AC,2.9.2.0,2023-07-19 19:19:16,human,UL,2023-07-07 16:37:00
matchingMarkets,1.0-3,2023-07-19 19:19:16,inspect,NA,2023-07-19 11:30:00
omicsTools,1.0.6,2023-07-19 19:19:16,waiting,NA,2023-07-04 23:53:00
parfm,2.7.7,2023-07-19 19:19:16,human,UL,2022-11-25
pg,0.2.4,2023-07-19 19:19:16,inspect,NA,2023-07-19 00:08:00
rbi,1.0.0,2023-07-19 19:19:16,waiting,NA,2023-07-19 14:59:00
refund,0.1-32,2023-07-19 19:19:16,waiting,NA,2023-07-17 22:33:00
runMCMCbtadjust,1.0.3,2023-07-19 19:19:16,pretest,NA,2023-07-19 18:49:00
scCustomize,1.1.3,2023-07-19 19:19:16,inspect,NA,2023-07-19 15:37:00
sccore,1.0.3,2023-07-19 19:19:16,human,UL,2023-03-12 23:47:00
seriation,1.5.0,2023-07-19 19:19:16,waiting,NA,2023-07-19 17:18:00
snowquery,1.0.0,2023-07-19 19:19:16,inspect,NA,2023-07-19 15:23:00
sped,0.3,2023-07-19 19:19:16,inspect,NA,2023-07-16 02:50:00
text2speech,1.0.0,2023-07-19 19:19:16,waiting,NA,2023-07-19 18:13:00
ttservice,0.3.7,2023-07-19 19:19:16,waiting,NA,2023-07-08 05:45:00
viridis,0.6.4,2023-07-19 19:19:16,waiting,NA,2023-07-19 15:53:00
vivid,0.2.6,2023-07-19 19:19:16,human,UL,2023-04-03 19:00:00
