package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2025-04-10 13:20:19,human,UL,2024-09-11
BiasedUrn,2.0.12,2025-04-10 13:20:19,human,UL,2024-05-11
BradleyTerry2,1.1.3,2025-04-10 13:20:19,recheck,NA,2025-04-10 12:21:00
DFA,1.0.0,2025-04-10 13:20:19,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-04-10 13:20:19,human,UL,2024-02-22
EZFragility,1.0.3,2025-04-10 13:20:19,newbies,NA,2025-04-09 19:56:00
EpiNow2,1.3.3,2025-04-10 13:20:19,human,UL,2022-11-01
FLAG,0.1,2025-04-10 13:20:19,human,UL,2025-03-31 17:00:00
FLAG,0.1,2025-04-10 13:20:19,newbies,NA,2025-04-10 11:38:00
GICHighDimension,0.1.0,2025-04-10 13:20:19,newbies,NA,2025-04-10 12:59:00
LogicForest,2.1.0,2025-04-10 13:20:19,human,UL,2024-03-08
LogicForest,2.1.1,2025-04-10 13:20:19,human,UL,2024-03-12
MCSimMod,0.9,2025-04-10 13:20:19,newbies,NA,2025-04-09 21:21:00
PathwayVote,0.1.0,2025-04-10 13:20:19,newbies,NA,2025-04-10 09:10:00
Rfast,2.0.8,2025-04-10 13:20:19,human,UL,2023-06-25
SubgrpID,0.11,2025-04-10 13:20:19,human,UL,2024-01-17
TreatmentPatterns,2.6.8,2025-04-10 13:20:19,human,UL,2024-08-23
VFP,1.4.3,2025-04-10 13:20:19,human,UL,2025-01-23 18:37:00
VIGoR,1.1.4,2025-04-10 13:20:19,human,UL,2024-05-28
adbcpostgresql,0.8.0,2025-04-10 13:20:19,human,UL,2023-11-10
animint2,2023.3.10,2025-04-10 13:20:19,human,UL,2023-03-12
backtestGraphics,0.1.6,2025-04-10 13:20:19,human,UL,2024-12-20 11:18:00
bea.R,1.1.0,2025-04-10 13:20:19,human,UL,2025-04-02 11:19:00
blockcluster,4.5.5,2025-04-10 13:20:19,human,UL,2024-02-23
butterfly,1.1.2,2025-04-10 13:20:19,newbies,NA,2025-04-10 11:11:00
cargo,0.3.12,2025-04-10 13:20:19,human,UL,2022-09-28
cgalMeshes,2.2.0,2025-04-10 13:20:19,human,UL,2023-06-24
climate,1.1.0,2025-04-10 13:20:19,human,UL,2022-10-12
clootl,0.1.1,2025-04-10 13:20:19,newbies,NA,2025-04-09 21:29:00
clpAPI,1.3.2,2025-04-10 13:20:19,human,UL,2022-10-21
coala,0.7.1,2025-04-10 13:20:19,human,UL,2022-12-30
connections,0.1.1,2025-04-10 13:20:19,human,UL,2023-12-16
cplexAPI,1.5.1,2025-04-10 13:20:19,human,UL,2022-10-21
dodgr,0.2.21,2025-04-10 13:20:19,human,UL,2023-06-01
