package,version,snapshot_time,folder,subfolder,submission_time
BayesX,0.3-2,2023-05-24 17:18:42,inspect,NA,2023-05-19 14:40:00
DemoKin,1.0.2,2023-05-24 17:18:42,newbies,NA,2023-05-24 15:15:00
EpiNow2,1.3.3,2023-05-24 17:18:42,human,UL,2022-11-01
GGMselect,0.1-12.6,2023-05-24 17:18:42,recheck,NA,2023-05-24 09:11:00
HDSpatialScan,1.0.4,2023-05-24 17:18:42,inspect,NA,2023-05-24 13:45:00
HydroPortailStats,1.0.3,2023-05-24 17:18:42,newbies,NA,2023-05-24 12:21:00
MVPBT,1.1-1,2023-05-24 17:18:42,newbies,NA,2023-05-24 12:09:00
R2BEAT,1.0.5,2023-05-24 17:18:42,inspect,NA,2023-05-24 16:10:00
RMediation,1.2.3,2023-05-24 17:18:42,waiting,NA,2023-05-17 00:13:00
RelimpPCR,0.3.0,2023-05-24 17:18:42,waiting,NA,2023-05-24 02:17:00
VicmapR,0.2.1,2023-05-24 17:18:42,waiting,NA,2023-05-24 05:14:00
agghoo,0.1-0,2023-05-24 17:18:42,newbies,NA,2023-05-24 12:10:00
animint2,2023.3.10,2023-05-24 17:18:42,human,UL,2023-03-12 03:04:00
cargo,0.3.12,2023-05-24 17:18:42,human,UL,2022-09-28
climate,1.1.0,2023-05-24 17:18:42,human,UL,2022-10-12
clpAPI,1.3.2,2023-05-24 17:18:42,human,UL,2022-10-21
coala,0.7.1,2023-05-24 17:18:42,human,UL,2022-12-30 16:35:00
covidnor,2023.05.18,2023-05-24 17:18:42,inspect,NA,2023-05-24 14:35:00
cplexAPI,1.5.1,2023-05-24 17:18:42,human,UL,2022-10-21
echo,0.1.0,2023-05-24 17:18:42,newbies,NA,2023-05-24 13:55:00
et.nwfva,0.1.1,2023-05-24 17:18:42,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2023-05-24 17:18:42,human,UL,2022-11-18
fdacluster,0.2.2,2023-05-24 17:18:42,inspect,NA,2023-05-24 13:57:00
forestat,1.0.1,2023-05-24 17:18:42,waiting,NA,2023-05-24 04:48:00
fritools,4.0.0,2023-05-24 17:18:42,human,UL,2022-10-12
gFormulaMI,1.0.0,2023-05-24 17:18:42,newbies,NA,2023-05-24 13:20:00
gdalraster,1.0.0,2023-05-24 17:18:42,human,UL,2023-05-05 01:19:00
jsonNormalize,1.0.0,2023-05-24 17:18:42,newbies,NA,2023-05-24 13:21:00
knitr,1.43,2023-05-24 17:18:42,recheck,NA,2023-05-24 04:51:00
matrixset,0.1.0,2023-05-24 17:18:42,newbies,NA,2023-05-24 02:30:00
optical,1.7.1,2023-05-24 17:18:42,inspect,NA,2023-05-24 15:48:00
parfm,2.7.7,2023-05-24 17:18:42,human,UL,2022-11-25 14:44:00
rStrava,1.2.0,2023-05-24 17:18:42,pretest,NA,2023-05-24 16:52:00
rgeos,0.6-3,2023-05-24 17:18:42,recheck,NA,2023-05-24 12:26:00
rlibkriging,0.8-0,2023-05-24 17:18:42,pretest,NA,2023-05-24 16:35:00
scan,0.58,2023-05-24 17:18:42,recheck,NA,2023-05-24 07:28:00
scatterpie,0.2.0,2023-05-24 17:18:42,recheck,NA,2023-05-24 05:03:00
sccore,1.0.3,2023-05-24 17:18:42,human,UL,2023-03-12 23:47:00
statnet.common,4.9.0,2023-05-24 17:18:42,recheck,NA,2023-05-24 08:11:00
styler,1.10.0,2023-05-24 17:18:42,recheck,NA,2023-05-24 09:38:00
vivid,0.2.6,2023-05-24 17:18:42,human,UL,2023-04-03 19:00:00
voi,1.0,2023-05-24 17:18:42,newbies,NA,2023-05-24 11:20:00
