package,version,snapshot_time,folder,subfolder,submission_time
animint2,2023.3.10,2023-03-27 10:24:08,human,UL,2023-03-12 03:04:00
cargo,0.3.12,2023-03-27 10:24:08,human,UL,2022-09-28 06:53:00
cequre,1.3,2023-03-27 10:24:08,newbies,NA,2023-03-26 22:30:00
climate,1.1.0,2023-03-27 10:24:08,human,UL,2022-10-12 15:28:00
clpAPI,1.3.2,2023-03-27 10:24:08,human,UL,2022-10-21 14:20:00
coala,0.7.1,2023-03-27 10:24:08,human,UL,2022-12-30 16:35:00
cplexAPI,1.5.1,2023-03-27 10:24:08,human,UL,2022-10-21 14:23:00
EpiNow2,1.3.3,2023-03-27 10:24:08,human,UL,2022-11-01 16:20:00
et.nwfva,0.1.1,2023-03-27 10:24:08,human,UL,2022-11-22 10:51:00
fabletools,0.3.3,2023-03-27 10:24:08,waiting,NA,2023-03-23 05:32:00
FactoMineR,2.8,2023-03-27 10:24:08,recheck,NA,2023-03-27 09:17:00
factset.protobuf.stachextensions,1.0.2,2023-03-27 10:24:08,human,UL,2022-11-18 13:46:00
fritools,4.0.0,2023-03-27 10:24:08,human,UL,2022-10-12 15:47:00
IncidencePrevalence,0.2.0,2023-03-27 10:24:08,newbies,NA,2023-03-26 22:09:00
morf,1.0.1,2023-03-27 10:24:08,waiting,NA,2023-03-23 10:23:00
nanoarrow,0.1.0.2,2023-03-27 10:24:08,pending,NA,2023-03-26 03:40:00
parfm,2.7.7,2023-03-27 10:24:08,human,UL,2022-11-25 14:44:00
pmxcode,0.1,2023-03-27 10:24:08,human,VW,2023-03-24 21:26:00
rainette,0.3.1.1,2023-03-27 10:24:08,pretest,NA,2023-03-27 10:04:00
rvMF,0.0.7,2023-03-27 10:24:08,pending,NA,2023-03-12 15:31:00
rxode2,2.0.12,2023-03-27 10:24:08,waiting,NA,2023-03-18 15:47:00
rxode2random,2.0.11,2023-03-27 10:24:08,inspect,NA,2023-03-18 15:47:00
sccore,1.0.3,2023-03-27 10:24:08,human,UL,2023-03-12 23:47:00
SherlockHolmes,1.0,2023-03-27 10:24:08,newbies,NA,2023-03-26 15:08:00
SIAmodules,0.1.0,2023-03-27 10:24:08,newbies,NA,2023-03-25 12:49:00
TempStable,0.1.1,2023-03-27 10:24:08,pending,NA,2023-03-24 17:04:00
textab,1.0,2023-03-27 10:24:08,newbies,NA,2023-03-27 01:17:00
tinysnapshot,0.0.1,2023-03-27 10:24:08,newbies,NA,2023-03-27 02:27:00
vtable,1.4.3,2023-03-27 10:24:08,publish,NA,2023-03-27 08:48:00
xtranat,0.1.0,2023-03-27 10:24:08,newbies,NA,2023-03-27 04:18:00
