package,version,snapshot_time,folder,subfolder,submission_time
AHTauDesign,0.1.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-28 19:18:00
AI4OfficialStats,0.1.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-27 09:09:00
AIGENIE,2.1.2,2026-08-30 23:41:16.426615,newbies,NA,2026-08-26 18:46:00
AMRsurveilR,0.1.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-21 20:38:00
AQIR,0.1.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-26 14:57:00
AQIR,0.1.0,2026-08-30 23:41:16.426615,waiting,NA,2026-08-25 13:56:00
AddSharedFrailty,0.1.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-24 19:31:00
AlleloBin,1.0.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-29 10:15:00
AsyPeer,0.0.1,2026-08-30 23:41:16.426615,newbies,NA,2026-08-21 17:16:00
AugmentedPooledRCBD,0.1.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-24 08:03:00
AutoEDA,0.1.1,2026-08-30 23:41:16.426615,newbies,NA,2026-08-23 13:43:00
AutoGenAI,0.1.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-29 16:11:00
AvatarTLA,0.1.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-22 03:07:00
BGFanalyzeR,1.1.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-25 13:03:00
BKVerify,0.1.1,2026-08-30 23:41:16.426615,newbies,NA,2026-08-22 11:57:00
BOLDNODE,1.0.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-28 14:40:00
BUSfinancial,0.1.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-24 02:43:00
BayesResCascade,0.1.0,2026-08-30 23:41:16.426615,pretest,NA,2026-08-30 16:19:00
BivITL,0.1.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-26 04:11:00
BivKLD,0.1.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-22 22:39:00
BivTeissier,0.1.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-25 02:36:00
BivTrigBurr,0.1.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-25 16:27:00
BsplineQuantRegGui,0.2.2,2026-08-30 23:41:16.426615,newbies,NA,2026-08-21 22:28:00
Btrait,1.0.1,2026-08-30 23:41:16.426615,newbies,NA,2026-08-27 08:52:00
BuSuCo,0.2.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-26 11:22:00
CLIQUE,1.0.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-27 08:48:00
CVChartME,0.1.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-22 19:09:00
CasConsecK,0.1.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-28 20:04:00
CastleOfR,2026.08.27,2026-08-30 23:41:16.426615,newbies,NA,2026-08-28 14:42:00
ClimIndQR,0.1.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-22 23:39:00
CodeCarbonR,0.1.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-24 17:34:00
CompositionalZADR,1.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-25 11:05:00
Compositionalasmr,1.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-23 13:53:00
CrossDomainAdjust,0.1.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-22 21:40:00
CureStepStress,0.1.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-30 05:29:00
DACT,0.1.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-30 05:10:00
DCC,1.2.1,2026-08-30 23:41:16.426615,human,UL,2026-07-29 02:24:00
DEA,1.0.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-28 19:04:00
DMAR,1.0.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-22 02:25:00
DPrivStats,0.1.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-26 08:20:00
DeCovarT,2.2.3,2026-08-30 23:41:16.426615,human,LH,2026-08-21 13:04:00
DeltaR,0.1.0,2026-08-30 23:41:16.426615,pretest,NA,2026-08-30 14:37:00
DeltaTools,0.1.2,2026-08-30 23:41:16.426615,waiting,NA,2026-07-23 19:01:00
ERBioR,0.9.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-28 14:10:00
EconEvalR,0.1.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-23 13:26:00
Entropic.Scree,1.0.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-25 13:10:00
EpiLossR,0.1.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-23 13:22:00
EpiQuestionR,0.1.1,2026-08-30 23:41:16.426615,newbies,NA,2026-08-29 07:21:00
ExpDesignR,1.0.0,2026-08-30 23:41:16.426615,waiting,NA,2026-08-30 09:09:00
ExperimentalDesignGeneratorandRandomiser,0.1.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-22 18:49:00
FCtools,2.3.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-25 03:17:00
FeNEU,3.0.2,2026-08-30 23:41:16.426615,newbies,NA,2026-08-28 14:11:00
FitVerse,1.0-1,2026-08-30 23:41:16.426615,newbies,NA,2026-08-22 03:27:00
FocusGroup,0.5.2,2026-08-30 23:41:16.426615,newbies,NA,2026-08-22 02:04:00
FrailtyBayes,0.1.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-29 03:46:00
FuzzyLogit,0.1.1,2026-08-30 23:41:16.426615,newbies,NA,2026-08-26 23:45:00
GARCHInfoLSTM,0.1.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-23 13:10:00
GPALTPFD,0.1.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-29 01:03:00
GWMASR,0.1.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-29 04:31:00
GarrettRank,0.1.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-23 08:05:00
GofMarkov,0.1.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-30 03:46:00
GofMarkovReg,0.1.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-30 04:15:00
HDElliptical,0.1.2,2026-08-30 23:41:16.426615,newbies,NA,2026-08-28 14:40:00
HanNLP,0.1.1,2026-08-30 23:41:16.426615,newbies,NA,2026-08-30 10:33:00
ICESat2VegR,0.0.1,2026-08-30 23:41:16.426615,newbies,NA,2026-08-30 14:04:00
IFARIMA,0.1.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-23 12:53:00
IP,0.1.7,2026-08-30 23:41:16.426615,newbies,NA,2026-08-22 18:27:00
IndFarmCost,0.1.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-28 16:59:00
K4Guru,0.1.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-24 02:35:00
LLMRpanel,0.6.1,2026-08-30 23:41:16.426615,newbies,NA,2026-08-22 02:06:00
MFF,0.2.4,2026-08-30 23:41:16.426615,waiting,NA,2026-08-30 14:29:00
MIML,0.1.0,2026-08-30 23:41:16.426615,pretest,NA,2026-08-30 22:40:00
MXM,1.5.8,2026-08-30 23:41:16.426615,pending,NA,2026-07-29 17:49:00
MapperAlgo,1.2.0,2026-08-30 23:41:16.426615,pretest,NA,2026-08-30 17:02:00
MatchAlign,0.1.1,2026-08-30 23:41:16.426615,newbies,NA,2026-08-22 18:54:00
MultipleSystemsEstimation,1.2.6,2026-08-30 23:41:16.426615,newbies,NA,2026-08-25 15:40:00
NGSToolKit,0.1.3,2026-08-30 23:41:16.426615,newbies,NA,2026-08-22 06:13:00
NLIN,0.1.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-28 14:41:00
OmicsBraid,0.2.3,2026-08-30 23:41:16.426615,newbies,NA,2026-08-21 20:18:00
OneShotFrailty,0.1.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-22 23:08:00
OneShotKofM,0.1.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-24 02:29:00
PHCFProc,0.1.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-25 15:36:00
PTLENKies,0.1.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-23 12:55:00
PostLinkReg,0.1.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-23 00:12:00
PricingBandits,2.0.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-27 11:35:00
PropTestR,1.0.0,2026-08-30 23:41:16.426615,human,LH,2026-08-21 06:47:00
PseudoVoigtMixt,0.1.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-25 23:55:00
R4VN,1.4,2026-08-30 23:41:16.426615,newbies,NA,2026-08-22 01:55:00
RSEML,0.1.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-29 14:53:00
RcppTrust,0.1.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-25 15:27:00
ResistantProcrustes,0.1.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-24 20:37:00
RobustArithmetic,0.1.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-21 23:47:00
RserveTS,0.8.3,2026-08-30 23:41:16.426615,newbies,NA,2026-08-27 01:47:00
SCCDdesign,0.1.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-23 19:52:00
SCIntRuler,0.99.7,2026-08-30 23:41:16.426615,newbies,NA,2026-08-29 00:37:00
STATassist,1.0.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-24 13:06:00
SelectionTools,26.2,2026-08-30 23:41:16.426615,newbies,NA,2026-08-22 12:03:00
SemiProgCensor,0.1.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-26 18:17:00
SemiStepStress,0.1.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-28 12:57:00
SharedRHRFrailty,0.1.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-24 23:51:00
ShewhartMedME,0.1.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-22 17:57:00
SpaPRH,0.1.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-26 22:58:00
SpatMix,0.1.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-28 14:34:00
StatGEProcess,0.1.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-30 04:47:00
StatPHCP,0.1.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-28 14:45:00
StatWeibullProcess,0.1.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-30 02:56:00
SujathaDist,1.0.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-23 19:44:00
TaxResolveR,0.1.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-30 05:43:00
TrialFlowR,1.0.0,2026-08-30 23:41:16.426615,pretest,NA,2026-08-30 16:34:00
TwoSampleBASP,0.1.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-28 14:46:00
UniHybCensor,0.1.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-21 20:51:00
VIM,7.3.0,2026-08-30 23:41:16.426615,waiting,NA,2026-08-28 20:57:00
XGBCot,0.1.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-26 03:33:00
aanova,1.0.1,2026-08-30 23:41:16.426615,newbies,NA,2026-08-29 22:53:00
actimetrics,0.4.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-25 04:47:00
actiquantiles,0.1.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-21 20:26:00
actisensorlog,0.2.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-22 17:16:00
actiwalkability,0.1.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-26 03:36:00
admetshiny,1.0.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-29 11:57:00
afttest,4.6.1,2026-08-30 23:41:16.426615,pretest,NA,2026-08-30 19:03:00
agriME,0.1.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-27 11:26:00
agriPAM,0.1.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-29 22:15:00
ambre,2.1.2,2026-08-30 23:41:16.426615,newbies,NA,2026-08-24 08:35:00
appkitr,2.0.0.1,2026-08-30 23:41:16.426615,newbies,NA,2026-08-27 13:04:00
apsimeval,0.1.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-27 10:59:00
arcstat,0.1.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-21 18:40:00
ardldml,0.1.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-24 13:21:00
arimasel,0.2.0,2026-08-30 23:41:16.426615,newbies,NA,2026-08-26 20:33:00
