package,version,snapshot_time,folder,subfolder,submission_time
ADIF,1.0,2024-02-09 09:11:48,newbies,NA,2024-02-08 05:37:00
BalancedSampling,2.0.3,2024-02-09 09:11:48,waiting,NA,2024-02-07 11:05:00
BeeBDC,1.0.0,2024-02-09 09:11:48,human,UL,2023-09-13 08:55:00
CleanFunc,0.1.0,2024-02-09 09:11:48,newbies,NA,2024-02-08 09:59:00
CovRegRF,2.0.0,2024-02-09 09:11:48,waiting,NA,2024-02-07 17:53:00
DMCfun,3.5.4,2024-02-09 09:11:48,pending,NA,2024-02-06 08:36:00
DataClim,0.1.0,2024-02-09 09:11:48,newbies,NA,2024-02-08 22:18:00
EpiNow2,1.3.3,2024-02-09 09:11:48,human,UL,2022-11-01
GENEAclassify,1.5.5,2024-02-09 09:11:48,waiting,NA,2024-02-08 10:12:00
MixAll,1.5.13,2024-02-09 09:11:48,pending,NA,2024-01-26 18:06:00
MolgenisArmadillo,2.3.3,2024-02-09 09:11:48,inspect,NA,2024-02-08 14:45:00
QuadratiK,1.0.0,2024-02-09 09:11:48,waiting,NA,2024-02-02 05:49:00
RCALI,0.3.6,2024-02-09 09:11:48,pending,NA,2024-02-08 15:24:00
RSiena,1.4.5,2024-02-09 09:11:48,pending,NA,2024-02-08 22:24:00
RcppPlanc,1.0.0,2024-02-09 09:11:48,inspect,NA,2024-01-09 16:38:00
Rfast,2.0.8,2024-02-09 09:11:48,human,UL,2023-06-25
SubgrpID,0.11,2024-02-09 09:11:48,human,UL,2024-01-17 22:51:00
TestAnaAPP,0.1.9,2024-02-09 09:11:48,waiting,NA,2024-02-09 05:00:00
TestsSymmetry,1.0.0,2024-02-09 09:11:48,newbies,NA,2024-02-08 17:58:00
V8,4.4.2,2024-02-09 09:11:48,waiting,NA,2024-02-08 18:19:00
adbcpostgresql,0.8.0,2024-02-09 09:11:48,human,UL,2023-11-10 03:06:00
animint2,2023.3.10,2024-02-09 09:11:48,human,UL,2023-03-12
arrow,14.0.2.1,2024-02-09 09:11:48,pending,NA,2024-02-08 18:24:00
