package,version,snapshot_time,folder,subfolder,submission_time
AgroReg,1.2.9,2023-01-18 08:17:13,waiting,NA,2023-01-16 13:27:00
BH,1.81.0-1,2023-01-18 08:17:13,waiting,NA,2023-01-17 23:55:00
blindreview,1.0.1,2023-01-18 08:17:13,newbies,NA,2023-01-17 21:07:00
cargo,0.3.12,2023-01-18 08:17:13,human,UL,2022-09-28 05:53:00
CJIVE,0.1.0,2023-01-18 08:17:13,newbies,NA,2023-01-17 23:43:00
climate,1.1.0,2023-01-18 08:17:13,human,UL,2022-10-12 14:28:00
clpAPI,1.3.2,2023-01-18 08:17:13,human,UL,2022-10-21 13:20:00
coala,0.7.1,2023-01-18 08:17:13,human,UL,2022-12-30 15:35:00
conjurer,1.7.1,2023-01-18 08:17:13,inspect,NA,2023-01-18 01:23:00
CopernicusMarine,0.0.3,2023-01-18 08:17:13,newbies,NA,2023-01-17 22:58:00
cplexAPI,1.5.1,2023-01-18 08:17:13,human,UL,2022-10-21 13:23:00
dggridR,3.0.0,2023-01-18 08:17:13,pending,NA,2023-01-16 20:29:00
doBy,4.6.16,2023-01-18 08:17:13,pretest,NA,2023-01-18 08:12:00
elections.dtree,1.1.1,2023-01-18 08:17:13,pretest,NA,2023-01-18 06:38:00
EpiNow2,1.3.3,2023-01-18 08:17:13,human,UL,2022-11-01 15:20:00
et.nwfva,0.1.1,2023-01-18 08:17:13,human,UL,2022-11-22 09:51:00
extrafont,0.19,2023-01-18 08:17:13,pretest,NA,2023-01-18 03:48:00
factset.protobuf.stachextensions,1.0.2,2023-01-18 08:17:13,human,UL,2022-11-18 12:46:00
fritools,4.0.0,2023-01-18 08:17:13,human,UL,2022-10-12 14:47:00
fRLR,1.2.2,2023-01-18 08:17:13,pretest,NA,2023-01-18 02:05:00
fwildclusterboot,0.12.1,2023-01-18 08:17:13,human,UL,2022-11-20 10:13:00
highlight,0.5.1,2023-01-18 08:17:13,waiting,NA,2023-01-17 15:17:00
IDSL.FSA,1.0,2023-01-18 08:17:13,pretest,NA,2023-01-18 02:11:00
joineR,1.2.7,2023-01-18 08:17:13,inspect,NA,2023-01-18 01:02:00
k5,0.0.5,2023-01-18 08:17:13,newbies,NA,2023-01-17 20:48:00
logrx,0.2.0,2023-01-18 08:17:13,waiting,NA,2023-01-17 17:56:00
MCPModBC,1.0,2023-01-18 08:17:13,newbies,NA,2023-01-17 22:20:00
metabias,0.1.0,2023-01-18 08:17:13,newbies,NA,2023-01-17 23:19:00
MexBrewer,0.0.2,2023-01-18 08:17:13,newbies,NA,2023-01-17 19:45:00
minpack.lm,1.2-3,2023-01-18 08:17:13,waiting,NA,2023-01-17 11:01:00
multimix,1.0-10,2023-01-18 08:17:13,newbies,NA,2023-01-18 01:28:00
nemtr,0.0.1.0,2023-01-18 08:17:13,pretest,NA,2023-01-18 02:47:00
parfm,2.7.7,2023-01-18 08:17:13,human,UL,2022-11-25 13:44:00
PBtDesigns,1.0.0,2023-01-18 08:17:13,newbies,NA,2023-01-17 18:32:00
pomp,4.6,2023-01-18 08:17:13,human,UL,2023-01-09 23:08:00
QurvE,1.0,2023-01-18 08:17:13,human,UL,2023-01-12 10:45:00
QurvE,1.0.pdf,2023-01-18 08:17:13,human,UL,2023-01-12 10:46:00
Rcompadre,1.2.0,2023-01-18 08:17:13,pretest,NA,2023-01-18 06:48:00
riot,1.1.1,2023-01-18 08:17:13,inspect,NA,2023-01-16 15:27:00
rnaturalearth,0.3.2,2023-01-18 08:17:13,waiting,NA,2023-01-16 10:50:00
rSpectral,1.0.0.10,2023-01-18 08:17:13,pretest,NA,2023-01-18 05:58:00
saeRobust,0.4.0,2023-01-18 08:17:13,pending,NA,2023-01-17 09:36:00
SafeVote,1.0.0,2023-01-18 08:17:13,pretest,NA,2023-01-18 03:13:00
SCpubr,1.1.2,2023-01-18 08:17:13,inspect,NA,2023-01-17 14:08:00
ScreeNOT,0.1.0,2023-01-18 08:17:13,newbies,NA,2023-01-17 21:47:00
ShinyLink,0.2.2,2023-01-18 08:17:13,newbies,NA,2023-01-18 00:04:00
Sie2nts,0.1.0,2023-01-18 08:17:13,newbies,NA,2023-01-18 00:38:00
smooth,3.2.0,2023-01-18 08:17:13,waiting,NA,2023-01-17 23:47:00
tidypaleo,0.1.3,2023-01-18 08:17:13,pretest,NA,2023-01-18 03:57:00
tidypredict,0.5,2023-01-18 08:17:13,waiting,NA,2023-01-18 01:47:00
ToxicR,23.1.1.0.9,2023-01-18 08:17:13,pending,NA,2023-01-17 20:17:00
USA.state.boundaries,1.0.1,2023-01-18 08:17:13,inspect,NA,2023-01-12 15:48:00
WGCNA,1.72-1,2023-01-18 08:17:13,waiting,NA,2023-01-17 16:14:00
wkutils,0.1.3,2023-01-18 08:17:13,pending,NA,2023-01-17 03:51:00
zyp,0.11,2023-01-18 08:17:13,waiting,NA,2023-01-12 03:13:00
