package,version,snapshot_time,folder,subfolder,submission_time
Apollonius,1.0.1,2023-12-13 18:15:52,human,VW,2023-12-13 11:55:00
BeeBDC,1.0.0,2023-12-13 18:15:52,human,UL,2023-09-13 08:55:00
Boom,0.9.12,2023-12-13 18:15:52,waiting,NA,2023-12-11 01:28:00
EpiNow2,1.3.3,2023-12-13 18:15:52,human,UL,2022-11-01
GGIR,3.0-2,2023-12-13 18:15:52,pretest,NA,2023-12-13 17:40:00
LadderFuelsR,0.0.1,2023-12-13 18:15:52,human,VW,2023-12-13 12:30:00
Peptides,2.4.6,2023-12-13 18:15:52,pretest,NA,2023-12-13 18:01:00
RcppPlanc,1.0.0,2023-12-13 18:15:52,waiting,NA,2023-12-13 00:44:00
Rfast,2.0.8,2023-12-13 18:15:52,human,UL,2023-06-25 16:58:00
SweepDiscovery,0.1.1,2023-12-13 18:15:52,pretest,NA,2023-12-13 18:13:00
TDApplied,3.0.1,2023-12-13 18:15:52,pretest,NA,2023-12-13 17:39:00
WeightedTreemaps,0.1.1,2023-12-13 18:15:52,human,VW,2023-12-13 16:32:00
adbcpostgresql,0.8.0,2023-12-13 18:15:52,human,UL,2023-11-10 03:06:00
admiraldev,1.0.0,2023-12-13 18:15:52,waiting,NA,2023-12-11 17:13:00
animint2,2023.3.10,2023-12-13 18:15:52,human,UL,2023-03-12
cargo,0.3.12,2023-12-13 18:15:52,human,UL,2022-09-28
cgalMeshes,2.2.0,2023-12-13 18:15:52,human,UL,2023-06-24 20:23:00
climate,1.1.0,2023-12-13 18:15:52,human,UL,2022-10-12
clpAPI,1.3.2,2023-12-13 18:15:52,human,UL,2022-10-21
coala,0.7.1,2023-12-13 18:15:52,human,UL,2022-12-30
cplexAPI,1.5.1,2023-12-13 18:15:52,human,UL,2022-10-21
dodgr,0.2.21,2023-12-13 18:15:52,human,UL,2023-06-01
dwctaxon,2.0.3,2023-12-13 18:15:52,publish,NA,2023-12-13 10:15:00
et.nwfva,0.1.1,2023-12-13 18:15:52,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2023-12-13 18:15:52,human,UL,2022-11-18
farr,0.2.39,2023-12-13 18:15:52,pretest,NA,2023-12-13 18:03:00
fritools,4.0.0,2023-12-13 18:15:52,human,UL,2022-10-12
gdalraster,1.0.0,2023-12-13 18:15:52,human,UL,2023-05-05
gifski,1.12.0-2,2023-12-13 18:15:52,human,UL,2023-08-09 11:13:00
lavaanExtra,0.1.9.pdf,2023-12-13 18:15:52,human,UL,2023-10-15 15:38:00
mMARCH.AC,2.9.2.0,2023-12-13 18:15:52,human,UL,2023-07-07 15:37:00
mdsdt,1.3,2023-12-13 18:15:52,human,UL,2023-10-15 15:52:00
multichull,2.0.0,2023-12-13 18:15:52,waiting,NA,2023-12-13 13:15:00
orca,1.1-2,2023-12-13 18:15:52,waiting,NA,2023-12-13 13:59:00
pathling,6.4.1,2023-12-13 18:15:52,human,VW,2023-12-13 12:38:00
pretest,0.2,2023-12-13 18:15:52,human,UL,2023-10-16 20:38:00
randomMachines,0.1.0,2023-12-13 18:15:52,human,VW,2023-12-13 12:55:00
reflimR,1.0.1,2023-12-13 18:15:52,human,VW,2023-12-13 13:38:00
rsofun,4.4.1,2023-12-13 18:15:52,pretest,NA,2023-12-13 18:03:00
sccore,1.0.3,2023-12-13 18:15:52,human,UL,2023-03-12
sentryR,1.1.2,2023-12-13 18:15:52,human,VW,2023-12-13 11:02:00
targeted,0.4,2023-12-13 18:15:52,waiting,NA,2023-12-11 09:34:00
vivid,0.2.6,2023-12-13 18:15:52,human,UL,2023-04-03
xts,0.13.2,2023-12-13 18:15:52,pending,NA,2023-11-29 00:17:00
