package,version,snapshot_time,folder,subfolder,submission_time
Apoderoides,1.0.1,2024-01-13 19:10:55,pending,NA,2024-01-12 06:35:00
BeeBDC,1.0.0,2024-01-13 19:10:55,human,UL,2023-09-13 08:55:00
EpiNow2,1.3.3,2024-01-13 19:10:55,human,UL,2022-11-01
PRTree,0.1.0,2024-01-13 19:10:55,newbies,NA,2024-01-12 19:33:00
QuantRegGLasso,1.0.0,2024-01-13 19:10:55,newbies,NA,2024-01-12 07:53:00
RcppPlanc,1.0.0,2024-01-13 19:10:55,inspect,NA,2024-01-09 16:38:00
Rfast,2.0.8,2024-01-13 19:10:55,human,UL,2023-06-25
SimJoint,0.3.12,2024-01-13 19:10:55,pending,NA,2024-01-11 23:34:00
SpaTopic,1.0,2024-01-13 19:10:55,newbies,NA,2024-01-12 17:41:00
TPMplt,0.1.4,2024-01-13 19:10:55,newbies,NA,2024-01-12 17:53:00
Unico,0.1.0,2024-01-13 19:10:55,newbies,NA,2024-01-12 22:01:00
adbcdrivermanager,0.9.0.1,2024-01-13 19:10:55,waiting,NA,2024-01-11 21:58:00
adbcpostgresql,0.8.0,2024-01-13 19:10:55,human,UL,2023-11-10 03:06:00
animint2,2023.3.10,2024-01-13 19:10:55,human,UL,2023-03-12
b64,0.1.0,2024-01-13 19:10:55,newbies,NA,2024-01-13 18:01:00
bossR,1.0.4,2024-01-13 19:10:55,newbies,NA,2024-01-12 20:25:00
cargo,0.3.12,2024-01-13 19:10:55,human,UL,2022-09-28
cgalMeshes,2.2.0,2024-01-13 19:10:55,human,UL,2023-06-24
climate,1.1.0,2024-01-13 19:10:55,human,UL,2022-10-12
clpAPI,1.3.2,2024-01-13 19:10:55,human,UL,2022-10-21
coala,0.7.1,2024-01-13 19:10:55,human,UL,2022-12-30
connections,0.1.1,2024-01-13 19:10:55,human,UL,2023-12-15 23:35:00
cplexAPI,1.5.1,2024-01-13 19:10:55,human,UL,2022-10-21
dodgr,0.2.21,2024-01-13 19:10:55,human,UL,2023-06-01
dpm,1.2.0,2024-01-13 19:10:55,newbies,NA,2024-01-12 19:34:00
eCV,0.0.2,2024-01-13 19:10:55,waiting,NA,2024-01-12 23:39:00
et.nwfva,0.1.1,2024-01-13 19:10:55,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2024-01-13 19:10:55,human,UL,2022-11-18
fastTopics,0.6-162,2024-01-13 19:10:55,inspect,NA,2024-01-13 18:00:00
forsearch,5.0.0,2024-01-13 19:10:55,waiting,NA,2024-01-13 15:42:00
fritools,4.0.0,2024-01-13 19:10:55,human,UL,2022-10-12
gdalraster,1.0.0,2024-01-13 19:10:55,human,UL,2023-05-05
gifski,1.12.0-2,2024-01-13 19:10:55,human,UL,2023-08-09 11:13:00
klovan,0.1.0,2024-01-13 19:10:55,newbies,NA,2024-01-12 21:11:00
labeleR,0.1.0,2024-01-13 19:10:55,newbies,NA,2024-01-12 14:15:00
lavaanExtra,0.1.9.pdf,2024-01-13 19:10:55,human,UL,2023-10-15 15:38:00
mMARCH.AC,2.9.2.0,2024-01-13 19:10:55,human,UL,2023-07-07
magclass,6.13.1,2024-01-13 19:10:55,inspect,NA,2024-01-13 15:40:00
mdsdt,1.3,2024-01-13 19:10:55,human,UL,2023-10-15 15:52:00
mousetrap,3.2.3,2024-01-13 19:10:55,pending,NA,2024-01-10 13:35:00
pbdSLAP,0.3-5,2024-01-13 19:10:55,pending,NA,2024-01-13 15:40:00
pgKDEsphere,0.0.1,2024-01-13 19:10:55,newbies,NA,2024-01-12 14:52:00
pretest,0.2,2024-01-13 19:10:55,human,UL,2023-10-16 20:38:00
profoc,1.3.1,2024-01-13 19:10:55,pending,NA,2024-01-12 19:01:00
rknn,1.2.2,2024-01-13 19:10:55,newbies,NA,2024-01-13 06:20:00
sccore,1.0.3,2024-01-13 19:10:55,human,UL,2023-03-12
scientific,2024.0,2024-01-13 19:10:55,newbies,NA,2024-01-13 11:58:00
starsExtra,0.2.8,2024-01-13 19:10:55,pending,NA,2024-01-13 15:14:00
synr,1.0.0,2024-01-13 19:10:55,pending,NA,2024-01-13 14:45:00
timeSeries,4032.109,2024-01-13 19:10:55,inspect,NA,2024-01-13 14:53:00
vivid,0.2.6,2024-01-13 19:10:55,human,UL,2023-04-03
