package,version,snapshot_time,folder,subfolder,submission_time
BTSR,0.1.5,2023-09-23 07:17:01,pending,NA,2023-09-22 20:50:00
BeeBDC,1.0.0,2023-09-23 07:17:01,human,UL,2023-09-13 09:55:00
Colossus,0.9.3,2023-09-23 07:17:01,newbies,NA,2023-09-22 19:07:00
CopulaCenR,1.2.3,2023-09-23 07:17:01,inspect,NA,2023-09-23 02:13:00
EpiNow2,1.3.3,2023-09-23 07:17:01,human,UL,2022-11-01
ExGaussEstim,0.1.1,2023-09-23 07:17:01,newbies,NA,2023-09-22 14:40:00
ExtremalDep,0.0.4-1,2023-09-23 07:17:01,newbies,NA,2023-09-22 15:08:00
GameTheory,2.91,2023-09-23 07:17:01,waiting,NA,2023-09-21 09:57:00
JointFPM,1.0.0,2023-09-23 07:17:01,newbies,NA,2023-09-22 10:49:00
LAIr,0.1.0,2023-09-23 07:17:01,newbies,NA,2023-09-22 15:24:00
LDAcoop,0.1.0,2023-09-23 07:17:01,newbies,NA,2023-09-22 14:33:00
MGPSDK,1.0.0,2023-09-23 07:17:01,newbies,NA,2023-09-22 18:17:00
NGCHMSupportFiles,1.0.1,2023-09-23 07:17:01,newbies,NA,2023-09-22 16:55:00
Rfast,2.0.8,2023-09-23 07:17:01,human,UL,2023-06-25 17:58:00
SNSFdatasets,0.1.0,2023-09-23 07:17:01,newbies,NA,2023-09-22 16:39:00
SeuratObject,4.1.4,2023-09-23 07:17:01,waiting,NA,2023-09-16 01:02:00
WRSS,3.1,2023-09-23 07:17:01,pretest,NA,2023-09-23 04:49:00
adbcpostgresql,0.6.0,2023-09-23 07:17:01,human,UL,2023-08-31 17:54:00
adestr,0.5.0,2023-09-23 07:17:01,newbies,NA,2023-09-22 20:41:00
animint2,2023.3.10,2023-09-23 07:17:01,human,UL,2023-03-12
bayesm,3.1-6,2023-09-23 07:17:01,pending,NA,2023-09-22 21:44:00
bayesnec,2.1.1.0,2023-09-23 07:17:01,inspect,NA,2023-09-23 01:27:00
blastula,0.3.4,2023-09-23 07:17:01,waiting,NA,2023-09-23 00:39:00
bulkreadr,1.0.0,2023-09-23 07:17:01,waiting,NA,2023-09-20 18:22:00
cargo,0.3.12,2023-09-23 07:17:01,human,UL,2022-09-28
cgalMeshes,2.2.0,2023-09-23 07:17:01,human,UL,2023-06-24 21:23:00
climate,1.1.0,2023-09-23 07:17:01,human,UL,2022-10-12
clpAPI,1.3.2,2023-09-23 07:17:01,human,UL,2022-10-21
coala,0.7.1,2023-09-23 07:17:01,human,UL,2022-12-30
cookiemonster,0.0.1,2023-09-23 07:17:01,newbies,NA,2023-09-22 13:59:00
cplexAPI,1.5.1,2023-09-23 07:17:01,human,UL,2022-10-21
ctmm,1.2.0,2023-09-23 07:17:01,waiting,NA,2023-09-21 22:13:00
dodgr,0.2.21,2023-09-23 07:17:01,human,UL,2023-06-01 16:00:00
et.nwfva,0.1.1,2023-09-23 07:17:01,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2023-09-23 07:17:01,human,UL,2022-11-18
fastcpd,0.7.2,2023-09-23 07:17:01,pending,NA,2023-09-22 08:58:00
fritools,4.0.0,2023-09-23 07:17:01,human,UL,2022-10-12
funkyheatmap,0.5.0,2023-09-23 07:17:01,pretest,NA,2023-09-23 07:04:00
gdalraster,1.0.0,2023-09-23 07:17:01,human,UL,2023-05-05 01:19:00
geocausal,0.2.1,2023-09-23 07:17:01,pretest,NA,2023-09-23 05:28:00
gifski,1.12.0-2,2023-09-23 07:17:01,human,UL,2023-08-09 12:13:00
githubr,0.9.1,2023-09-23 07:17:01,newbies,NA,2023-09-22 16:39:00
gtfsrouter,0.1.2,2023-09-23 07:17:01,pending,NA,2023-09-22 10:29:00
halk,0.0.4,2023-09-23 07:17:01,pretest,NA,2023-09-23 05:05:00
highlighter,0.1,2023-09-23 07:17:01,pretest,NA,2023-09-23 07:01:00
iemisc,1.0.4,2023-09-23 07:17:01,pretest,NA,2023-09-23 03:56:00
iemiscdata,1.0.0,2023-09-23 07:17:01,waiting,NA,2023-09-21 03:55:00
mMARCH.AC,2.9.2.0,2023-09-23 07:17:01,human,UL,2023-07-07 16:37:00
occumb,1.0.1,2023-09-23 07:17:01,newbies,NA,2023-09-22 17:15:00
ohun,1.0.0,2023-09-23 07:17:01,inspect,NA,2023-09-23 01:36:00
optimizeR,0.3.3,2023-09-23 07:17:01,waiting,NA,2023-09-18 18:36:00
parfm,2.7.7,2023-09-23 07:17:01,human,UL,2022-11-25
pesel,0.7.5,2023-09-23 07:17:01,waiting,NA,2023-08-14 11:09:00
plgraphics,1.2,2023-09-23 07:17:01,newbies,NA,2023-09-22 12:05:00
sccore,1.0.3,2023-09-23 07:17:01,human,UL,2023-03-12
vivid,0.2.6,2023-09-23 07:17:01,human,UL,2023-04-03 19:00:00
xgboost,2.0.0.1,2023-09-23 07:17:01,waiting,NA,2023-09-22 15:12:00
ymd,0.1.0,2023-09-23 07:17:01,pending,NA,2023-09-21 19:44:00
