package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2026-05-29 22:01:35.401172,human,UL,2024-09-11
AdmixPoly,1.0.0,2026-05-29 22:01:35.401172,newbies,NA,2026-05-29 12:04:00
BMisc,1.4.9,2026-05-29 22:01:35.401172,waiting,NA,2026-05-26 09:20:00
BayesForge,0.0.1,2026-05-29 22:01:35.401172,newbies,NA,2026-05-27 13:25:00
BayesRTMB,0.1.1,2026-05-29 22:01:35.401172,newbies,NA,2026-05-28 09:41:00
BayesTSM,1.0,2026-05-29 22:01:35.401172,pretest,NA,2026-05-29 19:55:00
BiasedUrn,2.0.12,2026-05-29 22:01:35.401172,human,UL,2024-05-11
CSwR,0.1.3,2026-05-29 22:01:35.401172,newbies,NA,2026-05-28 09:37:00
ConfMatrix,0.2.1,2026-05-29 22:01:35.401172,pretest,NA,2026-05-29 20:46:00
DENSaftertransform,0.1,2026-05-29 22:01:35.401172,newbies,NA,2026-05-29 14:46:00
DFA,1.0.0,2026-05-29 22:01:35.401172,human,UL,2024-02-17
DHARMa,0.5.0,2026-05-29 22:01:35.401172,waiting,NA,2026-05-26 19:22:00
DIDmultiplegtDYN,1.0.3,2026-05-29 22:01:35.401172,human,UL,2024-02-22
EpiNow2,1.3.3,2026-05-29 22:01:35.401172,human,UL,2022-11-01
FLAG,0.1,2026-05-29 22:01:35.401172,human,UL,2025-03-31
HAMMER,1.0,2026-05-29 22:01:35.401172,newbies,NA,2026-05-28 22:47:00
HOME,0.1.0,2026-05-29 22:01:35.401172,newbies,NA,2026-05-29 16:12:00
JRF,0.1-4,2026-05-29 22:01:35.401172,human,UL,2016-10-25
JumpDiffSim,0.1.0,2026-05-29 22:01:35.401172,newbies,NA,2026-05-27 13:28:00
LogicForest,2.1.0,2026-05-29 22:01:35.401172,human,UL,2024-03-08
LogicForest,2.1.1,2026-05-29 22:01:35.401172,human,UL,2024-03-12
NeutroIBDAnalysis,0.1.1,2026-05-29 22:01:35.401172,newbies,NA,2026-05-27 12:03:00
NeutroRCDsAnalysis,0.1.0,2026-05-29 22:01:35.401172,newbies,NA,2026-05-29 13:23:00
NobBS,1.1.1,2026-05-29 22:01:35.401172,pretest,NA,2026-05-29 19:41:00
PEAXAI,1.0.2,2026-05-29 22:01:35.401172,waiting,NA,2026-05-25 11:51:00
PFCI,0.1.0,2026-05-29 22:01:35.401172,pretest,NA,2026-05-29 21:22:00
PONG2,1.0.0,2026-05-29 22:01:35.401172,newbies,NA,2026-05-28 23:43:00
PPCSexRx,0.1.0,2026-05-29 22:01:35.401172,newbies,NA,2026-05-28 00:41:00
PsiUEngineRL,0.1.2,2026-05-29 22:01:35.401172,newbies,NA,2026-05-28 18:58:00
RCtest,1.0,2026-05-29 22:01:35.401172,newbies,NA,2026-05-29 13:35:00
RaCE.NMA,1.0.3,2026-05-29 22:01:35.401172,newbies,NA,2026-05-29 01:27:00
RcppArmadillo,15.2.7-1,2026-05-29 22:01:35.401172,waiting,NA,2026-05-29 13:52:00
Rduckhts,1.3.0-0.1.0,2026-05-29 22:01:35.401172,inspect,NA,2026-05-29 18:10:00
Rfast,2.0.8,2026-05-29 22:01:35.401172,human,UL,2023-06-25
RsimdDispatch,0.1.1,2026-05-29 22:01:35.401172,newbies,NA,2026-05-28 22:47:00
SUNGEO,1.4.0,2026-05-29 22:01:35.401172,newbies,NA,2026-05-28 19:48:00
SelfControlledCohort,2.0.0,2026-05-29 22:01:35.401172,newbies,NA,2026-05-28 17:40:00
SmokingHistoryGenerator,6.5.3-1.0.1,2026-05-29 22:01:35.401172,newbies,NA,2026-05-27 16:42:00
StatisticTeach1,0.1.0,2026-05-29 22:01:35.401172,newbies,NA,2026-05-27 01:06:00
StochSimR,1.1.0,2026-05-29 22:01:35.401172,newbies,NA,2026-05-28 11:52:00
SubgrpID,0.11,2026-05-29 22:01:35.401172,human,UL,2024-01-17
TemporalHazard,1.0.3,2026-05-29 22:01:35.401172,newbies,NA,2026-05-27 18:11:00
TestNet,1.0,2026-05-29 22:01:35.401172,newbies,NA,2026-05-29 14:32:00
ThSQCA,2.0.0,2026-05-29 22:01:35.401172,newbies,NA,2026-05-27 16:12:00
Time.R,1.0.0,2026-05-29 22:01:35.401172,newbies,NA,2026-05-28 18:30:00
TreatmentPatterns,2.6.8,2026-05-29 22:01:35.401172,human,UL,2024-08-23
