package,version,snapshot_time,folder,subfolder,submission_time
ADER,1.5,2024-01-08 19:12:31,pretest,NA,2024-01-08 18:16:00
BFS,0.5.6,2024-01-08 19:12:31,pretest,NA,2024-01-08 15:35:00
BTtest,0.1.1,2024-01-08 19:12:31,pretest,NA,2024-01-08 13:52:00
BeeBDC,1.0.0,2024-01-08 19:12:31,human,UL,2023-09-13 08:55:00
CAST,0.9.0,2024-01-08 19:12:31,pretest,NA,2024-01-08 14:43:00
CDCPLACES,1.1.3,2024-01-08 19:12:31,pretest,NA,2024-01-08 17:52:00
CEC,0.11.1,2024-01-08 19:12:31,pretest,NA,2024-01-08 15:01:00
CLimd,0.1.0,2024-01-08 19:12:31,pretest,NA,2024-01-08 17:45:00
CaseCohortCoxSurvival,0.0.34,2024-01-08 19:12:31,pretest,NA,2024-01-08 17:16:00
ConconiAnaerobicThresholdTest,1.0.0,2024-01-08 19:12:31,newbies,NA,2024-01-08 12:23:00
DMCfun,3.5.2,2024-01-08 19:12:31,pretest,NA,2024-01-08 14:54:00
Distributacalcul,0.4.0,2024-01-08 19:12:31,pretest,NA,2024-01-08 15:06:00
EpiNow2,1.3.3,2024-01-08 19:12:31,human,UL,2022-11-01
EventPredInCure,1.0,2024-01-08 19:12:31,pretest,NA,2024-01-08 17:14:00
FAS,1.0.0,2024-01-08 19:12:31,pretest,NA,2024-01-08 14:44:00
FNN,1.1.4,2024-01-08 19:12:31,pretest,NA,2024-01-08 15:54:00
Familias,2.6.1,2024-01-08 19:12:31,pending,NA,2024-01-08 11:04:00
FastJM,1.4.1,2024-01-08 19:12:31,pretest,NA,2024-01-08 17:41:00
GRCdesigns,1.0.0,2024-01-08 19:12:31,pretest,NA,2024-01-08 14:48:00
HomomorphicEncryption,0.9.0,2024-01-08 19:12:31,pretest,NA,2024-01-08 18:59:00
NMcalc,0.0.3,2024-01-08 19:12:31,pretest,NA,2024-01-08 15:48:00
NMdata,0.1.4,2024-01-08 19:12:31,pretest,NA,2024-01-08 15:47:00
NMsim,0.0.7,2024-01-08 19:12:31,pretest,NA,2024-01-08 18:21:00
