package,version,snapshot_time,folder,subfolder,submission_time
animint2,2023.3.10,2023-03-24 12:15:32,human,UL,2023-03-12 02:04:00
auth0,0.2.3,2023-03-24 12:15:32,waiting,NA,2023-03-22 20:00:00
cargo,0.3.12,2023-03-24 12:15:32,human,UL,2022-09-28 05:53:00
causaloptim,0.9.7,2023-03-24 12:15:32,pending,NA,2023-03-23 10:11:00
climate,1.1.0,2023-03-24 12:15:32,human,UL,2022-10-12 14:28:00
clpAPI,1.3.2,2023-03-24 12:15:32,human,UL,2022-10-21 13:20:00
coala,0.7.1,2023-03-24 12:15:32,human,UL,2022-12-30 15:35:00
COMBO,1.0.0,2023-03-24 12:15:32,inspect,NA,2023-03-23 14:07:00
covr,3.6.2,2023-03-24 12:15:32,waiting,NA,2023-03-14 14:54:00
cplexAPI,1.5.1,2023-03-24 12:15:32,human,UL,2022-10-21 13:23:00
datacutr,0.1.0,2023-03-24 12:15:32,inspect,NA,2023-03-23 14:47:00
deps,0.1.2,2023-03-24 12:15:32,inspect,NA,2023-03-24 04:24:00
doFuture,1.0.0,2023-03-24 12:15:32,inspect,NA,2023-03-24 02:54:00
EpiNow2,1.3.3,2023-03-24 12:15:32,human,UL,2022-11-01 15:20:00
et.nwfva,0.1.1,2023-03-24 12:15:32,human,UL,2022-11-22 09:51:00
fabletools,0.3.3,2023-03-24 12:15:32,waiting,NA,2023-03-23 04:32:00
fabR,1.1.1,2023-03-24 12:15:32,waiting,NA,2023-03-15 22:21:00
factset.protobuf.stachextensions,1.0.2,2023-03-24 12:15:32,human,UL,2022-11-18 12:46:00
fido,1.0.4,2023-03-24 12:15:32,pending,NA,2023-03-23 15:57:00
frailtyMMpen,1.0.0,2023-03-24 12:15:32,inspect,NA,2023-03-23 14:59:00
fritools,4.0.0,2023-03-24 12:15:32,human,UL,2022-10-12 14:47:00
gfpop,1.1.1,2023-03-24 12:15:32,inspect,NA,2023-03-24 08:47:00
GGIR,2.9-0,2023-03-24 12:15:32,inspect,NA,2023-03-24 10:56:00
ggpicrust2,1.4.7.9000,2023-03-24 12:15:32,newbies,NA,2023-03-24 02:31:00
gmvjoint,0.2.1,2023-03-24 12:15:32,pending,NA,2023-03-23 19:27:00
irtawsi,0.3.3,2023-03-24 12:15:32,inspect,NA,2023-03-24 05:02:00
lpjmlkit,1.0.11,2023-03-24 12:15:32,inspect,NA,2023-03-24 08:37:00
matrixcut,0.0.1,2023-03-24 12:15:32,inspect,NA,2023-03-24 05:52:00
morf,1.0.1,2023-03-24 12:15:32,waiting,NA,2023-03-23 09:23:00
parfm,2.7.7,2023-03-24 12:15:32,human,UL,2022-11-25 13:44:00
peacesciencer,1.1.0,2023-03-24 12:15:32,inspect,NA,2023-03-24 09:00:00
pgTools,1.0.2,2023-03-24 12:15:32,inspect,NA,2023-03-24 04:16:00
pipr,1.0.0,2023-03-24 12:15:32,newbies,NA,2023-03-24 10:26:00
PTAk,2.0.0,2023-03-24 12:15:32,inspect,NA,2023-03-24 09:10:00
PxWebApiData,0.8.0,2023-03-24 12:15:32,waiting,NA,2023-03-23 14:40:00
rfieldclimate,0.1.1,2023-03-24 12:15:32,waiting,NA,2023-03-20 10:34:00
rgl,1.1.3,2023-03-24 12:15:32,waiting,NA,2023-03-13 22:56:00
rswipl,9.1.8,2023-03-24 12:15:32,inspect,NA,2023-03-23 16:31:00
rvMF,0.0.7,2023-03-24 12:15:32,pending,NA,2023-03-12 14:31:00
rxode2,2.0.12,2023-03-24 12:15:32,waiting,NA,2023-03-18 14:47:00
rxode2random,2.0.11,2023-03-24 12:15:32,inspect,NA,2023-03-18 14:47:00
sccore,1.0.3,2023-03-24 12:15:32,human,UL,2023-03-12 22:47:00
segmented,1.6-3,2023-03-24 12:15:32,waiting,NA,2023-03-20 18:13:00
simulMGF,0.1.0,2023-03-24 12:15:32,inspect,NA,2023-03-24 09:19:00
startR,2.2.2,2023-03-24 12:15:32,waiting,NA,2023-03-24 10:05:00
SwimmeR,0.14.2,2023-03-24 12:15:32,inspect,NA,2023-03-24 02:04:00
textab,1.0,2023-03-24 12:15:32,inspect,NA,2023-03-23 14:56:00
