package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2024-09-17 08:47:57,human,UL,2024-09-11 08:51:00
BiasedUrn,2.0.12,2024-09-17 08:47:57,human,UL,2024-05-11 09:19:00
CITMIC,0.1.1,2024-09-17 08:47:57,inspect,NA,2024-09-17 05:05:00
ColOpenData,0.3.0,2024-09-17 08:47:57,newbies,NA,2024-09-16 20:30:00
DFA,1.0.0,2024-09-17 08:47:57,human,UL,2024-02-17
DHSr,0.1.0,2024-09-17 08:47:57,newbies,NA,2024-09-16 23:32:00
DIDmultiplegtDYN,1.0.3,2024-09-17 08:47:57,human,UL,2024-02-22
EpiNow2,1.3.3,2024-09-17 08:47:57,human,UL,2022-11-01
GECal,0.1.2,2024-09-17 08:47:57,newbies,NA,2024-09-16 17:37:00
GreyZones,0.0.4,2024-09-17 08:47:57,newbies,NA,2024-09-17 08:28:00
HQM,0.1.1,2024-09-17 08:47:57,waiting,NA,2024-09-13 12:02:00
LogicForest,2.1.0,2024-09-17 08:47:57,human,UL,2024-03-08
LogicForest,2.1.1,2024-09-17 08:47:57,human,UL,2024-03-12
PKbioanalysis,0.1.0,2024-09-17 08:47:57,newbies,NA,2024-09-16 19:06:00
PRNG,0.0.2.1.3,2024-09-17 08:47:57,waiting,NA,2024-09-09 13:25:00
RcppPlanc,1.0.0,2024-09-17 08:47:57,human,UL,2024-02-23
Rfast,2.0.8,2024-09-17 08:47:57,human,UL,2023-06-25
StepReg,1.5.3,2024-09-17 08:47:57,inspect,NA,2024-09-17 05:31:00
SubgrpID,0.11,2024-09-17 08:47:57,human,UL,2024-01-17
TreatmentPatterns,2.6.8,2024-09-17 08:47:57,human,UL,2024-08-23 15:15:00
VIGoR,1.1.4,2024-09-17 08:47:57,human,UL,2024-05-28 12:39:00
WAnova,0.4.0,2024-09-17 08:47:57,newbies,NA,2024-09-16 17:57:00
adbcpostgresql,0.8.0,2024-09-17 08:47:57,human,UL,2023-11-10
animint2,2023.3.10,2024-09-17 08:47:57,human,UL,2023-03-12
arcpbf,0.1.5,2024-09-17 08:47:57,pending,NA,2024-09-05 16:59:00
blockcluster,4.5.5,2024-09-17 08:47:57,human,UL,2024-02-23
card.pro,2.1.0,2024-09-17 08:47:57,newbies,NA,2024-09-16 20:34:00
cargo,0.3.12,2024-09-17 08:47:57,human,UL,2022-09-28
cgalMeshes,2.2.0,2024-09-17 08:47:57,human,UL,2023-06-24
climate,1.1.0,2024-09-17 08:47:57,human,UL,2022-10-12
clpAPI,1.3.2,2024-09-17 08:47:57,human,UL,2022-10-21
coala,0.7.1,2024-09-17 08:47:57,human,UL,2022-12-30
colorrepel,0.1.0,2024-09-17 08:47:57,newbies,NA,2024-09-16 13:57:00
connections,0.1.1,2024-09-17 08:47:57,human,UL,2023-12-16
conversim,0.1.0,2024-09-17 08:47:57,newbies,NA,2024-09-16 22:13:00
cplexAPI,1.5.1,2024-09-17 08:47:57,human,UL,2022-10-21
crumble,0.1.0,2024-09-17 08:47:57,newbies,NA,2024-09-16 20:16:00
diemr,1.4.1,2024-09-17 08:47:57,inspect,NA,2024-09-17 07:19:00
dodgr,0.2.21,2024-09-17 08:47:57,human,UL,2023-06-01
et.nwfva,0.1.1,2024-09-17 08:47:57,human,UL,2022-11-22
fabletools,0.5.0,2024-09-17 08:47:57,waiting,NA,2024-09-17 05:50:00
factset.protobuf.stachextensions,1.0.2,2024-09-17 08:47:57,human,UL,2022-11-18
far,0.6-7,2024-09-17 08:47:57,waiting,NA,2024-09-13 11:16:00
fritools,4.0.0,2024-09-17 08:47:57,human,UL,2022-10-12
