package,version,snapshot_time,folder,subfolder,submission_time
aorsf,0.0.1,2022-08-07 14:35:53,newbies,NA,2022-08-05 16:11:00
aRchi,2.1.2,2022-08-07 14:35:53,inspect,NA,2022-08-07 13:46:00
BeeGUTS,1.0.0,2022-08-07 14:35:53,newbies,NA,2022-07-21 16:46:00
bondAnalyst,1.0.0,2022-08-07 14:35:53,newbies,NA,2022-08-05 17:27:00
brassica,1.0.0,2022-08-07 14:35:53,newbies,NA,2022-08-05 20:53:00
brunnermunzel,2.0,2022-08-07 14:35:53,newbies,NA,2022-08-07 13:04:00
calibrationband,0.1.0,2022-08-07 14:35:53,newbies,NA,2022-07-21 16:32:00
CalibrationCurves,0.1.4,2022-08-07 14:35:53,newbies,NA,2022-07-21 19:57:00
cargo,0.3.0,2022-08-07 14:35:53,inspect,NA,2022-08-05 13:50:00
cassowaryr,2.0.0,2022-08-07 14:35:53,newbies,NA,2022-07-22 11:28:00
cbioportalR,1.0.0,2022-08-07 14:35:53,newbies,NA,2022-08-05 15:34:00
ccml,1.0.0,2022-08-07 14:35:53,newbies,NA,2022-07-25 09:00:00
cephalopod,0.0.1,2022-08-07 14:35:53,newbies,NA,2022-07-21 20:04:00
cito,1.0.0,2022-08-07 14:35:53,waiting,NA,2022-07-25 10:04:00
CMHNPA,0.1.0,2022-08-07 14:35:53,newbies,NA,2022-07-22 04:58:00
CohensdpLibrary,0.5.2,2022-08-07 14:35:53,newbies,NA,2022-08-06 15:40:00
copre,0.1.0,2022-08-07 14:35:53,newbies,NA,2022-08-05 21:48:00
CopulaREMADA,1.5.1,2022-08-07 14:35:53,inspect,NA,2022-08-06 10:30:00
CoronaNetR,0.3.0,2022-08-07 14:35:53,newbies,NA,2022-07-21 20:37:00
CorporaCoCo,2.0,2022-08-07 14:35:53,inspect,NA,2022-08-05 13:03:00
covid19us,0.1.9,2022-08-07 14:35:53,waiting,NA,2022-08-05 16:25:00
covKCD,0.1,2022-08-07 14:35:53,newbies,NA,2022-08-05 17:08:00
CSHShydRology,1.2.2,2022-08-07 14:35:53,waiting,NA,2022-08-05 16:48:00
ctmva,1.0,2022-08-07 14:35:53,newbies,NA,2022-08-06 01:12:00
cvsem,1.0.0,2022-08-07 14:35:53,newbies,NA,2022-08-05 22:22:00
cwbtools,0.3.7,2022-08-07 14:35:53,newbies,NA,2022-07-21 22:14:00
dataset,0.1.6,2022-08-07 14:35:53,newbies,NA,2022-08-07 09:20:00
dbstats,2.0.0,2022-08-07 14:35:53,newbies,NA,2022-08-06 08:46:00
diffdfs,0.9.0,2022-08-07 14:35:53,newbies,NA,2022-08-05 12:43:00
dirttee,1.0,2022-08-07 14:35:53,newbies,NA,2022-08-06 10:58:00
dyntaper,1.1,2022-08-07 14:35:53,newbies,NA,2022-08-06 00:19:00
EpiSemble,0.1.0,2022-08-07 14:35:53,inspect,NA,2022-08-07 11:37:00
eyelinkReader,1.0.0,2022-08-07 14:35:53,newbies,NA,2022-08-06 10:45:00
fake,1.0.0,2022-08-07 14:35:53,newbies,NA,2022-07-22 19:30:00
geex,1.1.1,2022-08-07 14:35:53,newbies,NA,2022-08-06 16:58:00
geneHapR,1.0.6,2022-08-07 14:35:53,inspect,NA,2022-08-07 06:46:00
genieBPC,1.0.0,2022-08-07 14:35:53,newbies,NA,2022-08-05 15:56:00
ggDoE,0.7.6,2022-08-07 14:35:53,newbies,NA,2022-08-06 00:03:00
ggeffects,1.1.3,2022-08-07 14:35:53,pretest,NA,2022-08-07 13:54:00
gmwmx,1.0.0,2022-08-07 14:35:53,newbies,NA,2022-08-05 15:30:00
gtreg,0.1.0,2022-08-07 14:35:53,newbies,NA,2022-08-05 21:09:00
h3,3.7.2,2022-08-07 14:35:53,newbies,NA,2022-08-07 10:15:00
hmcdm,2.0.0,2022-08-07 14:35:53,newbies,NA,2022-07-24 02:13:00
iapws,0.7,2022-08-07 14:35:53,newbies,NA,2022-08-05 23:34:00
insight,0.18.1,2022-08-07 14:35:53,inspect,NA,2022-08-05 12:58:00
InteractionPoweR,0.1.1,2022-08-07 14:35:53,newbies,NA,2022-08-05 21:48:00
jmvReadWrite,0.3.3,2022-08-07 14:35:53,newbies,NA,2022-08-06 12:46:00
JSparO,1.0.0,2022-08-07 14:35:53,newbies,NA,2022-08-06 18:43:00
ktweedie,1.0.0,2022-08-07 14:35:53,newbies,NA,2022-08-05 20:37:00
lagged,0.3.2,2022-08-07 14:35:53,inspect,NA,2022-08-07 11:28:00
lrstat,0.1.6,2022-08-07 14:35:53,newbies,NA,2022-08-05 21:36:00
marp,0.1.0,2022-08-07 14:35:53,inspect,NA,2022-08-07 07:08:00
mets,1.3.0,2022-08-07 14:35:53,waiting,NA,2022-08-06 20:13:00
mlim,0.0.1,2022-08-07 14:35:53,newbies,NA,2022-08-05 15:11:00
mMARCH.AC,2.4.0.0,2022-08-07 14:35:53,newbies,NA,2022-08-05 16:31:00
modulr,0.8.0,2022-08-07 14:35:53,newbies,NA,2022-08-06 19:45:00
name,0.0.1,2022-08-07 14:35:53,newbies,NA,2022-08-06 20:39:00
naptanr,1.0.0,2022-08-07 14:35:53,newbies,NA,2022-08-05 17:55:00
natmanager,0.4.9,2022-08-07 14:35:53,newbies,NA,2022-08-06 10:08:00
ndi,0.0.1,2022-08-07 14:35:53,newbies,NA,2022-08-05 15:09:00
NestedMenu,0.1.0,2022-08-07 14:35:53,newbies,NA,2022-08-05 17:42:00
nhanesA,0.7.0,2022-08-07 14:35:53,newbies,NA,2022-08-05 12:38:00
nhdR,0.5.8,2022-08-07 14:35:53,waiting,NA,2022-08-06 00:13:00
ordr,0.1.0,2022-08-07 14:35:53,pretest,NA,2022-08-07 14:14:00
peramo,0.1.0,2022-08-07 14:35:53,newbies,NA,2022-08-05 20:17:00
RandomFields,3.3.18,2022-08-07 14:35:53,human,UL,2022-05-04 20:17:00
RandomFieldsUtils,1.2.6,2022-08-07 14:35:53,human,UL,2022-05-04 20:06:00
rankinPlot,1.0.1,2022-08-07 14:35:53,newbies,NA,2022-07-22 03:08:00
raster,3.5-24,2022-08-07 14:35:53,waiting,NA,2022-08-06 08:21:00
rbioapi,0.7.7,2022-08-07 14:35:53,pretest,NA,2022-08-07 13:48:00
rdtLite,1.4,2022-08-07 14:35:53,newbies,NA,2022-08-06 18:50:00
readSX,0.8.1,2022-08-07 14:35:53,newbies,NA,2022-08-06 00:20:00
ROCSI,0.1.0,2022-08-07 14:35:53,newbies,NA,2022-07-22 04:41:00
rspm,0.2.0,2022-08-07 14:35:53,newbies,NA,2022-08-05 13:51:00
rspm,0.2.1,2022-08-07 14:35:53,newbies,NA,2022-08-06 19:36:00
rTensor2,0.1.0,2022-08-07 14:35:53,newbies,NA,2022-08-05 18:29:00
salso,0.3.9,2022-08-07 14:35:53,waiting,NA,2022-07-03 00:00:00
sansa,0.0.1,2022-08-07 14:35:53,newbies,NA,2022-07-21 20:51:00
sarima,0.9.1,2022-08-07 14:35:53,inspect,NA,2022-08-07 13:07:00
seeker,1.0.9,2022-08-07 14:35:53,newbies,NA,2022-07-22 23:11:00
shinyStorePlus,0.6,2022-08-07 14:35:53,newbies,NA,2022-08-05 13:09:00
slendr,0.2.0,2022-08-07 14:35:53,newbies,NA,2022-07-21 19:29:00
spam,2.9-1,2022-08-07 14:35:53,inspect,NA,2022-08-07 12:05:00
SPB,1.0.0.0000,2022-08-07 14:35:53,newbies,NA,2022-08-05 14:32:00
spmodel,0.1.0,2022-08-07 14:35:53,newbies,NA,2022-07-22 20:05:00
standartox,0.0.2,2022-08-07 14:35:53,inspect,NA,2022-08-06 22:15:00
SurfaceReconstruction,0.1.0,2022-08-07 14:35:53,newbies,NA,2022-07-22 12:02:00
survival,3.4-0,2022-08-07 14:35:53,waiting,NA,2022-08-05 23:27:00
symmetry,0.2.2,2022-08-07 14:35:53,inspect,NA,2022-08-07 00:51:00
tidyCDISC,0.1.0,2022-08-07 14:35:53,newbies,NA,2022-08-06 03:24:00
VMDML,0.1.0,2022-08-07 14:35:53,newbies,NA,2022-07-22 06:56:00
vmdTDNN,0.1.1,2022-08-07 14:35:53,inspect,NA,2022-08-06 07:26:00
waywiser,0.1.0,2022-08-07 14:35:53,newbies,NA,2022-08-05 22:13:00
wql,1.0.0,2022-08-07 14:35:53,waiting,NA,2022-08-06 22:48:00
xQTLbiolinks,1.1.2,2022-08-07 14:35:53,inspect,NA,2022-08-07 06:47:00
ympes,0.1.1,2022-08-07 14:35:53,newbies,NA,2022-07-21 23:29:00
