package,version,snapshot_time,folder,subfolder,submission_time
ArchaeoData,0.1.0,2024-06-23 09:11:48,waiting,NA,2024-06-15 18:56:00
BRcal,0.0.2,2024-06-23 09:11:48,newbies,NA,2024-06-21 17:17:00
BiasedUrn,2.0.12,2024-06-23 09:11:48,human,UL,2024-05-11 09:19:00
CMGFM,1.1,2024-06-23 09:11:48,newbies,NA,2024-06-23 04:54:00
DFA,1.0.0,2024-06-23 09:11:48,human,UL,2024-02-17 15:16:00
DIDmultiplegtDYN,1.0.3,2024-06-23 09:11:48,human,UL,2024-02-22 11:50:00
EpiNow2,1.3.3,2024-06-23 09:11:48,human,UL,2022-11-01
ExactCox,0.1.0,2024-06-23 09:11:48,newbies,NA,2024-06-21 21:30:00
FastUtils,0.1.0,2024-06-23 09:11:48,newbies,NA,2024-06-22 06:12:00
JuliaFormulae,0.1.0,2024-06-23 09:11:48,newbies,NA,2024-06-21 14:02:00
LogicForest,2.1.0,2024-06-23 09:11:48,human,UL,2024-03-08 19:30:00
LogicForest,2.1.1,2024-06-23 09:11:48,human,UL,2024-03-12 18:34:00
Matrix,1.7-0,2024-06-23 09:11:48,waiting,NA,2024-03-20 18:41:00
RPointCloud,0.6.1,2024-06-23 09:11:48,newbies,NA,2024-06-21 22:10:00
RcmdrPlugin.temis,0.7.11,2024-06-23 09:11:48,inspect,NA,2024-06-21 17:13:00
RcppPlanc,1.0.0,2024-06-23 09:11:48,human,UL,2024-02-23 14:55:00
Rfast,2.0.8,2024-06-23 09:11:48,human,UL,2023-06-25
RiskMap,0.1.0,2024-06-23 09:11:48,newbies,NA,2024-06-21 19:15:00
RtsEva,1.0.0,2024-06-23 09:11:48,newbies,NA,2024-06-21 15:08:00
SparseM,1.84,2024-06-23 09:11:48,waiting,NA,2024-06-16 12:36:00
SubgrpID,0.11,2024-06-23 09:11:48,human,UL,2024-01-17 23:51:00
VIGoR,1.1.4,2024-06-23 09:11:48,human,UL,2024-05-28 12:39:00
adbcpostgresql,0.8.0,2024-06-23 09:11:48,human,UL,2023-11-10
