package,version,snapshot_time,folder,subfolder,submission_time
activAnalyzer,1.0.4,2022-07-20 13:17:35,newbies,NA,2022-07-19 17:35:00
amapro,0.1.0,2022-07-20 13:17:35,inspect,NA,2022-07-20 09:00:00
autohrf,1.0.2,2022-07-20 13:17:35,newbies,NA,2022-07-19 15:12:00
cassowaryr,2.0.0,2022-07-20 13:17:35,newbies,NA,2022-07-19 04:25:00
cito,1.0.0,2022-07-20 13:17:35,newbies,NA,2022-07-19 14:39:00
Cyclops,3.2.1,2022-07-20 13:17:35,pending,NA,2022-07-18 19:23:00
did,2.1.2,2022-07-20 13:17:35,newbies,NA,2022-07-20 05:10:00
educationdata,0.1.2,2022-07-20 13:17:35,waiting,NA,2022-07-19 23:52:00
EnrichIntersect,0.1,2022-07-20 13:17:35,newbies,NA,2022-07-19 17:19:00
EpiSemble,0.1.0,2022-07-20 13:17:35,inspect,NA,2022-07-20 08:12:00
geex,1.1.1,2022-07-20 13:17:35,newbies,NA,2022-07-19 16:54:00
howler,0.2.0,2022-07-20 13:17:35,inspect,NA,2022-07-20 00:16:00
HUM,2.0,2022-07-20 13:17:35,human,UL,2022-06-21 14:58:00
mallet,1.3.0,2022-07-20 13:17:35,inspect,NA,2022-07-19 16:19:00
netassoc,0.7.0,2022-07-20 13:17:35,waiting,NA,2022-07-20 10:38:00
org,2022.7.21,2022-07-20 13:17:35,newbies,NA,2022-07-20 07:11:00
overlapping,1.8,2022-07-20 13:17:35,pretest,NA,2022-07-20 13:16:00
pencal,1.2.2,2022-07-20 13:17:35,inspect,NA,2022-07-20 11:32:00
promor,0.1.0,2022-07-20 13:17:35,newbies,NA,2022-07-19 22:47:00
PRSPGx,0.3.0,2022-07-20 13:17:35,pending,NA,2022-07-19 18:07:00
ptools,1.0.1,2022-07-20 13:17:35,pending,NA,2022-07-20 00:40:00
qgg,1.1.1,2022-07-20 13:17:35,inspect,NA,2022-07-20 10:32:00
RadOnc,1.1.7,2022-07-20 13:17:35,newbies,NA,2022-07-20 00:55:00
RandomFields,3.3.18,2022-07-20 13:17:35,human,UL,2022-05-04 20:17:00
RandomFieldsUtils,1.2.6,2022-07-20 13:17:35,human,UL,2022-05-04 20:06:00
Rcsvg,0.1.0,2022-07-20 13:17:35,newbies,NA,2022-07-18 22:14:00
rdtLite,1.4,2022-07-20 13:17:35,newbies,NA,2022-07-19 20:51:00
rPBK,0.2.0,2022-07-20 13:17:35,newbies,NA,2022-07-20 10:28:00
salso,0.3.9,2022-07-20 13:17:35,waiting,NA,2022-07-03 00:00:00
sansa,0.0.1,2022-07-20 13:17:35,inspect,NA,2022-07-19 23:54:00
seeker,1.0.8,2022-07-20 13:17:35,newbies,NA,2022-07-20 00:30:00
SIHR,1.0.0,2022-07-20 13:17:35,waiting,NA,2022-07-12 17:24:00
sitar,1.3.0,2022-07-20 13:17:35,inspect,NA,2022-07-20 13:01:00
SpaceTimeBSS,0.1-0,2022-07-20 13:17:35,inspect,NA,2022-07-20 11:11:00
stars,0.5-6,2022-07-20 13:17:35,inspect,NA,2022-07-19 12:35:00
SurfaceReconstruction,0.1.0,2022-07-20 13:17:35,newbies,NA,2022-07-19 21:06:00
tealeaves,1.0.6,2022-07-20 13:17:35,inspect,NA,2022-07-20 04:21:00
tergmLite,2.6.0,2022-07-20 13:17:35,inspect,NA,2022-07-19 17:29:00
TreeDist,2.4.1,2022-07-20 13:17:35,inspect,NA,2022-07-20 11:25:00
TreeTools,1.7.3,2022-07-20 13:17:35,inspect,NA,2022-07-20 12:52:00
video,0.1.0,2022-07-20 13:17:35,newbies,NA,2022-07-20 00:16:00
VMDML,0.1.0,2022-07-20 13:17:35,newbies,NA,2022-07-19 07:12:00
worcs,0.1.10,2022-07-20 13:17:35,inspect,NA,2022-07-20 12:46:00
