package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2025-08-01 06:21:02,human,UL,2024-09-11
BiasedUrn,2.0.12,2025-08-01 06:21:02,human,UL,2024-05-11
CBTF,0.4.0,2025-08-01 06:21:02,newbies,NA,2025-07-31 15:14:00
CCI,0.2.1,2025-08-01 06:21:02,newbies,NA,2025-07-31 14:01:00
CMTFtoolbox,1.0.0,2025-08-01 06:21:02,newbies,NA,2025-07-30 19:58:00
DFA,1.0.0,2025-08-01 06:21:02,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-08-01 06:21:02,human,UL,2024-02-22
E2E,0.0.2,2025-08-01 06:21:02,newbies,NA,2025-07-31 05:34:00
EpiNow2,1.3.3,2025-08-01 06:21:02,human,UL,2022-11-01
Epoch,1.0.0,2025-08-01 06:21:02,newbies,NA,2025-07-31 20:24:00
ExactVaRTest,0.1.2,2025-08-01 06:21:02,newbies,NA,2025-07-30 13:31:00
FLAG,0.1,2025-08-01 06:21:02,human,UL,2025-03-31 17:00:00
GLCMTextures,0.6.3,2025-08-01 06:21:02,inspect,NA,2025-08-01 00:59:00
JRF,0.1-4,2025-08-01 06:21:02,human,UL,2016-10-25
KSIC,1.0.2,2025-08-01 06:21:02,newbies,NA,2025-07-30 09:43:00
LogicForest,2.1.0,2025-08-01 06:21:02,human,UL,2024-03-08
LogicForest,2.1.1,2025-08-01 06:21:02,human,UL,2024-03-12
NBDCtools,1.0.0,2025-08-01 06:21:02,newbies,NA,2025-08-01 04:38:00
OwenQ,1.0.8,2025-08-01 06:21:02,newbies,NA,2025-07-31 13:38:00
Rfast,2.0.8,2025-08-01 06:21:02,human,UL,2023-06-25
SimTrialMCP,0.1.0,2025-08-01 06:21:02,newbies,NA,2025-08-01 03:03:00
SubgrpID,0.11,2025-08-01 06:21:02,human,UL,2024-01-17
TreatmentPatterns,2.6.8,2025-08-01 06:21:02,human,UL,2024-08-23
UCSCXenaShiny,2.2.0,2025-08-01 06:21:02,publish,NA,2025-08-01 06:04:00
VFP,1.4.3,2025-08-01 06:21:02,human,UL,2025-01-23
VIGoR,1.1.4,2025-08-01 06:21:02,human,UL,2024-05-28
WData,0.1.0,2025-08-01 06:21:02,newbies,NA,2025-07-30 18:46:00
adbcpostgresql,0.8.0,2025-08-01 06:21:02,human,UL,2023-11-10
animint2,2023.3.10,2025-08-01 06:21:02,human,UL,2023-03-12
apLCMS,6.8.3,2025-08-01 06:21:02,newbies,NA,2025-07-31 03:15:00
backtestGraphics,0.1.6,2025-08-01 06:21:02,human,UL,2024-12-20
