package,version,snapshot_time,folder,subfolder,submission_time
AIBias,0.1.0,2026-04-02 17:46:12.867847,newbies,NA,2026-03-31 23:43:00
APS,1.0.0,2026-04-02 17:46:12.867847,newbies,NA,2026-03-30 16:46:00
ActisoftR,0.0.2,2026-04-02 17:46:12.867847,human,UL,2024-09-11
BiasedUrn,2.0.12,2026-04-02 17:46:12.867847,human,UL,2024-05-11
BoundIRT,0.0.1,2026-04-02 17:46:12.867847,newbies,NA,2026-03-31 14:27:00
CEDMr,0.1.0,2026-04-02 17:46:12.867847,newbies,NA,2026-04-02 13:46:00
ClassifyITS,0.1.0,2026-04-02 17:46:12.867847,newbies,NA,2026-03-30 12:18:00
CohortContrast,1.0.0,2026-04-02 17:46:12.867847,newbies,NA,2026-04-02 14:45:00
DFA,1.0.0,2026-04-02 17:46:12.867847,human,UL,2024-02-17
DICErClust,0.1.0,2026-04-02 17:46:12.867847,newbies,NA,2026-03-30 19:32:00
DIDmultiplegtDYN,1.0.3,2026-04-02 17:46:12.867847,human,UL,2024-02-22
EpiNow2,1.3.3,2026-04-02 17:46:12.867847,human,UL,2022-11-01
FAPA,0.1.0,2026-04-02 17:46:12.867847,newbies,NA,2026-04-02 13:11:00
FLAG,0.1,2026-04-02 17:46:12.867847,human,UL,2025-03-31
GFFStrandLoc,0.1.0,2026-04-02 17:46:12.867847,newbies,NA,2026-04-02 09:52:00
ILORA,0.1.0,2026-04-02 17:46:12.867847,newbies,NA,2026-04-02 11:56:00
INLAtools,0.1.1,2026-04-02 17:46:12.867847,inspect,NA,2026-04-02 16:54:00
INLAvaan,0.2.4,2026-04-02 17:46:12.867847,inspect,NA,2026-04-02 12:57:00
ISO6976.2016,0.1-0,2026-04-02 17:46:12.867847,newbies,NA,2026-03-31 08:45:00
JMH,1.0.4,2026-04-02 17:46:12.867847,publish,NA,2026-04-02 17:25:00
JRF,0.1-4,2026-04-02 17:46:12.867847,human,UL,2016-10-25
LSDinterface,1.2.4,2026-04-02 17:46:12.867847,newbies,NA,2026-03-31 00:40:00
LogicForest,2.1.0,2026-04-02 17:46:12.867847,human,UL,2024-03-08
LogicForest,2.1.1,2026-04-02 17:46:12.867847,human,UL,2024-03-12
MAIHDA,0.1.0,2026-04-02 17:46:12.867847,newbies,NA,2026-03-30 19:55:00
MEsreg,0.1.0,2026-04-02 17:46:12.867847,newbies,NA,2026-04-02 09:06:00
MyoScore,1.0.1,2026-04-02 17:46:12.867847,newbies,NA,2026-03-30 15:15:00
NSMM,0.1.1,2026-04-02 17:46:12.867847,newbies,NA,2026-03-30 16:19:00
Nestimate,0.3.0,2026-04-02 17:46:12.867847,newbies,NA,2026-04-02 13:34:00
OdysseusSurvivalModule,0.1.0,2026-04-02 17:46:12.867847,newbies,NA,2026-03-31 11:54:00
RapidoPGS,2.3.2,2026-04-02 17:46:12.867847,newbies,NA,2026-04-02 13:14:00
Rfast,2.0.8,2026-04-02 17:46:12.867847,human,UL,2023-06-25
SelectBoost.quantile,0.3.0,2026-04-02 17:46:12.867847,newbies,NA,2026-04-02 10:11:00
SubgrpID,0.11,2026-04-02 17:46:12.867847,human,UL,2024-01-17
TreatmentPatterns,2.6.8,2026-04-02 17:46:12.867847,human,UL,2024-08-23
VFP,1.4.3,2026-04-02 17:46:12.867847,human,UL,2025-01-23
VIGoR,1.1.4,2026-04-02 17:46:12.867847,human,UL,2024-05-28
VizModules,0.1.1,2026-04-02 17:46:12.867847,newbies,NA,2026-04-02 15:07:00
WCRBayesDesign,1.0.0,2026-04-02 17:46:12.867847,newbies,NA,2026-03-31 23:31:00
WHORiskCalculator,1.0.0,2026-04-02 17:46:12.867847,newbies,NA,2026-04-01 12:00:00
aboveR,1.0.0,2026-04-02 17:46:12.867847,inspect,NA,2026-04-02 14:10:00
adbcpostgresql,0.8.0,2026-04-02 17:46:12.867847,human,UL,2023-11-10
aftPenCDA,0.1.0,2026-04-02 17:46:12.867847,newbies,NA,2026-04-02 08:50:00
animint2,2023.3.10,2026-04-02 17:46:12.867847,human,UL,2023-03-12
arg,0.1.0,2026-04-02 17:46:12.867847,newbies,NA,2026-03-30 21:31:00
assemblykor,0.1.1,2026-04-02 17:46:12.867847,newbies,NA,2026-04-01 11:43:00
backtestGraphics,0.1.6,2026-04-02 17:46:12.867847,human,UL,2024-12-20
balnet,0.0.1,2026-04-02 17:46:12.867847,newbies,NA,2026-03-31 05:50:00
baseverse,2026.3.31.1,2026-04-02 17:46:12.867847,newbies,NA,2026-03-31 20:18:00
baskoptr,1.0.4,2026-04-02 17:46:12.867847,newbies,NA,2026-03-30 14:52:00
bayesQRsurvey,0.2.1,2026-04-02 17:46:12.867847,inspect,NA,2026-04-02 10:57:00
birdcolors,1.0.1,2026-04-02 17:46:12.867847,newbies,NA,2026-03-30 22:22:00
