package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2025-03-16 07:29:25,human,UL,2024-09-11
BayesPIM,1.0.0,2025-03-16 07:29:25,newbies,NA,2025-03-14 13:37:00
BiasedUrn,2.0.12,2025-03-16 07:29:25,human,UL,2024-05-11
CANE,0.1.0,2025-03-16 07:29:25,newbies,NA,2025-03-15 09:21:00
CooRTweet,2.1.3,2025-03-16 07:29:25,inspect,NA,2025-03-14 19:49:00
DFA,1.0.0,2025-03-16 07:29:25,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-03-16 07:29:25,human,UL,2024-02-22
DataSimilarity,0.1.0,2025-03-16 07:29:25,newbies,NA,2025-03-14 20:12:00
EQRN,0.1.1,2025-03-16 07:29:25,newbies,NA,2025-03-14 16:42:00
EpiNow2,1.3.3,2025-03-16 07:29:25,human,UL,2022-11-01
FunSurv,1.0.0,2025-03-16 07:29:25,newbies,NA,2025-03-15 05:20:00
Hmisc,5.2-3,2025-03-16 07:29:25,waiting,NA,2025-03-15 22:17:00
LJexm,1.0.1,2025-03-16 07:29:25,newbies,NA,2025-03-15 19:09:00
LJmp3converter,1.0.2,2025-03-16 07:29:25,newbies,NA,2025-03-14 10:25:00
LLMR,0.2.5,2025-03-16 07:29:25,inspect,NA,2025-03-16 06:52:00
LogicForest,2.1.0,2025-03-16 07:29:25,human,UL,2024-03-08
LogicForest,2.1.1,2025-03-16 07:29:25,human,UL,2024-03-12
MCQR,1.0.3,2025-03-16 07:29:25,newbies,NA,2025-03-14 17:57:00
RcppPlanc,1.0.0,2025-03-16 07:29:25,human,UL,2024-02-23
Rdpack,2.6.3,2025-03-16 07:29:25,waiting,NA,2025-03-15 10:58:00
Rfast,2.0.8,2025-03-16 07:29:25,human,UL,2023-06-25
SLmetrics,0.3-3,2025-03-16 07:29:25,newbies,NA,2025-03-14 05:34:00
SubgrpID,0.11,2025-03-16 07:29:25,human,UL,2024-01-17
TPXG,1.0,2025-03-16 07:29:25,newbies,NA,2025-03-14 02:08:00
TreatmentPatterns,2.6.8,2025-03-16 07:29:25,human,UL,2024-08-23
VFP,1.4.3,2025-03-16 07:29:25,human,UL,2025-01-23 17:37:00
VIGoR,1.1.4,2025-03-16 07:29:25,human,UL,2024-05-28
WCluster,1.3.0,2025-03-16 07:29:25,waiting,NA,2025-03-15 14:44:00
Waypoint,1.1.0,2025-03-16 07:29:25,newbies,NA,2025-03-14 10:59:00
adbcpostgresql,0.8.0,2025-03-16 07:29:25,human,UL,2023-11-10
animint2,2023.3.10,2025-03-16 07:29:25,human,UL,2023-03-12
apache.sedona,1.7.1,2025-03-16 07:29:25,publish,NA,2025-03-16 07:12:00
assertHE,1.0.0,2025-03-16 07:29:25,newbies,NA,2025-03-14 11:39:00
backtestGraphics,0.1.6,2025-03-16 07:29:25,human,UL,2024-12-20 10:18:00
blockcluster,4.5.5,2025-03-16 07:29:25,human,UL,2024-02-23
cargo,0.3.12,2025-03-16 07:29:25,human,UL,2022-09-28
cgalMeshes,2.2.0,2025-03-16 07:29:25,human,UL,2023-06-24
climate,1.1.0,2025-03-16 07:29:25,human,UL,2022-10-12
clpAPI,1.3.2,2025-03-16 07:29:25,human,UL,2022-10-21
coala,0.7.1,2025-03-16 07:29:25,human,UL,2022-12-30
connections,0.1.1,2025-03-16 07:29:25,human,UL,2023-12-15
cplexAPI,1.5.1,2025-03-16 07:29:25,human,UL,2022-10-21
crunch,1.31.0,2025-03-16 07:29:25,waiting,NA,2025-03-14 15:41:00
dodgr,0.2.21,2025-03-16 07:29:25,human,UL,2023-06-01
et.nwfva,0.1.1,2025-03-16 07:29:25,human,UL,2022-11-22
evenBreak,1.0,2025-03-16 07:29:25,human,UL,2024-10-06 23:26:00
factset.protobuf.stachextensions,1.0.2,2025-03-16 07:29:25,human,UL,2022-11-18
fibos,1.2.2,2025-03-16 07:29:25,newbies,NA,2025-03-15 20:58:00
fracARMA,0.1.0,2025-03-16 07:29:25,human,UL,2025-02-13 14:24:00
fritools,4.0.0,2025-03-16 07:29:25,human,UL,2022-10-12
gdalBindings,0.1.23,2025-03-16 07:29:25,human,UL,2024-04-22
gdalraster,1.0.0,2025-03-16 07:29:25,human,UL,2023-05-05
gifski,1.12.0-2,2025-03-16 07:29:25,human,UL,2023-08-09
globpso,1.3.0,2025-03-16 07:29:25,newbies,NA,2025-03-15 09:31:00
imanr,1.0.2,2025-03-16 07:29:25,human,UL,2024-06-19
kanova,0.3-10,2025-03-16 07:29:25,newbies,NA,2025-03-14 01:00:00
kitesquare,0.0.1,2025-03-16 07:29:25,newbies,NA,2025-03-14 10:01:00
knitr,1.50,2025-03-16 07:29:25,waiting,NA,2025-03-15 01:17:00
lnmixsurv,3.1.3,2025-03-16 07:29:25,human,UL,2024-08-23
luajr,0.1.6,2025-03-16 07:29:25,human,UL,2024-02-23
marcox,1.0.0,2025-03-16 07:29:25,newbies,NA,2025-03-14 10:14:00
mars,0.2.1,2025-03-16 07:29:25,newbies,NA,2025-03-14 21:31:00
mdsdt,1.3,2025-03-16 07:29:25,human,UL,2023-10-15
mgwrsar,1.1,2025-03-16 07:29:25,human,UL,2025-02-20 09:35:00
moderate.mediation,0.0.7,2025-03-16 07:29:25,human,UL,2023-11-27
mrgdp,0.3.1,2025-03-16 07:29:25,newbies,NA,2025-03-15 20:58:00
pacta.loanbook,0.1.0,2025-03-16 07:29:25,newbies,NA,2025-03-14 18:03:00
pan,1.9,2025-03-16 07:29:25,human,UL,2024-07-26
pangoling,1.0.2,2025-03-16 07:29:25,newbies,NA,2025-03-14 10:15:00
pminternal,0.1.0,2025-03-16 07:29:25,newbies,NA,2025-03-15 18:26:00
pretest,0.2,2025-03-16 07:29:25,human,UL,2023-10-16
rlowdb,0.1.0,2025-03-16 07:29:25,newbies,NA,2025-03-14 06:53:00
sccore,1.0.3,2025-03-16 07:29:25,human,UL,2023-03-12
shinyNextUI,0.1.0,2025-03-16 07:29:25,newbies,NA,2025-03-14 07:45:00
skiftiTools,0.0.2,2025-03-16 07:29:25,newbies,NA,2025-03-14 15:45:00
speakeasyR,0.1.2,2025-03-16 07:29:25,human,UL,2024-07-26
tabs,0.1.0,2025-03-16 07:29:25,newbies,NA,2025-03-14 16:34:00
threeBrain,1.3.0,2025-03-16 07:29:25,inspect,NA,2025-03-14 16:31:00
tictoc,1.2,2025-03-16 07:29:25,human,UL,2024-02-22
tndata,0.1.0,2025-03-16 07:29:25,newbies,NA,2025-03-15 14:42:00
tram,1.2-0,2025-03-16 07:29:25,human,UL,2024-11-14 17:34:00
vivid,0.2.6,2025-03-16 07:29:25,human,UL,2023-04-03
