package,version,snapshot_time,folder,subfolder,submission_time
aplot,0.1.9,2022-11-18 13:39:11,waiting,NA,2022-11-18 02:52:00
ASRgenomics,1.1.2,2022-11-18 13:39:11,inspect,NA,2022-11-17 19:35:00
atom4R,0.3-3,2022-11-18 13:39:11,recheck,NA,2022-11-18 13:04:00
cargo,0.3.12,2022-11-18 13:39:11,inspect,NA,2022-09-28 05:53:00
censable,0.0.4,2022-11-18 13:39:11,inspect,NA,2022-11-18 05:17:00
climate,1.1.0,2022-11-18 13:39:11,pending,NA,2022-10-12 14:28:00
clpAPI,1.3.2,2022-11-18 13:39:11,human,UL,2022-10-21 13:20:00
COMPoissonReg,0.8.0,2022-11-18 13:39:11,waiting,NA,2022-11-17 04:21:00
CORElearn,1.57.3,2022-11-18 13:39:11,recheck,NA,2022-11-18 11:02:00
cplexAPI,1.5.1,2022-11-18 13:39:11,human,UL,2022-10-21 13:23:00
dartR,2.6.6,2022-11-18 13:39:11,inspect,NA,2022-11-17 05:31:00
duckdb,0.6.0,2022-11-18 13:39:11,waiting,NA,2022-11-14 14:46:00
DynForest,1.1.0,2022-11-18 13:39:11,inspect,NA,2022-11-14 10:34:00
eatRep,0.14.6,2022-11-18 13:39:11,inspect,NA,2022-11-14 17:59:00
EpiNow2,1.3.3,2022-11-18 13:39:11,human,UL,2022-11-01 15:20:00
epiomics,0.0.1,2022-11-18 13:39:11,newbies,NA,2022-11-17 17:20:00
extRemes,2.1-3,2022-11-18 13:39:11,waiting,NA,2022-11-08 15:12:00
factset.protobuf.stachextensions,1.0.2,2022-11-18 13:39:11,newbies,NA,2022-11-18 12:46:00
fhircrackr,2.1.0,2022-11-18 13:39:11,inspect,NA,2022-11-18 11:44:00
fritools,4.0.0,2022-11-18 13:39:11,pending,NA,2022-10-12 14:47:00
gamlss,5.4-9,2022-11-18 13:39:11,waiting,NA,2022-11-14 01:32:00
gdm,1.5.0-9,2022-11-18 13:39:11,waiting,NA,2022-11-17 18:06:00
Hmisc,4.7-2,2022-11-18 13:39:11,recheck,NA,2022-11-17 22:44:00
iapws,1.1,2022-11-18 13:39:11,inspect,NA,2022-11-17 18:35:00
invertiforms,0.1.1,2022-11-18 13:39:11,waiting,NA,2022-11-12 23:09:00
LMMELSM,0.2.0,2022-11-18 13:39:11,waiting,NA,2022-11-11 20:32:00
manydata,0.8.2,2022-11-18 13:39:11,inspect,NA,2022-11-17 18:35:00
matrixStats,0.63.0,2022-11-18 13:39:11,recheck,NA,2022-11-15 03:01:00
mcbette,1.15.1,2022-11-18 13:39:11,waiting,NA,2022-10-28 13:18:00
mcmcabn,0.5,2022-11-18 13:39:11,inspect,NA,2022-11-18 10:53:00
mice,3.15.0,2022-11-18 13:39:11,recheck,NA,2022-11-17 17:23:00
NMF,0.25,2022-11-18 13:39:11,waiting,NA,2022-11-17 17:50:00
NPCox,1.1,2022-11-18 13:39:11,newbies,NA,2022-11-17 17:07:00
OenoKPM,2.1.2,2022-11-18 13:39:11,waiting,NA,2022-11-12 01:33:00
RaMS,1.3.0,2022-11-18 13:39:11,waiting,NA,2022-11-16 21:45:00
rciplot,0.1.0,2022-11-18 13:39:11,newbies,NA,2022-11-17 17:57:00
rcssci,0.3.0,2022-11-18 13:39:11,waiting,NA,2022-11-07 17:50:00
RNiftyReg,2.7.1,2022-11-18 13:39:11,recheck,NA,2022-11-17 15:58:00
salso,0.3.9,2022-11-18 13:39:11,inspect,NA,2022-07-02 23:00:00
sass,0.4.3,2022-11-18 13:39:11,pending,NA,2022-11-17 23:06:00
scistreer,1.0.0,2022-11-18 13:39:11,inspect,NA,2022-11-17 19:53:00
sgsR,1.3.2,2022-11-18 13:39:11,pending,NA,2022-11-18 00:39:00
shinylight,1.1,2022-11-18 13:39:11,recheck,NA,2022-11-18 13:07:00
shinyMobile,1.0.0,2022-11-18 13:39:11,recheck,NA,2022-11-18 07:05:00
spaMM,4.1.0,2022-11-18 13:39:11,recheck,NA,2022-11-18 12:05:00
track2KBA,1.0.4,2022-11-18 13:39:11,inspect,NA,2022-11-17 14:20:00
TransTGGM,1.0.0,2022-11-18 13:39:11,newbies,NA,2022-11-18 12:51:00
ursa,3.9.9,2022-11-18 13:39:11,waiting,NA,2022-11-17 15:42:00
vol2birdR,0.2.1,2022-11-18 13:39:11,pending,NA,2022-11-17 20:29:00
yfR,1.0.4,2022-11-18 13:39:11,recheck,NA,2022-11-18 12:35:00
