package,version,snapshot_time,folder,subfolder,submission_time
accept,1.0.0,2023-02-04 00:18:39,inspect,NA,2023-02-03 18:26:00
ade4,1.7-22,2023-02-04 00:18:39,waiting,NA,2023-01-30 08:59:00
arrow,11.0.0,2023-02-04 00:18:39,waiting,NA,2023-02-01 18:42:00
bayesTFR,7.3-0,2023-02-04 00:18:39,inspect,NA,2023-02-03 22:02:00
blockCV,3.0-0,2023-02-04 00:18:39,waiting,NA,2023-02-03 14:32:00
blockTools,0.6.4,2023-02-04 00:18:39,newbies,NA,2023-02-03 21:34:00
brglm2,0.9,2023-02-04 00:18:39,inspect,NA,2023-02-03 21:30:00
cargo,0.3.12,2023-02-04 00:18:39,human,UL,2022-09-28 05:53:00
chngpt,2023.1-28,2023-02-04 00:18:39,human,UL,2023-01-30 16:53:00
climate,1.1.0,2023-02-04 00:18:39,human,UL,2022-10-12 14:28:00
clpAPI,1.3.2,2023-02-04 00:18:39,human,UL,2022-10-21 13:20:00
coala,0.7.1,2023-02-04 00:18:39,human,UL,2022-12-30 15:35:00
CodelistGenerator,1.0.0,2023-02-04 00:18:39,newbies,NA,2023-02-03 22:36:00
cplexAPI,1.5.1,2023-02-04 00:18:39,human,UL,2022-10-21 13:23:00
doolkit,1.42.2,2023-02-04 00:18:39,waiting,NA,2023-02-01 23:00:00
dsmmR,1.0.1,2023-02-04 00:18:39,inspect,NA,2023-02-03 22:32:00
echoice2,0.2.1,2023-02-04 00:18:39,inspect,NA,2023-02-03 23:46:00
EpiNow2,1.3.3,2023-02-04 00:18:39,human,UL,2022-11-01 15:20:00
et.nwfva,0.1.1,2023-02-04 00:18:39,human,UL,2022-11-22 09:51:00
factset.protobuf.stachextensions,1.0.2,2023-02-04 00:18:39,human,UL,2022-11-18 12:46:00
fbati,1.0-7,2023-02-04 00:18:39,waiting,NA,2023-02-03 20:40:00
fritools,4.0.0,2023-02-04 00:18:39,human,UL,2022-10-12 14:47:00
ggalluvial,0.12.4,2023-02-04 00:18:39,waiting,NA,2023-02-03 22:45:00
gmp,0.7-1,2023-02-04 00:18:39,pending,NA,2023-02-03 12:55:00
IFMCDM,0.1.14,2023-02-04 00:18:39,inspect,NA,2023-02-02 14:54:00
igraph,1.4.0,2023-02-04 00:18:39,waiting,NA,2023-02-03 14:38:00
ip2proxy,1.2.0,2023-02-04 00:18:39,waiting,NA,2023-02-02 06:06:00
MDP2,2.1.3,2023-02-04 00:18:39,pending,NA,2023-02-03 13:30:00
multibiasmeta,0.1.0,2023-02-04 00:18:39,newbies,NA,2023-02-03 21:26:00
opa,0.7.1,2023-02-04 00:18:39,pretest,NA,2023-02-04 00:10:00
parfm,2.7.7,2023-02-04 00:18:39,human,UL,2022-11-25 13:44:00
pbatR,2.2-15,2023-02-04 00:18:39,waiting,NA,2023-02-03 20:41:00
protViz,0.7.4,2023-02-04 00:18:39,inspect,NA,2023-02-03 15:27:00
QuantileGH,0.1.3,2023-02-04 00:18:39,waiting,NA,2023-02-03 22:37:00
Rfast,2.0.7,2023-02-04 00:18:39,waiting,NA,2023-02-01 13:49:00
ruijter,0.1.1,2023-02-04 00:18:39,publish,NA,2023-02-02 17:30:00
SampleSizeMeans,1.2.1,2023-02-04 00:18:39,inspect,NA,2023-02-03 22:58:00
SampleSizeProportions,1.1.1,2023-02-04 00:18:39,inspect,NA,2023-02-03 23:52:00
simulator,0.2.5,2023-02-04 00:18:39,inspect,NA,2023-02-02 18:35:00
sivs,0.2.7,2023-02-04 00:18:39,waiting,NA,2023-02-03 12:44:00
survival,3.5-2,2023-02-04 00:18:39,waiting,NA,2023-01-31 16:35:00
svars,1.3.11,2023-02-04 00:18:39,inspect,NA,2023-01-30 21:11:00
table.glue,0.0.3,2023-02-04 00:18:39,inspect,NA,2023-02-03 16:33:00
text2map,0.1.7,2023-02-04 00:18:39,inspect,NA,2023-02-03 21:35:00
USA.state.boundaries,1.0.1,2023-02-04 00:18:39,inspect,NA,2023-01-21 23:13:00
