package,version,snapshot_time,folder,subfolder,submission_time
cargo,0.3.12,2023-02-25 11:19:09,human,UL,2022-09-28 05:53:00
climate,1.1.0,2023-02-25 11:19:09,human,UL,2022-10-12 14:28:00
clpAPI,1.3.2,2023-02-25 11:19:09,human,UL,2022-10-21 13:20:00
coala,0.7.1,2023-02-25 11:19:09,human,UL,2022-12-30 15:35:00
cplexAPI,1.5.1,2023-02-25 11:19:09,human,UL,2022-10-21 13:23:00
EnrichIntersect,0.6,2023-02-25 11:19:09,inspect,NA,2023-02-24 23:36:00
EpiNow2,1.3.3,2023-02-25 11:19:09,human,UL,2022-11-01 15:20:00
et.nwfva,0.1.1,2023-02-25 11:19:09,human,UL,2022-11-22 09:51:00
factset.protobuf.stachextensions,1.0.2,2023-02-25 11:19:09,human,UL,2022-11-18 12:46:00
fritools,4.0.0,2023-02-25 11:19:09,human,UL,2022-10-12 14:47:00
geiger,2.0.11,2023-02-25 11:19:09,waiting,NA,2023-02-21 21:35:00
hpfilter,1.0.1,2023-02-25 11:19:09,inspect,NA,2023-02-24 20:21:00
ICD10gm,1.2.5,2023-02-25 11:19:09,inspect,NA,2023-02-25 09:18:00
interca,0.1.3,2023-02-25 11:19:09,waiting,NA,2023-02-13 22:58:00
izmir,0.1.0,2023-02-25 11:19:09,inspect,NA,2023-02-24 18:43:00
kernelshap,0.3.4,2023-02-25 11:19:09,inspect,NA,2023-02-25 09:41:00
landsepi,1.2.5,2023-02-25 11:19:09,inspect,NA,2023-02-24 19:37:00
parfm,2.7.7,2023-02-25 11:19:09,human,UL,2022-11-25 13:44:00
PAsso,0.1.11,2023-02-25 11:19:09,waiting,NA,2023-02-24 08:47:00
RcppParallel,5.1.7,2023-02-25 11:19:09,waiting,NA,2023-02-24 07:04:00
rvMF,0.0.2,2023-02-25 11:19:09,newbies,NA,2023-02-25 02:49:00
ScreeNOT,0.1.0,2023-02-25 11:19:09,inspect,NA,2023-02-25 10:56:00
shiny.router,0.3.0,2023-02-25 11:19:09,waiting,NA,2023-02-24 12:04:00
tfevents,0.0.2,2023-02-25 11:19:09,pending,NA,2023-02-24 11:47:00
tidyseurat,0.5.9,2023-02-25 11:19:09,pretest,NA,2023-02-25 11:04:00
uavRmp,0.6.4,2023-02-25 11:19:09,inspect,NA,2023-02-24 19:52:00
