package,version,snapshot_time,folder,subfolder,submission_time
AI4OfficialStats,0.1.0,2026-08-28 09:08:54.417828,newbies,NA,2026-08-27 09:09:00
AIGENIE,2.1.2,2026-08-28 09:08:54.417828,newbies,NA,2026-08-26 18:46:00
AMRsurveilR,0.1.0,2026-08-28 09:08:54.417828,newbies,NA,2026-08-21 20:38:00
APCalign,2.0.1,2026-08-28 09:08:54.417828,inspect,NA,2026-08-27 09:01:00
AQIR,0.1.0,2026-08-28 09:08:54.417828,newbies,NA,2026-08-26 14:57:00
AQIR,0.1.0,2026-08-28 09:08:54.417828,waiting,NA,2026-08-25 13:56:00
AddSharedFrailty,0.1.0,2026-08-28 09:08:54.417828,newbies,NA,2026-08-24 19:31:00
AsyPeer,0.0.1,2026-08-28 09:08:54.417828,newbies,NA,2026-08-21 17:16:00
AugmentedPooledRCBD,0.1.0,2026-08-28 09:08:54.417828,newbies,NA,2026-08-24 08:03:00
AutoEDA,0.1.1,2026-08-28 09:08:54.417828,newbies,NA,2026-08-23 13:43:00
AvatarTLA,0.1.0,2026-08-28 09:08:54.417828,newbies,NA,2026-08-22 03:07:00
BGFanalyzeR,1.1.0,2026-08-28 09:08:54.417828,newbies,NA,2026-08-25 13:03:00
BKVerify,0.1.1,2026-08-28 09:08:54.417828,newbies,NA,2026-08-22 11:57:00
BOLDNODE,1.0.0,2026-08-28 09:08:54.417828,newbies,NA,2026-08-27 21:20:00
BUSfinancial,0.1.0,2026-08-28 09:08:54.417828,newbies,NA,2026-08-24 02:43:00
Bagidis,1.1,2026-08-28 09:08:54.417828,human,LH,2026-08-20 19:10:00
BivITL,0.1.0,2026-08-28 09:08:54.417828,newbies,NA,2026-08-26 04:11:00
BivKLD,0.1.0,2026-08-28 09:08:54.417828,newbies,NA,2026-08-22 22:39:00
BivTeissier,0.1.0,2026-08-28 09:08:54.417828,newbies,NA,2026-08-25 02:36:00
BivTrigBurr,0.1.0,2026-08-28 09:08:54.417828,newbies,NA,2026-08-25 16:27:00
BsplineQuantRegGui,0.2.2,2026-08-28 09:08:54.417828,newbies,NA,2026-08-21 22:28:00
Btrait,1.0.1,2026-08-28 09:08:54.417828,newbies,NA,2026-08-27 08:52:00
BuSuCo,0.2.0,2026-08-28 09:08:54.417828,newbies,NA,2026-08-26 11:22:00
CLIQUE,1.0.0,2026-08-28 09:08:54.417828,newbies,NA,2026-08-27 08:48:00
CMTFtoolbox,1.1.1,2026-08-28 09:08:54.417828,pending,NA,2026-08-26 16:48:00
CVChartME,0.1.0,2026-08-28 09:08:54.417828,newbies,NA,2026-08-22 19:09:00
CastleOfR,2026.08.27,2026-08-28 09:08:54.417828,newbies,NA,2026-08-27 18:12:00
