package,version,snapshot_time,folder,subfolder,submission_time
animint2,2023.3.10,2023-03-22 08:16:20,human,UL,2023-03-12 02:04:00
async,0.3.1,2023-03-22 08:16:20,pretest,NA,2023-03-22 05:55:00
auth0,0.2.3,2023-03-22 08:16:20,inspect,NA,2023-03-21 15:04:00
baseq,0.1.0,2023-03-22 08:16:20,newbies,NA,2023-03-21 21:55:00
BRVM,3.0.0,2023-03-22 08:16:20,inspect,NA,2023-03-22 00:38:00
cargo,0.3.12,2023-03-22 08:16:20,human,UL,2022-09-28 05:53:00
climate,1.1.0,2023-03-22 08:16:20,human,UL,2022-10-12 14:28:00
clpAPI,1.3.2,2023-03-22 08:16:20,human,UL,2022-10-21 13:20:00
coala,0.7.1,2023-03-22 08:16:20,human,UL,2022-12-30 15:35:00
cobalt,4.5.0,2023-03-22 08:16:20,waiting,NA,2023-03-21 19:15:00
covr,3.6.2,2023-03-22 08:16:20,waiting,NA,2023-03-14 14:54:00
cplexAPI,1.5.1,2023-03-22 08:16:20,human,UL,2022-10-21 13:23:00
crunch,1.30.2,2023-03-22 08:16:20,inspect,NA,2023-03-21 16:18:00
datawizard,0.7.0,2023-03-22 08:16:20,waiting,NA,2023-03-19 12:07:00
debkeepr,0.1.1,2023-03-22 08:16:20,newbies,NA,2023-03-21 22:55:00
dplyr,1.1.1,2023-03-22 08:16:20,recheck,NA,2023-03-21 22:16:00
dQTG.seq,1.0.2,2023-03-22 08:16:20,pretest,NA,2023-03-22 04:20:00
dtplyr,1.3.1,2023-03-22 08:16:20,waiting,NA,2023-03-21 15:34:00
dual.spls,0.1.3,2023-03-22 08:16:20,pending,NA,2023-03-20 16:22:00
dynConfiR,0.0.3,2023-03-22 08:16:20,pending,NA,2023-03-20 11:05:00
epicasting,0.1.0,2023-03-22 08:16:20,pretest,NA,2023-03-22 07:24:00
EpiNow2,1.3.3,2023-03-22 08:16:20,human,UL,2022-11-01 15:20:00
et.nwfva,0.1.1,2023-03-22 08:16:20,human,UL,2022-11-22 09:51:00
evolqg,0.3-2,2023-03-22 08:16:20,pretest,NA,2023-03-22 03:12:00
fabR,1.1.1,2023-03-22 08:16:20,waiting,NA,2023-03-15 22:21:00
factset.protobuf.stachextensions,1.0.2,2023-03-22 08:16:20,human,UL,2022-11-18 12:46:00
fairadapt,0.2.5,2023-03-22 08:16:20,inspect,NA,2023-03-21 17:48:00
frailtyMMpen,1.0.0,2023-03-22 08:16:20,pretest,NA,2023-03-22 06:18:00
fritools,4.0.0,2023-03-22 08:16:20,human,UL,2022-10-12 14:47:00
GENEAclassify,1.5.4,2023-03-22 08:16:20,waiting,NA,2023-03-21 23:38:00
ggperiodic,1.0.3,2023-03-22 08:16:20,inspect,NA,2023-03-21 17:25:00
GIGrvg,0.8,2023-03-22 08:16:20,recheck,NA,2023-03-21 23:14:00
gimme,0.7-13,2023-03-22 08:16:20,inspect,NA,2023-03-21 20:33:00
googledrive,2.1.0,2023-03-22 08:16:20,waiting,NA,2023-03-21 17:29:00
granova,2.2,2023-03-22 08:16:20,newbies,NA,2023-03-21 22:40:00
guidedPLS,0.99.0,2023-03-22 08:16:20,pretest,NA,2023-03-22 06:10:00
HDPenReg,0.94.9,2023-03-22 08:16:20,pending,NA,2023-03-20 13:48:00
heemod,0.15.1,2023-03-22 08:16:20,inspect,NA,2023-03-21 16:06:00
HGraph,0.1.0,2023-03-22 08:16:20,newbies,NA,2023-03-22 01:23:00
isocalcR,0.1.1,2023-03-22 08:16:20,pretest,NA,2023-03-22 07:03:00
KinMixLite,2.0.8,2023-03-22 08:16:20,inspect,NA,2023-03-21 18:55:00
lares,5.2.1,2023-03-22 08:16:20,waiting,NA,2023-03-21 19:25:00
lessR,4.2.8,2023-03-22 08:16:20,inspect,NA,2023-03-21 15:31:00
MatchIt,4.5.2,2023-03-22 08:16:20,inspect,NA,2023-03-21 21:46:00
matric,0.2.0,2023-03-22 08:16:20,newbies,NA,2023-03-21 21:32:00
matrixcut,0.0.1,2023-03-22 08:16:20,pretest,NA,2023-03-22 04:42:00
MCDA,0.0.23,2023-03-22 08:16:20,inspect,NA,2023-03-21 15:34:00
mcp,0.3.3,2023-03-22 08:16:20,waiting,NA,2023-03-21 22:55:00
modelr,0.1.11,2023-03-22 08:16:20,waiting,NA,2023-03-21 15:13:00
multidplyr,0.1.3,2023-03-22 08:16:20,waiting,NA,2023-03-21 16:01:00
npbr,1.8,2023-03-22 08:16:20,inspect,NA,2023-03-21 17:13:00
octopus,0.1.2,2023-03-22 08:16:20,pretest,NA,2023-03-22 03:20:00
parfm,2.7.7,2023-03-22 08:16:20,human,UL,2022-11-25 13:44:00
pchc,0.9,2023-03-22 08:16:20,waiting,NA,2023-03-21 22:50:00
PCObw,0.0.1,2023-03-22 08:16:20,inspect,NA,2023-03-21 15:09:00
peperr,1.5,2023-03-22 08:16:20,recheck,NA,2023-03-21 22:55:00
pillar,1.9.0,2023-03-22 08:16:20,waiting,NA,2023-03-21 09:43:00
pokemon,0.1.3,2023-03-22 08:16:20,pretest,NA,2023-03-22 04:36:00
poppr,2.9.4,2023-03-22 08:16:20,inspect,NA,2023-03-21 23:36:00
PSAboot,1.3.6,2023-03-22 08:16:20,newbies,NA,2023-03-22 01:14:00
qmvs,0.2.0,2023-03-22 08:16:20,pending,NA,2023-03-21 12:58:00
quanteda.textmodels,0.9.6,2023-03-22 08:16:20,newbies,NA,2023-03-22 01:57:00
rb3,0.0.9,2023-03-22 08:16:20,inspect,NA,2023-03-21 23:40:00
rD3plot,1.0.68,2023-03-22 08:16:20,recheck,NA,2023-03-22 00:01:00
rD3plot,1.0.68,2023-03-22 08:16:20,waiting,NA,2023-03-21 09:16:00
report,0.5.7,2023-03-22 08:16:20,recheck,NA,2023-03-21 22:23:00
repsd,1.0.0,2023-03-22 08:16:20,inspect,NA,2023-03-21 14:50:00
RESI,1.1.1,2023-03-22 08:16:20,pretest,NA,2023-03-22 02:50:00
rfieldclimate,0.1.1,2023-03-22 08:16:20,waiting,NA,2023-03-20 10:34:00
rgl,1.1.3,2023-03-22 08:16:20,waiting,NA,2023-03-13 22:56:00
rvMF,0.0.7,2023-03-22 08:16:20,pending,NA,2023-03-12 14:31:00
rxode2,2.0.12,2023-03-22 08:16:20,waiting,NA,2023-03-18 14:47:00
rxode2random,2.0.11,2023-03-22 08:16:20,inspect,NA,2023-03-18 14:47:00
sccore,1.0.3,2023-03-22 08:16:20,human,UL,2023-03-12 22:47:00
scDHA,1.2.1,2023-03-22 08:16:20,pretest,NA,2023-03-22 07:12:00
seeker,1.1.0,2023-03-22 08:16:20,pretest,NA,2023-03-22 02:38:00
segmented,1.6-3,2023-03-22 08:16:20,waiting,NA,2023-03-20 18:13:00
sox,1.0,2023-03-22 08:16:20,newbies,NA,2023-03-21 22:12:00
sparklyr,1.8.1,2023-03-22 08:16:20,recheck,NA,2023-03-21 22:40:00
spelling,2.2.1,2023-03-22 08:16:20,waiting,NA,2023-03-21 16:59:00
spINAR,0.1.0,2023-03-22 08:16:20,inspect,NA,2023-03-21 15:14:00
stepmixr,0.1.1,2023-03-22 08:16:20,inspect,NA,2023-03-21 21:51:00
stevemisc,1.6.0,2023-03-22 08:16:20,waiting,NA,2023-03-20 09:04:00
SwimmeR,0.14.0,2023-03-22 08:16:20,inspect,NA,2023-03-21 16:31:00
vars,1.5-8,2023-03-22 08:16:20,inspect,NA,2023-03-21 15:19:00
vctrs,0.6.1,2023-03-22 08:16:20,waiting,NA,2023-03-17 17:45:00
xgxr,1.1.2,2023-03-22 08:16:20,inspect,NA,2023-03-21 19:49:00
