package,version,snapshot_time,folder,subfolder,submission_time
accSDA,1.1.2,2022-09-03 18:28:49,inspect,NA,2022-09-02 10:02:00
AmoudSurv,0.1.0,2022-09-03 18:28:49,newbies,NA,2022-09-02 19:19:00
aorsf,0.0.2,2022-09-03 18:28:49,pending,NA,2022-08-24 17:10:00
aricode,1.0.1,2022-09-03 18:28:49,pending,NA,2022-08-25 09:57:00
assembly,0.1.5,2022-09-03 18:28:49,human,UL,2022-08-18 14:24:00
autonewsmd,0.0.3,2022-09-03 18:28:49,inspect,NA,2022-09-03 11:19:00
bigD,0.2.0,2022-09-03 18:28:49,newbies,NA,2022-09-02 22:08:00
binspp,0.1.22,2022-09-03 18:28:49,waiting,NA,2022-08-09 16:41:00
BoolNet,2.1.7,2022-09-03 18:28:49,pending,NA,2022-08-26 12:08:00
cargo,0.3.0,2022-09-03 18:28:49,inspect,NA,2022-08-05 13:50:00
causalOT,0.1.2,2022-09-03 18:28:49,pending,NA,2022-08-30 09:12:00
changepoints,1.1.0,2022-09-03 18:28:49,pending,NA,2022-08-25 18:00:00
CoastCR,1.1.0,2022-09-03 18:28:49,newbies,NA,2022-09-02 14:15:00
collatz,1.0.0,2022-09-03 18:28:49,inspect,NA,2022-09-03 16:56:00
compareMCMCs,0.5.0,2022-09-03 18:28:49,pending,NA,2022-08-25 21:07:00
CSHShydRology,1.2.9,2022-09-03 18:28:49,inspect,NA,2022-09-01 17:54:00
disaggregation,0.1.4,2022-09-03 18:28:49,waiting,NA,2022-08-29 18:25:00
dsfa,0.0.2,2022-09-03 18:28:49,newbies,NA,2022-09-02 11:35:00
DynNom,5.0.2,2022-09-03 18:28:49,waiting,NA,2022-08-29 11:25:00
ecolMod,1.2.6.3,2022-09-03 18:28:49,pending,NA,2022-08-24 14:39:00
EGAnet,1.2.3,2022-09-03 18:28:49,inspect,NA,2022-09-02 18:53:00
eyelinkReader,1.0.0,2022-09-03 18:28:49,inspect,NA,2022-09-02 14:33:00
fastGLCM,1.0.1,2022-09-03 18:28:49,pending,NA,2022-08-27 17:55:00
flipscores,1.2.0,2022-09-03 18:28:49,human,UL,2022-08-11 13:24:00
fmt,2.0,2022-09-03 18:28:49,newbies,NA,2022-09-02 14:32:00
fuzzySim,4.81,2022-09-03 18:28:49,waiting,NA,2022-09-01 12:37:00
GeoModels,1.0.2,2022-09-03 18:28:49,pending,NA,2022-08-25 16:54:00
ggpath,1.0.0,2022-09-03 18:28:49,inspect,NA,2022-09-02 18:02:00
glmmrBase,0.1.2,2022-09-03 18:28:49,newbies,NA,2022-09-02 14:11:00
greta.dynamics,0.2.0,2022-09-03 18:28:49,newbies,NA,2022-09-02 09:01:00
greta.gp,0.2.0,2022-09-03 18:28:49,newbies,NA,2022-09-02 09:00:00
GRIDCOPULA,1.0.0,2022-09-03 18:28:49,inspect,NA,2022-09-02 17:32:00
