package,version,snapshot_time,folder,subfolder,submission_time
AIFFtools,1.0,2024-08-29 09:18:59,newbies,NA,2024-08-27 15:42:00
ATE.ERROR,1.0.0,2024-08-29 09:18:59,newbies,NA,2024-08-27 08:31:00
AirExposure,1.0,2024-08-29 09:18:59,newbies,NA,2024-08-26 11:26:00
BiasedUrn,2.0.12,2024-08-29 09:18:59,human,UL,2024-05-11 09:19:00
CongressData,1.5.4,2024-08-29 09:18:59,newbies,NA,2024-08-29 03:12:00
CrossCarry,0.3.0,2024-08-29 09:18:59,publish,NA,2024-08-29 09:01:00
DFA,1.0.0,2024-08-29 09:18:59,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2024-08-29 09:18:59,human,UL,2024-02-22
EBcoBART,1.0.1,2024-08-29 09:18:59,newbies,NA,2024-08-28 20:10:00
EQUALSTATS,0.3.0,2024-08-29 09:18:59,newbies,NA,2024-08-27 17:18:00
EQUALrepeat,0.3.0,2024-08-29 09:18:59,newbies,NA,2024-08-27 17:21:00
EpiNow2,1.3.3,2024-08-29 09:18:59,human,UL,2022-11-01
EquiTrends,1.0.0,2024-08-29 09:18:59,newbies,NA,2024-08-25 23:57:00
GPEMR,0.1.0,2024-08-29 09:18:59,newbies,NA,2024-08-27 14:38:00
GeoThinneR,1.0.0,2024-08-29 09:18:59,newbies,NA,2024-08-27 20:37:00
GmooG,0.7,2024-08-29 09:18:59,newbies,NA,2024-08-28 11:04:00
INFOSET,4.0.5,2024-08-29 09:18:59,newbies,NA,2024-08-28 16:22:00
LogicForest,2.1.0,2024-08-29 09:18:59,human,UL,2024-03-08 19:30:00
LogicForest,2.1.1,2024-08-29 09:18:59,human,UL,2024-03-12 18:34:00
LorMe,1.0.0,2024-08-29 09:18:59,newbies,NA,2024-08-25 16:30:00
MALDIcellassay,0.4.47,2024-08-29 09:18:59,newbies,NA,2024-08-26 15:58:00
MMGFM,1.1.0,2024-08-29 09:18:59,newbies,NA,2024-08-25 14:46:00
NeuralEstimators,0.1.0,2024-08-29 09:18:59,newbies,NA,2024-08-27 23:12:00
PathwaySpace,0.99.3,2024-08-29 09:18:59,newbies,NA,2024-08-26 03:22:00
PoweREST,0.1.0,2024-08-29 09:18:59,newbies,NA,2024-08-27 23:19:00
ProSportsDraftData,1.0.3,2024-08-29 09:18:59,newbies,NA,2024-08-29 00:16:00
QuICSeedR,0.1.2,2024-08-29 09:18:59,newbies,NA,2024-08-27 18:55:00
RWNN,0.4,2024-08-29 09:18:59,newbies,NA,2024-08-29 09:06:00
RcppPlanc,1.0.0,2024-08-29 09:18:59,human,UL,2024-02-23
Rfast,2.0.8,2024-08-29 09:18:59,human,UL,2023-06-25
Rpath,0.1.0,2024-08-29 09:18:59,newbies,NA,2024-08-27 19:52:00
SEMdeep,0.1.0,2024-08-29 09:18:59,newbies,NA,2024-08-26 16:04:00
SubgrpID,0.11,2024-08-29 09:18:59,human,UL,2024-01-17
SurfRough,0.0.1.0,2024-08-29 09:18:59,newbies,NA,2024-08-27 07:42:00
TWW,0.0.1,2024-08-29 09:18:59,newbies,NA,2024-08-27 16:40:00
TreatmentPatterns,2.6.8,2024-08-29 09:18:59,human,UL,2024-08-23 15:15:00
VIGoR,1.1.4,2024-08-29 09:18:59,human,UL,2024-05-28 12:39:00
VPdtw,2.2.1,2024-08-29 09:18:59,pending,NA,2024-08-29 05:11:00
XDNUTS,1.1,2024-08-29 09:18:59,newbies,NA,2024-08-25 06:15:00
adbcpostgresql,0.8.0,2024-08-29 09:18:59,human,UL,2023-11-10
admiralvaccine,0.3.0,2024-08-29 09:18:59,pending,NA,2024-08-29 07:13:00
alcyon,0.5.1,2024-08-29 09:18:59,waiting,NA,2024-08-26 22:34:00
animint2,2023.3.10,2024-08-29 09:18:59,human,UL,2023-03-12
