package,version,snapshot_time,folder,subfolder,submission_time
climate,1.1.0,2025-03-25 10:26:18,human,UL,2022-10-12
clpAPI,1.3.2,2025-03-25 10:26:18,human,UL,2022-10-21
coala,0.7.1,2025-03-25 10:26:18,human,UL,2022-12-30
connections,0.1.1,2025-03-25 10:26:18,human,UL,2023-12-15
cplexAPI,1.5.1,2025-03-25 10:26:18,human,UL,2022-10-21
dartR,2.9.9.5,2025-03-25 10:26:18,newbies,NA,2025-03-25 06:29:00
dodgr,0.2.21,2025-03-25 10:26:18,human,UL,2023-06-01
erboost,1.5,2025-03-25 10:26:18,newbies,NA,2025-03-25 04:55:00
et.nwfva,0.1.1,2025-03-25 10:26:18,human,UL,2022-11-22
evenBreak,1.0,2025-03-25 10:26:18,human,UL,2024-10-06 23:26:00
eyeris,1.0.0,2025-03-25 10:26:18,newbies,NA,2025-03-25 03:02:00
fChange,2.0.0,2025-03-25 10:26:18,newbies,NA,2025-03-24 20:54:00
factset.protobuf.stachextensions,1.0.2,2025-03-25 10:26:18,human,UL,2022-11-18
fracARMA,0.1.0,2025-03-25 10:26:18,human,UL,2025-02-13 14:24:00
fritools,4.0.0,2025-03-25 10:26:18,human,UL,2022-10-12
gdalBindings,0.1.23,2025-03-25 10:26:18,human,UL,2024-04-22
gdalraster,1.0.0,2025-03-25 10:26:18,human,UL,2023-05-05
gdtools,0.4.2,2025-03-25 10:26:18,waiting,NA,2025-03-21 17:15:00
gghourglass,0.0.1,2025-03-25 10:26:18,publish,NA,2025-03-24 17:18:00
gifski,1.12.0-2,2025-03-25 10:26:18,human,UL,2023-08-09
groupedHyperframe,0.1.0,2025-03-25 10:26:18,newbies,NA,2025-03-24 18:48:00
hellmer,0.1.2,2025-03-25 10:26:18,waiting,NA,2025-03-19 14:50:00
imanr,1.0.2,2025-03-25 10:26:18,human,UL,2024-06-19
jalcal,0.3.0,2025-03-25 10:26:18,waiting,NA,2025-03-21 02:32:00
jlme,0.4.2,2025-03-25 10:26:18,pending,NA,2025-03-24 18:47:00
lnmixsurv,3.1.3,2025-03-25 10:26:18,human,UL,2024-08-23
luajr,0.1.6,2025-03-25 10:26:18,human,UL,2024-02-23
mdsdt,1.3,2025-03-25 10:26:18,human,UL,2023-10-15
meddra.read,0.0.1,2025-03-25 10:26:18,newbies,NA,2025-03-24 18:40:00
mgwrsar,1.1,2025-03-25 10:26:18,human,UL,2025-02-20 09:35:00
moderate.mediation,0.0.7,2025-03-25 10:26:18,human,UL,2023-11-27
msda,1.0.4,2025-03-25 10:26:18,newbies,NA,2025-03-25 04:48:00
pan,1.9,2025-03-25 10:26:18,human,UL,2024-07-26
pretest,0.2,2025-03-25 10:26:18,human,UL,2023-10-16
prism,0.2.3,2025-03-25 10:26:18,newbies,NA,2025-03-24 19:14:00
rdhte,0.0.1,2025-03-25 10:26:18,newbies,NA,2025-03-24 19:06:00
sae4health,1.2.0,2025-03-25 10:26:18,newbies,NA,2025-03-25 03:13:00
sccore,1.0.3,2025-03-25 10:26:18,human,UL,2023-03-12
speakeasyR,0.1.2,2025-03-25 10:26:18,human,UL,2024-07-26
telegram,0.7.0,2025-03-25 10:26:18,inspect,NA,2025-03-25 08:22:00
tictoc,1.2,2025-03-25 10:26:18,human,UL,2024-02-22
tram,1.2-0,2025-03-25 10:26:18,human,UL,2024-11-14 17:34:00
vivid,0.2.6,2025-03-25 10:26:18,human,UL,2023-04-03
wizaRdry,0.1.0,2025-03-25 10:26:18,human,KL,2025-03-24 17:50:00
