package,version,snapshot_time,folder,subfolder,submission_time
distillML,0.1.0.9,2022-07-06 13:19:41,newbies,NA,2022-07-06 02:11:00
dynRB,0.17,2022-07-06 13:19:41,waiting,NA,2022-07-06 12:38:00
htmlTable,2.4.1,2022-07-06 13:19:41,waiting,NA,2022-07-06 11:00:00
HUM,2.0,2022-07-06 13:19:41,human,UL,2022-06-21 14:58:00
ino,0.1.0,2022-07-06 13:19:41,newbies,NA,2022-07-06 08:07:00
ivgets,0.1.0,2022-07-06 13:19:41,newbies,NA,2022-07-06 11:39:00
matrixpls,1.0.15,2022-07-06 13:19:41,newbies,NA,2022-07-06 07:25:00
natmanager,0.4.9,2022-07-06 13:19:41,newbies,NA,2022-07-05 07:56:00
nestedcv,0.2.3,2022-07-06 13:19:41,newbies,NA,2022-07-06 00:16:00
plotlyHugeData,0.0.1,2022-07-06 13:19:41,waiting,NA,2022-06-28 09:27:00
R2ucare,1.0.1,2022-07-06 13:19:41,newbies,NA,2022-07-06 08:29:00
RandomFields,3.3.18,2022-07-06 13:19:41,human,UL,2022-05-04 20:17:00
RandomFieldsUtils,1.2.6,2022-07-06 13:19:41,human,UL,2022-05-04 20:06:00
Rcpp,1.0.9,2022-07-06 13:19:41,waiting,NA,2022-07-02 17:36:00
rKenyaForex,0.1.0,2022-07-06 13:19:41,newbies,NA,2022-07-06 08:33:00
RMediation,1.2.0,2022-07-06 13:19:41,waiting,NA,2022-06-30 23:25:00
robustmeta,1.1-1,2022-07-06 13:19:41,newbies,NA,2022-07-06 12:09:00
RobustRankAggreg,1.2,2022-07-06 13:19:41,newbies,NA,2022-07-06 10:28:00
Rpcop,1.0,2022-07-06 13:19:41,newbies,NA,2022-07-06 10:08:00
salso,0.3.9,2022-07-06 13:19:41,waiting,NA,2022-07-03 00:00:00
tidyselect,1.1.3,2022-07-06 13:19:41,waiting,NA,2022-06-27 20:14:00
xadmix,1.0.0,2022-07-06 13:19:41,newbies,NA,2022-07-06 00:28:00
