package,version,snapshot_time,folder,subfolder,submission_time
ageutils,0.0.1,2023-01-06 17:26:15,newbies,NA,2023-01-05 11:26:00
archeoViz,0.2,2023-01-06 17:26:15,pretest,NA,2023-01-06 15:19:00
ardl.nardl,1.2.3,2023-01-06 17:26:15,pretest,NA,2023-01-06 16:56:00
autoGO,0.9,2023-01-06 17:26:15,newbies,NA,2022-12-26 20:02:00
betaMC,1.0.0,2023-01-06 17:26:15,newbies,NA,2022-12-28 16:27:00
bioC.logs,1.2.1,2023-01-06 17:26:15,pretest,NA,2023-01-06 17:01:00
bst,0.3-24,2023-01-06 17:26:15,recheck,NA,2022-12-21 20:52:00
buildmer,2.8,2023-01-06 17:26:15,pretest,NA,2023-01-06 16:25:00
cargo,0.3.12,2023-01-06 17:26:15,human,UL,2022-09-28 05:53:00
cartography,3.1.1,2023-01-06 17:26:15,pretest,NA,2023-01-06 16:08:00
cencrne,1.0.0,2023-01-06 17:26:15,newbies,NA,2022-12-27 16:59:00
CFC,1.2.0,2023-01-06 17:26:15,newbies,NA,2022-12-26 00:09:00
cheese,0.1.2,2023-01-06 17:26:15,pretest,NA,2023-01-06 16:39:00
climate,1.1.0,2023-01-06 17:26:15,human,UL,2022-10-12 14:28:00
ClimMobTools,0.6,2023-01-06 17:26:15,publish,NA,2023-01-06 13:52:00
clpAPI,1.3.2,2023-01-06 17:26:15,human,UL,2022-10-21 13:20:00
coala,0.7.1,2023-01-06 17:26:15,human,UL,2022-12-30 15:35:00
covidcast,0.4.5,2023-01-06 17:26:15,pretest,NA,2023-01-06 16:23:00
coxmeg,1.1.1,2023-01-06 17:26:15,newbies,NA,2022-12-24 14:32:00
cplexAPI,1.5.1,2023-01-06 17:26:15,human,UL,2022-10-21 13:23:00
crs,0.15-37,2023-01-06 17:26:15,pretest,NA,2023-01-06 17:23:00
dagHMM,0.1.0,2023-01-06 17:26:15,pretest,NA,2023-01-06 14:58:00
dfcomb,3.1-1,2023-01-06 17:26:15,inspect,NA,2022-12-27 12:33:00
ehelp,1.2.1,2023-01-06 17:26:15,pretest,NA,2023-01-06 16:05:00
em,1.0.0,2023-01-06 17:26:15,newbies,NA,2023-01-05 22:52:00
EpiNow2,1.3.3,2023-01-06 17:26:15,human,UL,2022-11-01 15:20:00
et.nwfva,0.1.1,2023-01-06 17:26:15,human,UL,2022-11-22 09:51:00
evoTS,1.0.0,2023-01-06 17:26:15,pretest,NA,2023-01-06 14:42:00
expm,0.999-7,2023-01-06 17:26:15,pending,NA,2023-01-06 12:21:00
factset.protobuf.stachextensions,1.0.2,2023-01-06 17:26:15,human,UL,2022-11-18 12:46:00
flexpolyline,0.2.7,2023-01-06 17:26:15,newbies,NA,2023-01-06 09:09:00
FORTLS,1.2.0,2023-01-06 17:26:15,pretest,NA,2023-01-06 15:12:00
fritools,4.0.0,2023-01-06 17:26:15,human,UL,2022-10-12 14:47:00
FuzzyDBScan,0.0.2,2023-01-06 17:26:15,newbies,NA,2023-01-01 20:48:00
fwildclusterboot,0.12.1,2023-01-06 17:26:15,human,UL,2022-11-20 10:13:00
gasper,1.1.2,2023-01-06 17:26:15,pretest,NA,2023-01-06 14:14:00
GeoModels,1.0.6,2023-01-06 17:26:15,pretest,NA,2023-01-06 16:31:00
ggstats,0.2.0,2023-01-06 17:26:15,pretest,NA,2023-01-06 13:59:00
gkmSVM,0.82.0,2023-01-06 17:26:15,pretest,NA,2023-01-06 14:00:00
gllvm,1.4.1,2023-01-06 17:26:15,pretest,NA,2023-01-06 15:01:00
glmmrOptim,0.2.1,2023-01-06 17:26:15,pretest,NA,2023-01-06 16:27:00
Hassani.Silva,1.0,2023-01-06 17:26:15,pretest,NA,2023-01-06 15:13:00
hyd1d,0.4.1,2023-01-06 17:26:15,pretest,NA,2023-01-06 14:29:00
IBFS,1.0.0,2023-01-06 17:26:15,newbies,NA,2023-01-06 10:03:00
IBFS,1.0.0,2023-01-06 17:26:15,pretest,NA,2023-01-06 14:00:00
IBMPopSim,0.4.3,2023-01-06 17:26:15,pretest,NA,2023-01-06 15:00:00
insectDisease,1.2.2,2023-01-06 17:26:15,pretest,NA,2023-01-06 16:58:00
irtQ,0.1.0,2023-01-06 17:26:15,newbies,NA,2023-01-03 05:17:00
KernelKnn,1.1.5,2023-01-06 17:26:15,recheck,NA,2023-01-06 13:21:00
keyATM,0.4.2,2023-01-06 17:26:15,pretest,NA,2023-01-06 14:49:00
KuangTest,1.0.2,2023-01-06 17:26:15,newbies,NA,2022-12-26 11:27:00
logcondens,2.1.7,2023-01-06 17:26:15,pretest,NA,2023-01-06 14:51:00
mbsts,3.0,2023-01-06 17:26:15,pretest,NA,2023-01-06 16:48:00
medfate,2.9.0,2023-01-06 17:26:15,waiting,NA,2023-01-06 11:23:00
mlr3filters,0.7.0,2023-01-06 17:26:15,pretest,NA,2023-01-06 14:14:00
mlr3learners,0.5.6,2023-01-06 17:26:15,pretest,NA,2023-01-06 15:28:00
MOEADr,1.1.3,2023-01-06 17:26:15,newbies,NA,2023-01-06 13:49:00
mpath,0.4-2.23,2023-01-06 17:26:15,recheck,NA,2022-12-22 18:35:00
nutrition,1.0.0,2023-01-06 17:26:15,newbies,NA,2022-12-29 08:57:00
opa,0.6,2023-01-06 17:26:15,pretest,NA,2023-01-06 17:20:00
opentripplanner,0.5,2023-01-06 17:26:15,pretest,NA,2023-01-06 14:55:00
