package,version,snapshot_time,folder,subfolder,submission_time
ADTSA,1.0,2023-11-29 21:19:48,pretest,NA,2023-11-29 21:14:00
APIS,2.0.4,2023-11-29 21:19:48,waiting,NA,2023-11-29 09:21:00
ARDECO,0.1.1,2023-11-29 21:19:48,inspect,NA,2023-11-29 18:00:00
BeeBDC,1.0.0,2023-11-29 21:19:48,human,UL,2023-09-13 08:55:00
EpiNow2,1.3.3,2023-11-29 21:19:48,human,UL,2022-11-01
GE,0.4.1,2023-11-29 21:19:48,waiting,NA,2023-11-29 05:31:00
RCPA,0.2.1,2023-11-29 21:19:48,inspect,NA,2023-11-28 21:57:00
RcppCWB,0.6.3,2023-11-29 21:19:48,inspect,NA,2023-11-29 16:14:00
RevGadgets,1.2.1,2023-11-29 21:19:48,pretest,NA,2023-11-29 21:18:00
Rfast,2.0.8,2023-11-29 21:19:48,human,UL,2023-06-25 16:58:00
SCDB,0.2.1,2023-11-29 21:19:48,pretest,NA,2023-11-29 13:32:00
adbcpostgresql,0.6.0,2023-11-29 21:19:48,human,UL,2023-08-31 16:54:00
adbcpostgresql,0.8.0,2023-11-29 21:19:48,human,UL,2023-11-10 03:06:00
animint2,2023.3.10,2023-11-29 21:19:48,human,UL,2023-03-12
babiesRus,1.0,2023-11-29 21:19:48,newbies,NA,2023-11-29 20:19:00
cargo,0.3.12,2023-11-29 21:19:48,human,UL,2022-09-28
cgalMeshes,2.2.0,2023-11-29 21:19:48,human,UL,2023-06-24 20:23:00
climate,1.1.0,2023-11-29 21:19:48,human,UL,2022-10-12
clpAPI,1.3.2,2023-11-29 21:19:48,human,UL,2022-10-21
coala,0.7.1,2023-11-29 21:19:48,human,UL,2022-12-30
cplexAPI,1.5.1,2023-11-29 21:19:48,human,UL,2022-10-21
dodgr,0.2.21,2023-11-29 21:19:48,human,UL,2023-06-01 15:00:00
et.nwfva,0.1.1,2023-11-29 21:19:48,human,UL,2022-11-22
evolqg,0.3-4,2023-11-29 21:19:48,waiting,NA,2023-11-29 17:04:00
excursions,2.5.8,2023-11-29 21:19:48,inspect,NA,2023-11-29 19:29:00
factset.protobuf.stachextensions,1.0.2,2023-11-29 21:19:48,human,UL,2022-11-18
flevr,0.0.4,2023-11-29 21:19:48,newbies,NA,2023-11-29 20:24:00
fritools,4.0.0,2023-11-29 21:19:48,human,UL,2022-10-12
gdalraster,1.0.0,2023-11-29 21:19:48,human,UL,2023-05-05
geofacet,0.2.1,2023-11-29 21:19:48,newbies,NA,2023-11-29 20:18:00
gifski,1.12.0-2,2023-11-29 21:19:48,human,UL,2023-08-09 11:13:00
historicalborrowlong,0.0.8,2023-11-29 21:19:48,newbies,NA,2023-11-29 20:33:00
iCiteR,0.2.2,2023-11-29 21:19:48,newbies,NA,2023-11-29 20:01:00
iperform,0.0.1,2023-11-29 21:19:48,newbies,NA,2023-11-29 20:35:00
lavaanExtra,0.1.9.pdf,2023-11-29 21:19:48,human,UL,2023-10-15 15:38:00
mMARCH.AC,2.9.2.0,2023-11-29 21:19:48,human,UL,2023-07-07 15:37:00
mdsdt,1.3,2023-11-29 21:19:48,human,UL,2023-10-15 15:52:00
naryn,2.6.25,2023-11-29 21:19:48,pretest,NA,2023-11-29 13:36:00
parfm,2.7.7,2023-11-29 21:19:48,human,UL,2022-11-25
pmartR,2.4.1,2023-11-29 21:19:48,newbies,NA,2023-11-29 19:48:00
pretest,0.2,2023-11-29 21:19:48,human,UL,2023-10-16 20:38:00
quickmatch,0.2.2,2023-11-29 21:19:48,publish,NA,2023-11-29 21:03:00
sccore,1.0.3,2023-11-29 21:19:48,human,UL,2023-03-12
shinyInvoice,0.0.2,2023-11-29 21:19:48,waiting,NA,2023-11-28 15:37:00
vivid,0.2.6,2023-11-29 21:19:48,human,UL,2023-04-03
xts,0.13.2,2023-11-29 21:19:48,pending,NA,2023-11-29 00:17:00
