package,version,snapshot_time,folder,subfolder,submission_time
AccSamplingDesign,0.0.1,2025-04-29 23:23:13,newbies,NA,2025-04-29 11:32:00
ActisoftR,0.0.2,2025-04-29 23:23:13,human,UL,2024-09-11
AirportProblems,0.1.0,2025-04-29 23:23:13,newbies,NA,2025-04-29 11:16:00
BiasedUrn,2.0.12,2025-04-29 23:23:13,human,UL,2024-05-11
DFA,1.0.0,2025-04-29 23:23:13,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-04-29 23:23:13,human,UL,2024-02-22
DWaveNARDL,0.1.0,2025-04-29 23:23:13,newbies,NA,2025-04-29 06:51:00
EAVA,1.0.0,2025-04-29 23:23:13,newbies,NA,2025-04-29 19:52:00
EGRET,3.0.11,2025-04-29 23:23:13,recheck,NA,2025-04-29 23:11:00
EpiNow2,1.3.3,2025-04-29 23:23:13,human,UL,2022-11-01
FLAG,0.1,2025-04-29 23:23:13,human,UL,2025-03-31 17:00:00
JMtwostage,0.1.0,2025-04-29 23:23:13,newbies,NA,2025-04-29 16:47:00
LogicForest,2.1.0,2025-04-29 23:23:13,human,UL,2024-03-08
LogicForest,2.1.1,2025-04-29 23:23:13,human,UL,2024-03-12
MVSKmod,0.1.0,2025-04-29 23:23:13,newbies,NA,2025-04-29 20:14:00
NobBS,1.1.0,2025-04-29 23:23:13,waiting,NA,2025-04-29 21:32:00
PosiR,0.1.2,2025-04-29 23:23:13,newbies,NA,2025-04-29 10:51:00
ProfileLadder,0.1.1,2025-04-29 23:23:13,newbies,NA,2025-04-29 10:19:00
Qploidy,1.0.1,2025-04-29 23:23:13,newbies,NA,2025-04-29 15:18:00
RANSAC,0.1.0,2025-04-29 23:23:13,newbies,NA,2025-04-29 16:16:00
RStanTVA,0.3.0,2025-04-29 23:23:13,waiting,NA,2025-04-25 23:07:00
Rfast,2.0.8,2025-04-29 23:23:13,human,UL,2023-06-25
SeaSondeR,0.2.8,2025-04-29 23:23:13,newbies,NA,2025-04-29 07:22:00
SscSrs,0.1.0,2025-04-29 23:23:13,newbies,NA,2025-04-29 07:28:00
SubgrpID,0.11,2025-04-29 23:23:13,human,UL,2024-01-17
TDIagree,0.1.0,2025-04-29 23:23:13,newbies,NA,2025-04-29 17:55:00
TreatmentPatterns,2.6.8,2025-04-29 23:23:13,human,UL,2024-08-23
VFP,1.4.3,2025-04-29 23:23:13,human,UL,2025-01-23 18:37:00
VIGoR,1.1.4,2025-04-29 23:23:13,human,UL,2024-05-28
VIProDesign,0.1.0,2025-04-29 23:23:13,newbies,NA,2025-04-29 18:40:00
adbcpostgresql,0.8.0,2025-04-29 23:23:13,human,UL,2023-11-10
animint2,2023.3.10,2025-04-29 23:23:13,human,UL,2023-03-12
