package,version,snapshot_time,folder,subfolder,submission_time
bfsMaps,0.9.8,2022-10-04 10:33:54,waiting,NA,2022-09-29 20:20:00
BranchGLM,1.3.2,2022-10-04 10:33:54,inspect,NA,2022-10-04 03:56:00
canaper,1.0.0,2022-10-04 10:33:54,inspect,NA,2022-10-04 08:06:00
CancerEvolutionVisualization,1.0.1,2022-10-04 10:33:54,human,VW,2022-10-03 21:36:00
cargo,0.3.12,2022-10-04 10:33:54,inspect,NA,2022-09-28 06:53:00
clidatajp,0.5.0,2022-10-04 10:33:54,human,VW,2022-10-03 23:54:00
dbnR,0.7.8,2022-10-04 10:33:54,inspect,NA,2022-10-03 15:02:00
ggforce,0.4.1,2022-10-04 10:33:54,inspect,NA,2022-10-03 14:37:00
ggnewscale,0.4.8,2022-10-04 10:33:54,waiting,NA,2022-10-03 20:17:00
Greymodels,1.0,2022-10-04 10:33:54,human,VW,2022-10-03 21:27:00
HTRX,1.0.2,2022-10-04 10:33:54,pretest,NA,2022-10-03 14:44:00
insiderTrades,0.0.2,2022-10-04 10:33:54,human,VW,2022-10-03 18:48:00
isoWater,1.1.1,2022-10-04 10:33:54,pending,NA,2022-10-03 23:13:00
lavaanExtra,0.1.3,2022-10-04 10:33:54,newbies,NA,2022-10-03 23:58:00
manifold,0.1.1,2022-10-04 10:33:54,inspect,NA,2022-10-04 00:55:00
maraca,0.3.10,2022-10-04 10:33:54,waiting,NA,2022-09-26 17:57:00
memisc,0.99.31.3,2022-10-04 10:33:54,waiting,NA,2022-10-03 20:10:00
migraph,0.12.1,2022-10-04 10:33:54,waiting,NA,2022-10-03 22:37:00
naryn,2.6.9,2022-10-04 10:33:54,pretest,NA,2022-10-03 14:46:00
nett,1.0.0,2022-10-04 10:33:54,human,VW,2022-10-03 18:52:00
oews2018,1.0.0,2022-10-04 10:33:54,waiting,NA,2022-09-23 21:27:00
oews2019,1.0.0,2022-10-04 10:33:54,waiting,NA,2022-09-23 21:14:00
openalexR,1.0.0,2022-10-04 10:33:54,waiting,NA,2022-09-30 07:45:00
OTrecod,0.1.2,2022-10-04 10:33:54,inspect,NA,2022-10-03 14:50:00
pirouette,1.6.4,2022-10-04 10:33:54,inspect,NA,2022-10-04 06:37:00
purrr,0.3.5,2022-10-04 10:33:54,waiting,NA,2022-09-28 14:57:00
qlifetable,0.0.1-11,2022-10-04 10:33:54,human,UL,2022-09-22 15:02:00
rmumps,5.2.1-18,2022-10-04 10:33:54,pending,NA,2022-10-03 10:40:00
roughsf,1.0.0,2022-10-04 10:33:54,newbies,NA,2022-10-04 08:44:00
RVowpalWabbit,0.0.17,2022-10-04 10:33:54,pending,NA,2022-10-03 20:28:00
salso,0.3.9,2022-10-04 10:33:54,inspect,NA,2022-07-03 00:00:00
semmcci,1.0.2,2022-10-04 10:33:54,pending,NA,2022-10-03 22:14:00
shroomDK,0.1.0,2022-10-04 10:33:54,human,VW,2022-10-03 20:23:00
SNPassoc,2.0-17,2022-10-04 10:33:54,pending,NA,2022-10-03 11:05:00
SpatialfdaR,1.0.0,2022-10-04 10:33:54,human,VW,2022-10-03 19:45:00
ssmodels,1.0.1,2022-10-04 10:33:54,human,VW,2022-10-03 19:45:00
terra,1.6-26,2022-10-04 10:33:54,waiting,NA,2022-10-03 02:26:00
ToxicR,22.8.1.0.3,2022-10-04 10:33:54,waiting,NA,2022-10-04 02:07:00
uxr,0.1.1,2022-10-04 10:33:54,newbies,NA,2022-10-03 23:57:00
