package,version,snapshot_time,folder,subfolder,submission_time
ActuarialM,0.1.0,2023-05-15 08:22:33,newbies,NA,2023-05-12 15:15:00
ComRiskModel,0.2.0,2023-05-15 08:22:33,pending,NA,2023-05-14 10:44:00
DescTools,0.99.49,2023-05-15 08:22:33,human,UL,2023-05-02 22:46:00
DescTools,0.99.49,2023-05-15 08:22:33,publish,NA,2023-05-14 10:24:00
EpiNow2,1.3.3,2023-05-15 08:22:33,human,UL,2022-11-01
RITCH,0.1.17,2023-05-15 08:22:33,newbies,NA,2023-05-12 22:53:00
StanHeaders,2.26.25,2023-05-15 08:22:33,waiting,NA,2023-05-11 20:22:00
StepGWR,0.1.0,2023-05-15 08:22:33,newbies,NA,2023-05-14 09:54:00
addinslist,0.5.0,2023-05-15 08:22:33,inspect,NA,2023-05-15 05:41:00
animint2,2023.3.10,2023-05-15 08:22:33,human,UL,2023-03-12 03:04:00
assertive.code,0.0-4,2023-05-15 08:22:33,inspect,NA,2023-05-15 04:15:00
bootUR,1.0.1,2023-05-15 08:22:33,pending,NA,2023-05-14 14:49:00
brsim,0.1,2023-05-15 08:22:33,inspect,NA,2023-05-15 07:27:00
cargo,0.3.12,2023-05-15 08:22:33,human,UL,2022-09-28
climate,1.1.0,2023-05-15 08:22:33,human,UL,2022-10-12
clpAPI,1.3.2,2023-05-15 08:22:33,human,UL,2022-10-21
coala,0.7.1,2023-05-15 08:22:33,human,UL,2022-12-30 16:35:00
conduits,1.0.0,2023-05-15 08:22:33,newbies,NA,2023-05-14 03:47:00
cplexAPI,1.5.1,2023-05-15 08:22:33,human,UL,2022-10-21
crul,1.4.0,2023-05-15 08:22:33,waiting,NA,2023-05-13 05:12:00
dataSDA,0.1.0,2023-05-15 08:22:33,newbies,NA,2023-05-15 03:56:00
ddsPLS,1.2.0,2023-05-15 08:22:33,newbies,NA,2023-05-12 17:03:00
denguedatahub,1.0.4,2023-05-15 08:22:33,newbies,NA,2023-05-13 08:11:00
et.nwfva,0.1.1,2023-05-15 08:22:33,human,UL,2022-11-22 10:51:00
factset.protobuf.stachextensions,1.0.2,2023-05-15 08:22:33,human,UL,2022-11-18 13:46:00
fritools,4.0.0,2023-05-15 08:22:33,human,UL,2022-10-12
ggnewscale,0.4.9,2023-05-15 08:22:33,waiting,NA,2023-05-09 21:38:00
grpSLOPE,0.3.2,2023-05-15 08:22:33,newbies,NA,2023-05-15 00:04:00
hydroDCindex,1.0.1,2023-05-15 08:22:33,newbies,NA,2023-05-12 18:15:00
intrinsicFRP,0.1.0,2023-05-15 08:22:33,newbies,NA,2023-05-12 19:17:00
jmBIG,0.1.1,2023-05-15 08:22:33,waiting,NA,2023-04-29 23:39:00
lifecontingencies,1.3.11,2023-05-15 08:22:33,waiting,NA,2023-05-07 11:56:00
markovchain,0.9.3,2023-05-15 08:22:33,inspect,NA,2023-05-14 12:09:00
nestedLogit,0.2.1,2023-05-15 08:22:33,newbies,NA,2023-05-12 17:12:00
overlap,0.3.5,2023-05-15 08:22:33,waiting,NA,2023-05-01 23:10:00
parfm,2.7.7,2023-05-15 08:22:33,human,UL,2022-11-25 14:44:00
pheble,0.1.0,2023-05-15 08:22:33,newbies,NA,2023-05-14 07:23:00
rcaiman,1.1.1,2023-05-15 08:22:33,pending,NA,2023-05-10 21:26:00
realtest,0.2.2,2023-05-15 08:22:33,waiting,NA,2023-05-15 01:45:00
realtest,0.2.3,2023-05-15 08:22:33,waiting,NA,2023-05-15 02:26:00
samadb,0.2.6,2023-05-15 08:22:33,newbies,NA,2023-05-14 23:58:00
sccore,1.0.3,2023-05-15 08:22:33,human,UL,2023-03-12 23:47:00
spatstat.model,3.2-4,2023-05-15 08:22:33,inspect,NA,2023-05-15 02:44:00
validateIt,1.2.1,2023-05-15 08:22:33,newbies,NA,2023-05-14 01:12:00
vivid,0.2.6,2023-05-15 08:22:33,human,UL,2023-04-03 19:00:00
vol2birdR,1.0.0,2023-05-15 08:22:33,newbies,NA,2023-05-12 20:03:00
weatherindices,0.1.0,2023-05-15 08:22:33,newbies,NA,2023-05-12 21:53:00
