package,version,snapshot_time,folder,subfolder,submission_time
ANOFA,0.1.3,2023-11-17 17:27:25,pretest,NA,2023-11-17 14:16:00
BeeBDC,1.0.0,2023-11-17 17:27:25,human,UL,2023-09-13 08:55:00
CodelistGenerator,2.1.0,2023-11-17 17:27:25,pretest,NA,2023-11-17 14:18:00
EGAnet,2.0.3,2023-11-17 17:27:25,pretest,NA,2023-11-17 17:01:00
EpiNow2,1.3.3,2023-11-17 17:27:25,human,UL,2022-11-01
FBMS,1.0,2023-11-17 17:27:25,pretest,NA,2023-11-17 17:10:00
Factoshiny,2.5,2023-11-17 17:27:25,pretest,NA,2023-11-17 14:58:00
HDCD,1.0,2023-11-17 17:27:25,pretest,NA,2023-11-17 14:52:00
HVT,23.11.1,2023-11-17 17:27:25,pretest,NA,2023-11-17 14:10:00
LSAfun,0.7.1,2023-11-17 17:27:25,pretest,NA,2023-11-17 17:09:00
NGCHM,1.0.0,2023-11-17 17:27:25,pretest,NA,2023-11-17 16:19:00
NMcalc,0.0.2,2023-11-17 17:27:25,pretest,NA,2023-11-17 15:21:00
PowerSDI,0.1.2,2023-11-17 17:27:25,newbies,NA,2023-11-17 10:17:00
RCPA,0.1.2,2023-11-17 17:27:25,inspect,NA,2023-11-17 12:28:00
REFA,0.1.0,2023-11-17 17:27:25,newbies,NA,2023-11-17 11:13:00
RcmdrPlugin.FactoMineR,1.8,2023-11-17 17:27:25,pretest,NA,2023-11-17 14:56:00
Rfast,2.0.8,2023-11-17 17:27:25,human,UL,2023-06-25 16:58:00
SPECK,1.0.0,2023-11-17 17:27:25,pretest,NA,2023-11-17 16:37:00
ScRNAIMM,0.1,2023-11-17 17:27:25,pretest,NA,2023-11-17 15:27:00
SeuratObject,5.0.1,2023-11-17 17:27:25,pretest,NA,2023-11-17 16:54:00
TestDimorph,0.5.8,2023-11-17 17:27:25,inspect,NA,2023-11-17 13:41:00
adbcpostgresql,0.6.0,2023-11-17 17:27:25,human,UL,2023-08-31 16:54:00
adbcpostgresql,0.8.0,2023-11-17 17:27:25,human,UL,2023-11-10 03:06:00
air,0.2.2,2023-11-17 17:27:25,pretest,NA,2023-11-17 16:04:00
amberr,1.0.0,2023-11-17 17:27:25,newbies,NA,2023-11-17 12:02:00
animint2,2023.3.10,2023-11-17 17:27:25,human,UL,2023-03-12
