package,version,snapshot_time,folder,subfolder,submission_time
accessibility,0.1.0,2022-06-29 21:17:58,newbies,NA,2022-06-29 13:28:00
CREDS,0.1.0,2022-06-29 21:17:58,newbies,NA,2022-06-29 19:06:00
cvsem,1.0.0,2022-06-29 21:17:58,newbies,NA,2022-06-28 20:20:00
earthtide,0.0.14,2022-06-29 21:17:58,inspect,NA,2022-06-29 21:03:00
elastes,0.1.5,2022-06-29 21:17:58,newbies,NA,2022-06-29 12:52:00
extrafrail,1.0,2022-06-29 21:17:58,newbies,NA,2022-06-28 19:03:00
farr,0.2.27,2022-06-29 21:17:58,newbies,NA,2022-06-28 18:52:00
fdarely,1.0.0,2022-06-29 21:17:58,newbies,NA,2022-06-29 16:54:00
ggpackets,0.2.0,2022-06-29 21:17:58,inspect,NA,2022-06-29 18:55:00
GPCERF,0.1.0,2022-06-29 21:17:58,newbies,NA,2022-06-28 17:16:00
HUM,2.0,2022-06-29 21:17:58,human,UL,2022-06-21 14:58:00
ipdw,1.0-0,2022-06-29 21:17:58,waiting,NA,2022-06-24 19:00:00
matrixpls,1.0.15,2022-06-29 21:17:58,inspect,NA,2022-06-29 15:04:00
mlt,1.4-2,2022-06-29 21:17:58,pending,NA,2022-06-29 17:02:00
mod2rm,0.2.1,2022-06-29 21:17:58,inspect,NA,2022-06-29 20:45:00
OptSig,2.2,2022-06-29 21:17:58,waiting,NA,2022-06-29 15:18:00
pedbp,1.0.0,2022-06-29 21:17:58,newbies,NA,2022-06-29 17:51:00
permuco,1.1.2,2022-06-29 21:17:58,pending,NA,2022-06-29 13:49:00
plotlyHugeData,0.0.1,2022-06-29 21:17:58,waiting,NA,2022-06-28 09:27:00
priceR,0.1.62,2022-06-29 21:17:58,pending,NA,2022-06-29 13:04:00
RandomFields,3.3.18,2022-06-29 21:17:58,human,UL,2022-05-04 20:17:00
RandomFieldsUtils,1.2.6,2022-06-29 21:17:58,human,UL,2022-05-04 20:06:00
rflashtext,0.1.0,2022-06-29 21:17:58,newbies,NA,2022-06-28 23:50:00
sansa,0.0.1.9000,2022-06-29 21:17:58,inspect,NA,2022-06-29 18:20:00
sciRmdTheme,0.1,2022-06-29 21:17:58,newbies,NA,2022-06-28 23:27:00
scISR,0.1.1,2022-06-29 21:17:58,newbies,NA,2022-06-28 21:37:00
shiny.router,0.2.3,2022-06-29 21:17:58,waiting,NA,2022-06-29 16:36:00
tidyselect,1.1.3,2022-06-29 21:17:58,waiting,NA,2022-06-27 20:14:00
TimeVarConcurrentModel,1.0,2022-06-29 21:17:58,newbies,NA,2022-06-29 00:06:00
tipmap,0.1.1,2022-06-29 21:17:58,inspect,NA,2022-06-29 18:41:00
tipmap,0.1.1,2022-06-29 21:17:58,newbies,NA,2022-06-29 10:39:00
tlars,0.0.1,2022-06-29 21:17:58,newbies,NA,2022-06-29 18:22:00
torchopt,0.1.2,2022-06-29 21:17:58,inspect,NA,2022-06-29 18:28:00
TrendTM,2.0.14,2022-06-29 21:17:58,newbies,NA,2022-06-29 13:56:00
VariantScan,1.1.9,2022-06-29 21:17:58,newbies,NA,2022-06-29 04:21:00
yfR,1.0.0,2022-06-29 21:17:58,newbies,NA,2022-06-28 21:10:00
