package,version,snapshot_time,folder,subfolder,submission_time
AHPtools,0.2.0,2023-08-08 06:20:37,pretest,NA,2023-08-08 02:27:00
APCalign,0.1.0,2023-08-08 06:20:37,newbies,NA,2023-08-08 01:20:00
BiocManager,1.30.22,2023-08-08 06:20:37,waiting,NA,2023-08-07 22:17:00
Covid19Wastewater,1.0.0,2023-08-08 06:20:37,newbies,NA,2023-08-08 00:08:00
DSA,1.0.1,2023-08-08 06:20:37,pretest,NA,2023-08-08 02:26:00
DeclareDesign,1.0.4,2023-08-08 06:20:37,pretest,NA,2023-08-08 02:35:00
EpiNow2,1.3.3,2023-08-08 06:20:37,human,UL,2022-11-01
FMAT,2023.8,2023-08-08 06:20:37,pretest,NA,2023-08-08 01:39:00
LTAR,0.1.0,2023-08-08 06:20:37,newbies,NA,2023-08-07 20:24:00
MGMM,1.0.1,2023-08-08 06:20:37,pretest,NA,2023-08-08 05:31:00
MMOC,0.1.1.0,2023-08-08 06:20:37,newbies,NA,2023-08-07 18:21:00
MortalityLaws,2.0.3,2023-08-08 06:20:37,newbies,NA,2023-08-07 21:58:00
NMA,1.3-1,2023-08-08 06:20:37,pretest,NA,2023-08-08 05:53:00
PsychWordVec,2023.8,2023-08-08 06:20:37,pretest,NA,2023-08-08 01:49:00
QTLEMM,1.3.0,2023-08-08 06:20:37,pretest,NA,2023-08-08 04:10:00
QTLRel,1.13,2023-08-08 06:20:37,pretest,NA,2023-08-08 03:55:00
RFlocalfdr,0.3.0,2023-08-08 06:20:37,pretest,NA,2023-08-08 02:24:00
RTMB,1.0,2023-08-08 06:20:37,newbies,NA,2023-08-07 17:43:00
Rfast,2.0.8,2023-08-08 06:20:37,human,UL,2023-06-25 17:58:00
Rtrack,2.0.1,2023-08-08 06:20:37,inspect,NA,2023-08-07 14:58:00
ShapeSelectForest,1.6,2023-08-08 06:20:37,waiting,NA,2023-08-08 01:17:00
SpatialRDD,0.1.0,2023-08-08 06:20:37,newbies,NA,2023-08-07 22:31:00
YTAnalytics,0.0.2,2023-08-08 06:20:37,newbies,NA,2023-08-07 17:36:00
aifeducation,0.2.0,2023-08-08 06:20:37,newbies,NA,2023-08-07 22:54:00
airt,0.2.2,2023-08-08 06:20:37,pretest,NA,2023-08-08 01:58:00
animint2,2023.3.10,2023-08-08 06:20:37,human,UL,2023-03-12 03:04:00
atRisk,0.1.0,2023-08-08 06:20:37,newbies,NA,2023-08-07 20:26:00
boodist,1.0.0,2023-08-08 06:20:37,newbies,NA,2023-08-07 13:34:00
bvpa,1.0.0,2023-08-08 06:20:37,newbies,NA,2023-08-07 21:56:00
cargo,0.3.12,2023-08-08 06:20:37,human,UL,2022-09-28
cgalMeshes,2.2.0,2023-08-08 06:20:37,human,UL,2023-06-24 21:23:00
chatAI4R,0.0.10,2023-08-08 06:20:37,newbies,NA,2023-08-07 19:43:00
cities,0.1.3,2023-08-08 06:20:37,pretest,NA,2023-08-08 04:02:00
climate,1.1.0,2023-08-08 06:20:37,human,UL,2022-10-12
clpAPI,1.3.2,2023-08-08 06:20:37,human,UL,2022-10-21
coala,0.7.1,2023-08-08 06:20:37,human,UL,2022-12-30
countsplit,3.0.0,2023-08-08 06:20:37,newbies,NA,2023-08-07 20:55:00
cplexAPI,1.5.1,2023-08-08 06:20:37,human,UL,2022-10-21
dartR.base,0.43,2023-08-08 06:20:37,pretest,NA,2023-08-08 02:30:00
defm,0.1-0,2023-08-08 06:20:37,newbies,NA,2023-08-08 00:55:00
dodgr,0.2.21,2023-08-08 06:20:37,human,UL,2023-06-01 16:00:00
duckdbfs,0.0.1,2023-08-08 06:20:37,newbies,NA,2023-08-07 16:50:00
et.nwfva,0.1.1,2023-08-08 06:20:37,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2023-08-08 06:20:37,human,UL,2022-11-18
fritools,4.0.0,2023-08-08 06:20:37,human,UL,2022-10-12
gdalraster,1.0.0,2023-08-08 06:20:37,human,UL,2023-05-05 01:19:00
geojson,0.3.5,2023-08-08 06:20:37,waiting,NA,2023-08-08 00:01:00
ggbrick,0.1.0,2023-08-08 06:20:37,human,BA,2023-07-21 13:48:00
ggplot2,3.4.3,2023-08-08 06:20:37,recheck,NA,2023-08-07 20:29:00
gifski,1.12.0-2,2023-08-08 06:20:37,inspect,NA,2023-08-07 12:25:00
