package,version,snapshot_time,folder,subfolder,submission_time
BiasedUrn,2.0.12,2024-06-26 12:11:23,human,UL,2024-05-11 09:19:00
CFO,1.3.1,2024-06-26 12:11:23,waiting,NA,2024-06-25 18:46:00
DEET,1.0.12,2024-06-26 12:11:23,pending,NA,2024-06-26 06:00:00
DFA,1.0.0,2024-06-26 12:11:23,human,UL,2024-02-17 15:16:00
DIDmultiplegtDYN,1.0.3,2024-06-26 12:11:23,human,UL,2024-02-22 11:50:00
EIEntropy,0.1.0,2024-06-26 12:11:23,newbies,NA,2024-06-25 18:41:00
EpiNow2,1.3.3,2024-06-26 12:11:23,human,UL,2022-11-01
ExactCox,0.1.1,2024-06-26 12:11:23,inspect,NA,2024-06-26 05:58:00
GaSP,1.0.6,2024-06-26 12:11:23,inspect,NA,2024-06-24 21:56:00
LatentBMA,0.1.0,2024-06-26 12:11:23,newbies,NA,2024-06-26 08:03:00
LogicForest,2.1.0,2024-06-26 12:11:23,human,UL,2024-03-08 19:30:00
LogicForest,2.1.1,2024-06-26 12:11:23,human,UL,2024-03-12 18:34:00
Matrix,1.7-0,2024-06-26 12:11:23,waiting,NA,2024-03-20 18:41:00
RcppPlanc,1.0.0,2024-06-26 12:11:23,human,UL,2024-02-23 14:55:00
Rfast,2.0.8,2024-06-26 12:11:23,human,UL,2023-06-25
SOMnmR,0.3.0,2024-06-26 12:11:23,newbies,NA,2024-06-25 13:42:00
SPARTAAS,1.2.4,2024-06-26 12:11:23,inspect,NA,2024-06-24 13:37:00
SubgrpID,0.11,2024-06-26 12:11:23,human,UL,2024-01-17 23:51:00
VIGoR,1.1.4,2024-06-26 12:11:23,human,UL,2024-05-28 12:39:00
adbcpostgresql,0.8.0,2024-06-26 12:11:23,human,UL,2023-11-10
animint2,2023.3.10,2024-06-26 12:11:23,human,UL,2023-03-12
blockcluster,4.5.5,2024-06-26 12:11:23,human,UL,2024-02-23 14:08:00
cargo,0.3.12,2024-06-26 12:11:23,human,UL,2022-09-28
cgalMeshes,2.2.0,2024-06-26 12:11:23,human,UL,2023-06-24
climate,1.1.0,2024-06-26 12:11:23,human,UL,2022-10-12
clinicalomicsdbR,1.0.5,2024-06-26 12:11:23,newbies,NA,2024-06-25 16:57:00
clpAPI,1.3.2,2024-06-26 12:11:23,human,UL,2022-10-21
coala,0.7.1,2024-06-26 12:11:23,human,UL,2022-12-30
connections,0.1.1,2024-06-26 12:11:23,human,UL,2023-12-16
cplexAPI,1.5.1,2024-06-26 12:11:23,human,UL,2022-10-21
dodgr,0.2.21,2024-06-26 12:11:23,human,UL,2023-06-01
et.nwfva,0.1.1,2024-06-26 12:11:23,human,UL,2022-11-22
ewp,0.1.1,2024-06-26 12:11:23,newbies,NA,2024-06-25 17:02:00
exams.forge,1.0.10,2024-06-26 12:11:23,pretest,NA,2024-06-26 12:05:00
factset.protobuf.stachextensions,1.0.2,2024-06-26 12:11:23,human,UL,2022-11-18
frailtypack,3.6.1,2024-06-26 12:11:23,newbies,NA,2024-06-25 14:58:00
frequentistSSDBinary,0.1.0,2024-06-26 12:11:23,newbies,NA,2024-06-26 05:28:00
fritools,4.0.0,2024-06-26 12:11:23,human,UL,2022-10-12
gamlssx,1.0.1,2024-06-26 12:11:23,newbies,NA,2024-06-25 15:19:00
gdalBindings,0.1.23,2024-06-26 12:11:23,human,UL,2024-04-22 15:20:00
gdalraster,1.0.0,2024-06-26 12:11:23,human,UL,2023-05-05
geohabnet,2.1.3,2024-06-26 12:11:23,pretest,NA,2024-06-26 11:49:00
ggFishPlots,0.3.0,2024-06-26 12:11:23,pretest,NA,2024-06-26 11:54:00
gggenomes,1.0.0,2024-06-26 12:11:23,newbies,NA,2024-06-25 15:07:00
gifski,1.12.0-2,2024-06-26 12:11:23,human,UL,2023-08-09
greenR,0.0.1.1,2024-06-26 12:11:23,newbies,NA,2024-06-26 00:36:00
imanr,1.0.2,2024-06-26 12:11:23,human,UL,2024-06-19 13:02:00
luajr,0.1.6,2024-06-26 12:11:23,human,UL,2024-02-23 12:31:00
mMARCH.AC,2.9.2.0,2024-06-26 12:11:23,human,UL,2023-07-07
mdsdt,1.3,2024-06-26 12:11:23,human,UL,2023-10-15
mgi.report.reader,0.0.1,2024-06-26 12:11:23,newbies,NA,2024-06-25 11:35:00
misty,0.6.4,2024-06-26 12:11:23,inspect,NA,2024-06-26 11:19:00
moderate.mediation,0.0.7,2024-06-26 12:11:23,human,UL,2023-11-27
neodistr,0.1.1,2024-06-26 12:11:23,newbies,NA,2024-06-25 14:49:00
nonanR,1.0.1,2024-06-26 12:11:23,newbies,NA,2024-06-25 21:56:00
pretest,0.2,2024-06-26 12:11:23,human,UL,2023-10-16
psych,2.4.6.24,2024-06-26 12:11:23,pending,NA,2024-06-26 00:22:00
quantdates,2.0,2024-06-26 12:11:23,waiting,NA,2024-06-24 23:33:00
rapidsplithalf,0.2,2024-06-26 12:11:23,newbies,NA,2024-06-26 11:21:00
readme2vignette,0.1.0,2024-06-26 12:11:23,newbies,NA,2024-06-26 09:00:00
sccore,1.0.3,2024-06-26 12:11:23,human,UL,2023-03-12
scorematchingad,0.0.64,2024-06-26 12:11:23,newbies,NA,2024-06-26 06:40:00
synthesis,1.2.5,2024-06-26 12:11:23,inspect,NA,2024-06-24 16:41:00
tictoc,1.2,2024-06-26 12:11:23,human,UL,2024-02-22 10:15:00
tsibble,1.1.5,2024-06-26 12:11:23,waiting,NA,2024-06-26 10:47:00
vivid,0.2.6,2024-06-26 12:11:23,human,UL,2023-04-03
