package,version,snapshot_time,folder,subfolder,submission_time
ARMALSTM,0.1.0,2024-02-28 19:11:35,human,BA,2024-02-27 18:38:00
BalancedSampling,2.0.6,2024-02-28 19:11:35,waiting,NA,2024-02-26 08:39:00
BeeBDC,1.0.0,2024-02-28 19:11:35,human,UL,2023-09-13 08:55:00
COAP,1.1,2024-02-28 19:11:35,newbies,NA,2024-02-28 07:17:00
Coxmos,1.0.0,2024-02-28 19:11:35,pretest,NA,2024-02-28 18:46:00
CureAuxSP,0.0.1,2024-02-28 19:11:35,human,BA,2024-02-27 22:18:00
DFA,1.0.0,2024-02-28 19:11:35,human,UL,2024-02-17 14:16:00
DIDmultiplegt,0.1.3,2024-02-28 19:11:35,pretest,NA,2024-02-28 19:04:00
DIDmultiplegtDYN,1.0.3,2024-02-28 19:11:35,human,UL,2024-02-22 10:50:00
DImodels,1.3.2,2024-02-28 19:11:35,pretest,NA,2024-02-28 17:57:00
DrugUtilisation,0.5.1,2024-02-28 19:11:35,pretest,NA,2024-02-28 19:02:00
EMgaussian,0.2.1,2024-02-28 19:11:35,newbies,NA,2024-02-28 15:37:00
EpiNow2,1.3.3,2024-02-28 19:11:35,human,UL,2022-11-01
GeneNMF,0.4.0,2024-02-28 19:11:35,newbies,NA,2024-02-28 09:37:00
GeoLight,2.1.0,2024-02-28 19:11:35,human,BA,2024-02-27 16:12:00
Lifertable,0.0.1,2024-02-28 19:11:35,newbies,NA,2024-02-28 03:23:00
MPCR,1.1,2024-02-28 19:11:35,pending,NA,2024-02-22 11:07:00
OmicsQC,1.1.0,2024-02-28 19:11:35,newbies,NA,2024-02-28 04:17:00
OptGS,1.2,2024-02-28 19:11:35,newbies,NA,2024-02-28 15:02:00
PMEvapotranspiration,0.1.0,2024-02-28 19:11:35,newbies,NA,2024-02-28 06:10:00
RcppEigen,0.3.4.0.0,2024-02-28 19:11:35,waiting,NA,2024-02-28 14:18:00
RcppPlanc,1.0.0,2024-02-28 19:11:35,human,UL,2024-02-23 13:55:00
Rfast,2.0.8,2024-02-28 19:11:35,human,UL,2023-06-25
Rquake,2.4-8,2024-02-28 19:11:35,human,BA,2024-02-27 21:45:00
SINRELEF.LD,1.0.3,2024-02-28 19:11:35,newbies,NA,2024-02-28 14:50:00
SemiPar.depCens,0.1.1,2024-02-28 19:11:35,newbies,NA,2024-02-27 22:27:00
SlicedLHD,1.0,2024-02-28 19:11:35,newbies,NA,2024-02-28 13:18:00
SubgrpID,0.11,2024-02-28 19:11:35,human,UL,2024-01-17 22:51:00
Surrogate,3.2.3,2024-02-28 19:11:35,pretest,NA,2024-02-28 18:53:00
TropFishR,1.6.4,2024-02-28 19:11:35,inspect,NA,2024-02-24 00:22:00
adbcpostgresql,0.8.0,2024-02-28 19:11:35,human,UL,2023-11-10 03:06:00
alarmdata,0.2.1,2024-02-28 19:11:35,human,BA,2024-02-27 20:24:00
animint2,2023.3.10,2024-02-28 19:11:35,human,UL,2023-03-12
apexcharter,0.4.2,2024-02-28 19:11:35,pretest,NA,2024-02-28 18:09:00
blockcluster,4.5.5,2024-02-28 19:11:35,human,UL,2024-02-23 13:08:00
cargo,0.3.12,2024-02-28 19:11:35,human,UL,2022-09-28
cgalMeshes,2.2.0,2024-02-28 19:11:35,human,UL,2023-06-24
chouca,0.0.999,2024-02-28 19:11:35,newbies,NA,2024-02-28 15:11:00
climate,1.1.0,2024-02-28 19:11:35,human,UL,2022-10-12
clpAPI,1.3.2,2024-02-28 19:11:35,human,UL,2022-10-21
coala,0.7.1,2024-02-28 19:11:35,human,UL,2022-12-30
colorednoise,1.1.2,2024-02-28 19:11:35,pretest,NA,2024-02-28 19:09:00
connections,0.1.1,2024-02-28 19:11:35,human,UL,2023-12-15 23:35:00
cplexAPI,1.5.1,2024-02-28 19:11:35,human,UL,2022-10-21
curl,5.2.1,2024-02-28 19:11:35,waiting,NA,2024-02-26 22:25:00
data.table,1.15.2,2024-02-28 19:11:35,waiting,NA,2024-02-27 07:28:00
datamods,1.4.5,2024-02-28 19:11:35,pretest,NA,2024-02-28 18:04:00
dodgr,0.2.21,2024-02-28 19:11:35,human,UL,2023-06-01
dse,2024.2-2,2024-02-28 19:11:35,pending,NA,2024-02-27 04:55:00
easybgm,0.1.2,2024-02-28 19:11:35,pending,NA,2024-02-28 11:27:00
et.nwfva,0.1.1,2024-02-28 19:11:35,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2024-02-28 19:11:35,human,UL,2022-11-18
fdarep,0.1.0,2024-02-28 19:11:35,human,BA,2024-02-27 17:04:00
flap,0.1.0,2024-02-28 19:11:35,newbies,NA,2024-02-27 23:37:00
fritools,4.0.0,2024-02-28 19:11:35,human,UL,2022-10-12
gdalraster,1.0.0,2024-02-28 19:11:35,human,UL,2023-05-05
ggscidca,0.1.0,2024-02-28 19:11:35,newbies,NA,2024-02-28 12:55:00
gie,0.1.1,2024-02-28 19:11:35,human,BA,2024-02-27 21:07:00
gifski,1.12.0-2,2024-02-28 19:11:35,human,UL,2023-08-09
groupRAR,0.1.0,2024-02-28 19:11:35,human,BA,2024-02-27 17:13:00
gscramble,1.0.1,2024-02-28 19:11:35,newbies,NA,2024-02-28 00:42:00
habtools,1.0.4,2024-02-28 19:11:35,newbies,NA,2024-02-28 00:44:00
ibmsunburst,0.1.4,2024-02-28 19:11:35,waiting,NA,2024-02-28 12:04:00
lavaanExtra,0.1.9.pdf,2024-02-28 19:11:35,human,UL,2023-10-15 15:38:00
luajr,0.1.6,2024-02-28 19:11:35,human,UL,2024-02-23 11:31:00
mMARCH.AC,2.9.2.0,2024-02-28 19:11:35,human,UL,2023-07-07
mdsdt,1.3,2024-02-28 19:11:35,human,UL,2023-10-15 15:52:00
metaConvert,1.0.0,2024-02-28 19:11:35,human,BA,2024-02-27 21:02:00
