package,version,snapshot_time,folder,subfolder,submission_time
AlphaSimR,1.5.3,2023-12-01 08:18:35,pretest,NA,2023-12-01 00:06:00
BayesFactor,0.9.12-4.6,2023-12-01 08:18:35,inspect,NA,2023-11-30 21:07:00
BeeBDC,1.0.0,2023-12-01 08:18:35,human,UL,2023-09-13 08:55:00
DescTools,0.99.52,2023-12-01 08:18:35,pretest,NA,2023-11-30 22:59:00
EDCimport,0.4.0,2023-12-01 08:18:35,inspect,NA,2023-11-30 15:40:00
EpiNow2,1.3.3,2023-12-01 08:18:35,human,UL,2022-11-01
GE,0.4.1,2023-12-01 08:18:35,waiting,NA,2023-11-29 05:31:00
GPUmatrix,1.0.1,2023-12-01 08:18:35,waiting,NA,2023-11-30 17:17:00
GlmSimulatoR,1.0.0,2023-12-01 08:18:35,pretest,NA,2023-12-01 05:17:00
HybridMicrobiomes,0.1.1,2023-12-01 08:18:35,pretest,NA,2023-11-30 23:16:00
MCTrend,1.0.1,2023-12-01 08:18:35,pretest,NA,2023-12-01 00:01:00
NAC,0.1.0,2023-12-01 08:18:35,pretest,NA,2023-12-01 03:30:00
PracTools,1.4.2,2023-12-01 08:18:35,pending,NA,2023-11-29 21:39:00
Rfast,2.0.8,2023-12-01 08:18:35,human,UL,2023-06-25 16:58:00
SSNbayes,0.0.3,2023-12-01 08:18:35,pretest,NA,2023-12-01 01:30:00
TITEgBOIN,0.2.2,2023-12-01 08:18:35,pretest,NA,2023-12-01 00:46:00
TITEgBOIN,0.3.0,2023-12-01 08:18:35,pretest,NA,2023-12-01 03:57:00
TPmsm,1.2.9,2023-12-01 08:18:35,pretest,NA,2023-12-01 01:01:00
adbcpostgresql,0.8.0,2023-12-01 08:18:35,human,UL,2023-11-10 03:06:00
animint2,2023.3.10,2023-12-01 08:18:35,human,UL,2023-03-12
bnlearn,4.9.1,2023-12-01 08:18:35,pending,NA,2023-11-30 11:06:00
cargo,0.3.12,2023-12-01 08:18:35,human,UL,2022-09-28
