package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2026-02-14 09:19:03,human,UL,2024-09-11
BiasedUrn,2.0.12,2026-02-14 09:19:03,human,UL,2024-05-11
CdmOnboarding,4.1.0,2026-02-14 09:19:03,newbies,NA,2026-02-12 22:01:00
DBI,1.3.0,2026-02-14 09:19:03,waiting,NA,2026-02-11 15:03:00
DFA,1.0.0,2026-02-14 09:19:03,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2026-02-14 09:19:03,human,UL,2024-02-22
DegreeDayCalc,0.1.0,2026-02-14 09:19:03,newbies,NA,2026-02-13 07:06:00
DiscreteTests,0.3.0,2026-02-14 09:19:03,waiting,NA,2026-02-13 08:35:00
EBCHS,0.1.1,2026-02-14 09:19:03,waiting,NA,2026-02-14 00:55:00
EpiNow2,1.3.3,2026-02-14 09:19:03,human,UL,2022-11-01
ExpressionCellNet,0.1.1,2026-02-14 09:19:03,newbies,NA,2026-02-12 16:25:00
FLAG,0.1,2026-02-14 09:19:03,human,UL,2025-03-31
JRF,0.1-4,2026-02-14 09:19:03,human,UL,2016-10-25
KinformR,0.1.2,2026-02-14 09:19:03,newbies,NA,2026-02-12 19:20:00
LifeTableBuilder,0.1.1,2026-02-14 09:19:03,newbies,NA,2026-02-13 07:14:00
LifeTableFertility,0.1.0,2026-02-14 09:19:03,newbies,NA,2026-02-13 07:35:00
LogicForest,2.1.0,2026-02-14 09:19:03,human,UL,2024-03-08
LogicForest,2.1.1,2026-02-14 09:19:03,human,UL,2024-03-12
MOSAlloc,1.2.5,2026-02-14 09:19:03,pending,NA,2026-02-14 00:15:00
MeasurementDiagnostics,0.3.0,2026-02-14 09:19:03,waiting,NA,2026-02-09 09:07:00
RAMClustR,1.3.4,2026-02-14 09:19:03,newbies,NA,2026-02-13 23:48:00
RBBR,0.1.0,2026-02-14 09:19:03,newbies,NA,2026-02-12 14:41:00
Rduckhts,0.1.2-0.1.2,2026-02-14 09:19:03,newbies,NA,2026-02-13 09:22:00
Rfast,2.0.8,2026-02-14 09:19:03,human,UL,2023-06-25
RuHere,1.0.1,2026-02-14 09:19:03,newbies,NA,2026-02-12 15:55:00
SimtablR,1.0.1,2026-02-14 09:19:03,newbies,NA,2026-02-12 03:56:00
SubgrpID,0.11,2026-02-14 09:19:03,human,UL,2024-01-17
TreatmentPatterns,2.6.8,2026-02-14 09:19:03,human,UL,2024-08-23
Ts,1.0.1,2026-02-14 09:19:03,newbies,NA,2026-02-13 16:48:00
VFP,1.4.3,2026-02-14 09:19:03,human,UL,2025-01-23
VIGoR,1.1.4,2026-02-14 09:19:03,human,UL,2024-05-28
VariableSelection,1.0.0,2026-02-14 09:19:03,newbies,NA,2026-02-12 20:34:00
adbcpostgresql,0.8.0,2026-02-14 09:19:03,human,UL,2023-11-10
adrftools,0.1.0,2026-02-14 09:19:03,newbies,NA,2026-02-13 17:06:00
alsi,0.1.2,2026-02-14 09:19:03,newbies,NA,2026-02-12 22:56:00
animint2,2023.3.10,2026-02-14 09:19:03,human,UL,2023-03-12
backtestGraphics,0.1.6,2026-02-14 09:19:03,human,UL,2024-12-20
blockcluster,4.5.5,2026-02-14 09:19:03,human,UL,2024-02-23
bml,0.9.0,2026-02-14 09:19:03,newbies,NA,2026-02-12 12:52:00
cargo,0.3.12,2026-02-14 09:19:03,human,UL,2022-09-28
cgalMeshes,2.2.0,2026-02-14 09:19:03,human,UL,2023-06-24
climate,1.1.0,2026-02-14 09:19:03,human,UL,2022-10-12
clpAPI,1.3.2,2026-02-14 09:19:03,human,UL,2022-10-21
coala,0.7.1,2026-02-14 09:19:03,human,UL,2022-12-30
connections,0.1.1,2026-02-14 09:19:03,human,UL,2023-12-15
cplexAPI,1.5.1,2026-02-14 09:19:03,human,UL,2022-10-21
deadwood,0.9.0,2026-02-14 09:19:03,newbies,NA,2026-02-13 10:07:00
diagFDR,0.0.1,2026-02-14 09:19:03,newbies,NA,2026-02-12 15:56:00
diversedata,1.0.1,2026-02-14 09:19:03,human,UL,2025-09-23 21:55:00
dodgr,0.2.21,2026-02-14 09:19:03,human,UL,2023-06-01
ecoTolerance,0.1.0,2026-02-14 09:19:03,newbies,NA,2026-02-12 02:19:00
epiworldRcalibrate,0.1.2,2026-02-14 09:19:03,newbies,NA,2026-02-13 21:09:00
et.nwfva,0.1.1,2026-02-14 09:19:03,human,UL,2022-11-22
evalHTE,0.1.0,2026-02-14 09:19:03,human,UL,2026-01-18 02:19:00
evenBreak,1.0,2026-02-14 09:19:03,human,UL,2024-10-06
factset.protobuf.stachextensions,1.0.2,2026-02-14 09:19:03,human,UL,2022-11-18
forecast,9.0.1,2026-02-14 09:19:03,inspect,NA,2026-02-13 23:52:00
forecast,9.0.1,2026-02-14 09:19:03,waiting,NA,2026-02-10 04:25:00
fracARMA,0.1.0,2026-02-14 09:19:03,human,UL,2025-02-13
framework,1.0.2,2026-02-14 09:19:03,newbies,NA,2026-02-12 19:17:00
fritools,4.0.0,2026-02-14 09:19:03,human,UL,2022-10-12
gdalBindings,0.1.23,2026-02-14 09:19:03,human,UL,2024-04-22
gdalraster,1.0.0,2026-02-14 09:19:03,human,UL,2023-05-05
gek,1.2.0,2026-02-14 09:19:03,human,UL,2025-09-04 14:54:00
gifski,1.12.0-2,2026-02-14 09:19:03,human,UL,2023-08-09
growth,1.1.2,2026-02-14 09:19:03,inspect,NA,2026-02-13 22:33:00
gsDesignNB,0.2.6,2026-02-14 09:19:03,newbies,NA,2026-02-12 02:23:00
gsMeanFreq,0.1.0,2026-02-14 09:19:03,newbies,NA,2026-02-12 05:03:00
ibger,0.1.0,2026-02-14 09:19:03,newbies,NA,2026-02-12 13:13:00
ife,0.2.4,2026-02-14 09:19:03,waiting,NA,2026-02-13 02:20:00
imanr,1.0.2,2026-02-14 09:19:03,human,UL,2024-06-19
kernreg,1.0,2026-02-14 09:19:03,newbies,NA,2026-02-12 12:35:00
lnmixsurv,3.1.3,2026-02-14 09:19:03,human,UL,2024-08-23
luajr,0.1.6,2026-02-14 09:19:03,human,UL,2024-02-23
maidr,0.1.1,2026-02-14 09:19:03,newbies,NA,2026-02-14 04:40:00
mdsdt,1.3,2026-02-14 09:19:03,human,UL,2023-10-15
moderate.mediation,0.0.7,2026-02-14 09:19:03,human,UL,2023-11-27
nascaR.data,3.0.0,2026-02-14 09:19:03,waiting,NA,2026-02-14 01:11:00
npRmpi,0.60-20,2026-02-14 09:19:03,newbies,NA,2026-02-12 00:20:00
optree,0.1.0,2026-02-14 09:19:03,newbies,NA,2026-02-12 00:24:00
ort,0.1.0,2026-02-14 09:19:03,newbies,NA,2026-02-12 03:19:00
pan,1.9,2026-02-14 09:19:03,human,UL,2024-07-26
piglet,1.2.0,2026-02-14 09:19:03,newbies,NA,2026-02-13 18:06:00
pretest,0.2,2026-02-14 09:19:03,human,UL,2023-10-16
priorityelasticnet,1.2.1,2026-02-14 09:19:03,waiting,NA,2026-02-11 12:22:00
quallmer,0.3.0,2026-02-14 09:19:03,newbies,NA,2026-02-12 11:25:00
r4subcore,0.1.0,2026-02-14 09:19:03,newbies,NA,2026-02-13 05:14:00
r4subdata,0.1.0,2026-02-14 09:19:03,newbies,NA,2026-02-13 15:42:00
rblimp,1.0.0,2026-02-14 09:19:03,newbies,NA,2026-02-12 19:37:00
ribiosArg,1.5.0,2026-02-14 09:19:03,newbies,NA,2026-02-12 16:41:00
ribiosGraph,1.1.0,2026-02-14 09:19:03,newbies,NA,2026-02-13 14:53:00
ribiosIO,1.1.0,2026-02-14 09:19:03,newbies,NA,2026-02-13 08:49:00
ribiosMath,1.2.0,2026-02-14 09:19:03,newbies,NA,2026-02-13 08:49:00
rjd3providers,3.6.0,2026-02-14 09:19:03,newbies,NA,2026-02-13 15:03:00
rtodoist,0.4.0,2026-02-14 09:19:03,waiting,NA,2026-02-13 21:06:00
sccore,1.0.3,2026-02-14 09:19:03,human,UL,2023-03-12
sdf.test,0.0.1.0,2026-02-14 09:19:03,newbies,NA,2026-02-13 15:01:00
spatialAtomizeR,0.2.6,2026-02-14 09:19:03,inspect,NA,2026-02-13 21:31:00
speakeasyR,0.1.2,2026-02-14 09:19:03,human,UL,2024-07-26
spexvb,0.1.0,2026-02-14 09:19:03,newbies,NA,2026-02-13 05:50:00
sqlserverconnect,0.1.0,2026-02-14 09:19:03,newbies,NA,2026-02-12 01:37:00
taxize,0.10.1,2026-02-14 09:19:03,newbies,NA,2026-02-13 21:20:00
tern,0.9.10,2026-02-14 09:19:03,human,UL,2025-12-14 23:55:00
tictoc,1.2,2026-02-14 09:19:03,human,UL,2024-02-22
tidyGenR,0.1.7,2026-02-14 09:19:03,newbies,NA,2026-02-13 12:35:00
tipitaka.critical,1.0.0,2026-02-14 09:19:03,newbies,NA,2026-02-13 00:26:00
trajectories,0.2-10,2026-02-14 09:19:03,inspect,NA,2026-02-13 20:33:00
tram,1.2-0,2026-02-14 09:19:03,human,UL,2024-11-14
triact,0.3.1,2026-02-14 09:19:03,human,UL,2025-04-08
typstable,0.1.0,2026-02-14 09:19:03,newbies,NA,2026-02-12 00:30:00
unicefData,2.1.0,2026-02-14 09:19:03,newbies,NA,2026-02-12 05:38:00
uteals,0.0.2,2026-02-14 09:19:03,newbies,NA,2026-02-12 17:47:00
vivid,0.2.6,2026-02-14 09:19:03,human,UL,2023-04-03
vpc,1.2.4,2026-02-14 09:19:03,waiting,NA,2026-02-13 03:46:00
