package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2025-11-19 09:25:14,human,UL,2024-09-11
AutoTab,0.1.0,2025-11-19 09:25:14,newbies,NA,2025-11-14 19:46:00
BLSloadR,0.1.5,2025-11-19 09:25:14,newbies,NA,2025-11-14 17:33:00
BiasedUrn,2.0.12,2025-11-19 09:25:14,human,UL,2024-05-11
CensRegSMSN,0.0.1,2025-11-19 09:25:14,newbies,NA,2025-11-15 03:12:00
DFA,1.0.0,2025-11-19 09:25:14,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-11-19 09:25:14,human,UL,2024-02-22
EcoCleanR,1.0.1,2025-11-19 09:25:14,newbies,NA,2025-11-14 19:29:00
EpiNow2,1.3.3,2025-11-19 09:25:14,human,UL,2022-11-01
FLAG,0.1,2025-11-19 09:25:14,human,UL,2025-03-31
FMCensSkewReg,0.1.1,2025-11-19 09:25:14,newbies,NA,2025-11-17 23:48:00
GenSA,1.1.15,2025-11-19 09:25:14,waiting,NA,2025-11-16 11:40:00
IBLM,1.0.1,2025-11-19 09:25:14,newbies,NA,2025-11-15 21:05:00
JRF,0.1-4,2025-11-19 09:25:14,human,UL,2016-10-25
KWCChangepoint,0.2.1,2025-11-19 09:25:14,newbies,NA,2025-11-18 04:35:00
LogicForest,2.1.0,2025-11-19 09:25:14,human,UL,2024-03-08
LogicForest,2.1.1,2025-11-19 09:25:14,human,UL,2024-03-12
MLFDR,0.1.0,2025-11-19 09:25:14,newbies,NA,2025-11-15 19:54:00
MaddisonData,1.0.0,2025-11-19 09:25:14,newbies,NA,2025-11-14 23:44:00
McMiso,0.1.2,2025-11-19 09:25:14,newbies,NA,2025-11-18 16:55:00
PACE,0.1.1,2025-11-19 09:25:14,newbies,NA,2025-11-15 23:46:00
PEAXAI,0.1.0,2025-11-19 09:25:14,newbies,NA,2025-11-14 17:15:00
PSPI,1.1,2025-11-19 09:25:14,newbies,NA,2025-11-18 20:30:00
QuanDA,1.0.0,2025-11-19 09:25:14,newbies,NA,2025-11-18 23:19:00
RPesto,0.1.4,2025-11-19 09:25:14,newbies,NA,2025-11-17 14:46:00
RastaRocket,1.0.0,2025-11-19 09:25:14,newbies,NA,2025-11-17 16:48:00
Rfast,2.0.8,2025-11-19 09:25:14,human,UL,2023-06-25
Ruido,1.0.0,2025-11-19 09:25:14,newbies,NA,2025-11-14 22:23:00
SQUIRE,1.0.0,2025-11-19 09:25:14,newbies,NA,2025-11-14 01:14:00
SSLFMM,0.1.0,2025-11-19 09:25:14,newbies,NA,2025-11-19 06:57:00
SelectBoost.gamlss,0.2.1,2025-11-19 09:25:14,newbies,NA,2025-11-16 20:58:00
SeroTrackR,0.5.0,2025-11-19 09:25:14,newbies,NA,2025-11-19 03:45:00
Sojourn,1.2.1,2025-11-19 09:25:14,newbies,NA,2025-11-15 13:26:00
SubgrpID,0.11,2025-11-19 09:25:14,human,UL,2024-01-17
TimeSeriesTools,1.0.0,2025-11-19 09:25:14,newbies,NA,2025-11-14 10:04:00
TreatmentPatterns,2.6.8,2025-11-19 09:25:14,human,UL,2024-08-23
TwoRegression,1.1.1,2025-11-19 09:25:14,newbies,NA,2025-11-15 13:46:00
VCBART,1.2.1,2025-11-19 09:25:14,newbies,NA,2025-11-14 21:18:00
VFP,1.4.3,2025-11-19 09:25:14,human,UL,2025-01-23
VIGoR,1.1.4,2025-11-19 09:25:14,human,UL,2024-05-28
abcel,1.0,2025-11-19 09:25:14,newbies,NA,2025-11-18 06:33:00
adbcpostgresql,0.8.0,2025-11-19 09:25:14,human,UL,2023-11-10
agrobox,0.1.0,2025-11-19 09:25:14,newbies,NA,2025-11-15 02:40:00
animint2,2023.3.10,2025-11-19 09:25:14,human,UL,2023-03-12
backtestGraphics,0.1.6,2025-11-19 09:25:14,human,UL,2024-12-20
banR,0.2.3,2025-11-19 09:25:14,newbies,NA,2025-11-18 19:19:00
bdvis,0.2.38,2025-11-19 09:25:14,newbies,NA,2025-11-19 02:28:00
bea.R,1.1.0,2025-11-19 09:25:14,human,UL,2025-04-02
bigPLSR,0.7.1,2025-11-19 09:25:14,newbies,NA,2025-11-18 18:31:00
blockcluster,4.5.5,2025-11-19 09:25:14,human,UL,2024-02-23
cargo,0.3.12,2025-11-19 09:25:14,human,UL,2022-09-28
cgalMeshes,2.2.0,2025-11-19 09:25:14,human,UL,2023-06-24
charisma,1.0.0,2025-11-19 09:25:14,newbies,NA,2025-11-16 09:33:00
climate,1.1.0,2025-11-19 09:25:14,human,UL,2022-10-12
clpAPI,1.3.2,2025-11-19 09:25:14,human,UL,2022-10-21
coala,0.7.1,2025-11-19 09:25:14,human,UL,2022-12-30
colorize,0.2.0,2025-11-19 09:25:14,newbies,NA,2025-11-19 04:38:00
connections,0.1.1,2025-11-19 09:25:14,human,UL,2023-12-15
convergenceDFM,0.1.3,2025-11-19 09:25:14,newbies,NA,2025-11-19 00:02:00
cplexAPI,1.5.1,2025-11-19 09:25:14,human,UL,2022-10-21
dcmstan,0.1.0,2025-11-19 09:25:14,newbies,NA,2025-11-19 02:13:00
diversedata,1.0.1,2025-11-19 09:25:14,human,UL,2025-09-23 21:55:00
dodgr,0.2.21,2025-11-19 09:25:14,human,UL,2023-06-01
ecoDrift,1.0.0,2025-11-19 09:25:14,newbies,NA,2025-11-18 04:59:00
econdatasets,0.1.0,2025-11-19 09:25:14,newbies,NA,2025-11-17 22:56:00
elfgen,2.3.4,2025-11-19 09:25:14,pending,NA,2025-11-13 16:37:00
ergm.sign,0.1.0,2025-11-19 09:25:14,newbies,NA,2025-11-18 16:10:00
estar,1.0-0,2025-11-19 09:25:14,newbies,NA,2025-11-18 16:28:00
et.nwfva,0.1.1,2025-11-19 09:25:14,human,UL,2022-11-22
evenBreak,1.0,2025-11-19 09:25:14,human,UL,2024-10-06
evolution,0.0.1,2025-11-19 09:25:14,newbies,NA,2025-11-17 14:07:00
factorEx,1.1.0,2025-11-19 09:25:14,pending,NA,2025-11-13 09:02:00
factset.protobuf.stachextensions,1.0.2,2025-11-19 09:25:14,human,UL,2022-11-18
fairGATE,0.1.0,2025-11-19 09:25:14,newbies,NA,2025-11-14 14:06:00
fcall,0.1.5,2025-11-19 09:25:14,newbies,NA,2025-11-14 16:25:00
fjoin,0.1.0,2025-11-19 09:25:14,newbies,NA,2025-11-16 16:32:00
flexBCF,1.0,2025-11-19 09:25:14,newbies,NA,2025-11-14 00:13:00
fourinarow,0.1.1,2025-11-19 09:25:14,newbies,NA,2025-11-18 05:23:00
fracARMA,0.1.0,2025-11-19 09:25:14,human,UL,2025-02-13
