package,version,snapshot_time,folder,subfolder,submission_time
cargo,0.3.0,2022-09-27 13:21:21,inspect,NA,2022-08-05 13:50:00
declared,0.18,2022-09-27 13:21:21,waiting,NA,2022-09-27 09:08:00
maraca,0.3.10,2022-09-27 13:21:21,waiting,NA,2022-09-26 17:57:00
mets,1.3.1,2022-09-27 13:21:21,pending,NA,2022-09-26 13:15:00
mlr,2.19.1,2022-09-27 13:21:21,waiting,NA,2022-09-27 12:49:00
nlmixr2est,2.1.0,2022-09-27 13:21:21,pending,NA,2022-09-24 00:41:00
oews2018,1.0.0,2022-09-27 13:21:21,waiting,NA,2022-09-23 21:27:00
oews2019,1.0.0,2022-09-27 13:21:21,waiting,NA,2022-09-23 21:14:00
Orcs,1.2.2,2022-09-27 13:21:21,pending,NA,2022-09-26 10:25:00
psych,2.2.9,2022-09-27 13:21:21,waiting,NA,2022-09-25 18:37:00
qlifetable,0.0.1-11,2022-09-27 13:21:21,human,UL,2022-09-22 15:02:00
registr,2.1.0,2022-09-27 13:21:21,waiting,NA,2022-09-26 23:49:00
salso,0.3.9,2022-09-27 13:21:21,inspect,NA,2022-07-03 00:00:00
SiPhyNetwork,1.0.1,2022-09-27 13:21:21,pending,NA,2022-09-27 05:50:00
