package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2025-01-31 15:20:27,human,UL,2024-09-11 07:51:00
BIOMASS,2.1.12,2025-01-31 15:20:27,pending,NA,2025-01-21 18:12:00
BiasedUrn,2.0.12,2025-01-31 15:20:27,human,UL,2024-05-11
DFA,1.0.0,2025-01-31 15:20:27,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-01-31 15:20:27,human,UL,2024-02-22
EpiNow2,1.3.3,2025-01-31 15:20:27,human,UL,2022-11-01
IndGenErrors,0.1.6,2025-01-31 15:20:27,pretest,NA,2025-01-31 15:11:00
LogicForest,2.1.0,2025-01-31 15:20:27,human,UL,2024-03-08
LogicForest,2.1.1,2025-01-31 15:20:27,human,UL,2024-03-12
MRMCbinary,1.0.4,2025-01-31 15:20:27,newbies,NA,2025-01-31 05:50:00
MultiGrey,0.1.0,2025-01-31 15:20:27,newbies,NA,2025-01-31 10:21:00
OPL,1.0.0,2025-01-31 15:20:27,newbies,NA,2025-01-31 14:07:00
RcppPlanc,1.0.0,2025-01-31 15:20:27,human,UL,2024-02-23
Rfast,2.0.8,2025-01-31 15:20:27,human,UL,2023-06-25
StratifiedSampling,0.4.2,2025-01-31 15:20:27,newbies,NA,2025-01-31 13:53:00
SubgrpID,0.11,2025-01-31 15:20:27,human,UL,2024-01-17
SurvImpute,0.1.0,2025-01-31 15:20:27,newbies,NA,2025-01-31 06:49:00
SurvMetrics,0.5.1,2025-01-31 15:20:27,pretest,NA,2025-01-31 15:17:00
TreatmentPatterns,2.6.8,2025-01-31 15:20:27,human,UL,2024-08-23 14:15:00
VFP,1.4.3,2025-01-31 15:20:27,human,UL,2025-01-23 17:37:00
VIGoR,1.1.4,2025-01-31 15:20:27,human,UL,2024-05-28
WaveSampling,0.1.4,2025-01-31 15:20:27,waiting,NA,2025-01-31 13:52:00
adbcpostgresql,0.8.0,2025-01-31 15:20:27,human,UL,2023-11-10
animint2,2023.3.10,2025-01-31 15:20:27,human,UL,2023-03-12
autoimport,0.1.1,2025-01-31 15:20:27,newbies,NA,2025-01-31 10:02:00
backtestGraphics,0.1.6,2025-01-31 15:20:27,human,UL,2024-12-20 10:18:00
blockcluster,4.5.5,2025-01-31 15:20:27,human,UL,2024-02-23
bloomr.fleetregister,0.0.1,2025-01-31 15:20:27,newbies,NA,2025-01-31 14:50:00
cargo,0.3.12,2025-01-31 15:20:27,human,UL,2022-09-28
cgalMeshes,2.2.0,2025-01-31 15:20:27,human,UL,2023-06-24
climate,1.1.0,2025-01-31 15:20:27,human,UL,2022-10-12
clpAPI,1.3.2,2025-01-31 15:20:27,human,UL,2022-10-21
coala,0.7.1,2025-01-31 15:20:27,human,UL,2022-12-30
connections,0.1.1,2025-01-31 15:20:27,human,UL,2023-12-15
cplexAPI,1.5.1,2025-01-31 15:20:27,human,UL,2022-10-21
dodgr,0.2.21,2025-01-31 15:20:27,human,UL,2023-06-01
et.nwfva,0.1.1,2025-01-31 15:20:27,human,UL,2022-11-22
evenBreak,1.0,2025-01-31 15:20:27,human,UL,2024-10-06 23:26:00
factset.protobuf.stachextensions,1.0.2,2025-01-31 15:20:27,human,UL,2022-11-18
fritools,4.0.0,2025-01-31 15:20:27,human,UL,2022-10-12
gdalBindings,0.1.23,2025-01-31 15:20:27,human,UL,2024-04-22
gdalraster,1.0.0,2025-01-31 15:20:27,human,UL,2023-05-05
ggfootball,0.2.0,2025-01-31 15:20:27,inspect,NA,2025-01-31 13:43:00
ggsurveillance,0.1.1,2025-01-31 15:20:27,newbies,NA,2025-01-31 09:55:00
gifski,1.12.0-2,2025-01-31 15:20:27,human,UL,2023-08-09
gimap,1.0.1,2025-01-31 15:20:27,newbies,NA,2025-01-30 19:56:00
hardhat,1.4.1,2025-01-31 15:20:27,waiting,NA,2025-01-29 16:09:00
imanr,1.0.2,2025-01-31 15:20:27,human,UL,2024-06-19
lnmixsurv,3.1.3,2025-01-31 15:20:27,human,UL,2024-08-23 12:10:00
luajr,0.1.6,2025-01-31 15:20:27,human,UL,2024-02-23
mdsdt,1.3,2025-01-31 15:20:27,human,UL,2023-10-15
moderate.mediation,0.0.7,2025-01-31 15:20:27,human,UL,2023-11-27
mtrank,0.1-0,2025-01-31 15:20:27,newbies,NA,2025-01-31 09:48:00
networksem,0.2,2025-01-31 15:20:27,newbies,NA,2025-01-30 19:40:00
optRF,1.1.0,2025-01-31 15:20:27,inspect,NA,2025-01-31 13:24:00
ordbetareg,0.8,2025-01-31 15:20:27,waiting,NA,2025-01-30 01:33:00
pan,1.9,2025-01-31 15:20:27,human,UL,2024-07-26
pintervals,0.7.0,2025-01-31 15:20:27,newbies,NA,2025-01-30 21:24:00
pretest,0.2,2025-01-31 15:20:27,human,UL,2023-10-16
purrr,1.0.4,2025-01-31 15:20:27,waiting,NA,2025-01-29 23:38:00
