package,version,snapshot_time,folder,subfolder,submission_time
animint2,2023.3.10,2023-04-07 07:15:54,human,UL,2023-03-12 03:04:00
bark,1.0.2,2023-04-07 07:15:54,pretest,NA,2023-04-07 02:40:00
bayestestR,0.13.1,2023-04-07 07:15:54,waiting,NA,2023-04-06 13:37:00
BGFD,0.1,2023-04-07 07:15:54,newbies,NA,2023-04-06 15:21:00
BIDistances,0.0.1,2023-04-07 07:15:54,newbies,NA,2023-04-06 16:06:00
BREADR,1.0.0,2023-04-07 07:15:54,newbies,NA,2023-04-06 23:31:00
BrokenAdaptiveRidge,1.0.0,2023-04-07 07:15:54,newbies,NA,2023-04-06 14:31:00
cargo,0.3.12,2023-04-07 07:15:54,human,UL,2022-09-28 00:00:00
CEEMDANML,0.1.0,2023-04-07 07:15:54,newbies,NA,2023-04-06 12:04:00
climate,1.1.0,2023-04-07 07:15:54,human,UL,2022-10-12 15:28:00
clpAPI,1.3.2,2023-04-07 07:15:54,human,UL,2022-10-21 14:20:00
coala,0.7.1,2023-04-07 07:15:54,human,UL,2022-12-30 16:35:00
countSTAR,1.0.0,2023-04-07 07:15:54,newbies,NA,2023-04-06 00:03:00
cplexAPI,1.5.1,2023-04-07 07:15:54,human,UL,2022-10-21 14:23:00
CrossCarry,0.1.0,2023-04-07 07:15:54,newbies,NA,2023-04-06 16:53:00
did2s,1.0.2,2023-04-07 07:15:54,waiting,NA,2023-04-02 20:43:00
disclapmix2,0.6,2023-04-07 07:15:54,newbies,NA,2023-04-06 04:55:00
EpiNow2,1.3.3,2023-04-07 07:15:54,human,UL,2022-11-01 16:20:00
et.nwfva,0.1.1,2023-04-07 07:15:54,human,UL,2022-11-22 10:51:00
extremeStat,1.5.4,2023-04-07 07:15:54,inspect,NA,2023-04-06 22:59:00
factset.protobuf.stachextensions,1.0.2,2023-04-07 07:15:54,human,UL,2022-11-18 13:46:00
fakir,1.0.0,2023-04-07 07:15:54,newbies,NA,2023-04-06 09:39:00
fritools,4.0.0,2023-04-07 07:15:54,human,UL,2022-10-12 15:47:00
GMMAT,1.4.0,2023-04-07 07:15:54,pending,NA,2023-04-05 08:54:00
GUniFrac,1.8,2023-04-07 07:15:54,waiting,NA,2023-04-06 00:14:00
hightR,0.1.0,2023-04-07 07:15:54,newbies,NA,2023-04-06 03:21:00
igraph,1.4.2,2023-04-07 07:15:54,waiting,NA,2023-04-03 13:04:00
interpolation,0.1.0,2023-04-07 07:15:54,newbies,NA,2023-04-06 15:23:00
jfa,0.6.6,2023-04-07 07:15:54,waiting,NA,2023-04-05 14:40:00
jSDM,0.2.5,2023-04-07 07:15:54,newbies,NA,2023-04-06 17:42:00
labdsv,2.1-0,2023-04-07 07:15:54,waiting,NA,2023-04-01 19:31:00
lincom,1.0,2023-04-07 07:15:54,newbies,NA,2023-04-06 13:56:00
matrixdist,1.1.8,2023-04-07 07:15:54,pretest,NA,2023-04-07 02:56:00
MaximinInfer,2.0.0,2023-04-07 07:15:54,pretest,NA,2023-04-07 04:19:00
mixhvg,0.1.1,2023-04-07 07:15:54,pretest,NA,2023-04-07 05:08:00
ncvreg,3.14.1,2023-04-07 07:15:54,waiting,NA,2023-04-04 01:27:00
OptimalGoldstandardDesigns,1.0.0,2023-04-07 07:15:54,newbies,NA,2023-04-06 14:40:00
parfm,2.7.7,2023-04-07 07:15:54,human,UL,2022-11-25 14:44:00
performance,0.10.3,2023-04-07 07:15:54,inspect,NA,2023-04-06 16:06:00
PhaseType,0.2.1,2023-04-07 07:15:54,pending,NA,2023-04-06 01:36:00
PrInDT,1.0,2023-04-07 07:15:54,newbies,NA,2023-04-06 19:34:00
prioritylasso,0.3.1,2023-04-07 07:15:54,waiting,NA,2023-03-30 16:15:00
quanteda,3.3.0,2023-04-07 07:15:54,waiting,NA,2023-04-05 03:42:00
quantreg,5.95,2023-04-07 07:15:54,inspect,NA,2023-04-06 17:49:00
RESET,0.1.0,2023-04-07 07:15:54,newbies,NA,2023-04-06 02:34:00
rolong,1.0,2023-04-07 07:15:54,newbies,NA,2023-04-06 00:35:00
roundyh,0.1.0,2023-04-07 07:15:54,newbies,NA,2023-04-06 19:07:00
RTFA,0.1.0,2023-04-07 07:15:54,newbies,NA,2023-04-06 11:13:00
sccore,1.0.3,2023-04-07 07:15:54,human,UL,2023-03-12 23:47:00
sommer,4.2.1.2,2023-04-07 07:15:54,waiting,NA,2023-04-03 03:34:00
ssifs,1.0.0,2023-04-07 07:15:54,newbies,NA,2023-04-07 00:16:00
terra,1.7-23,2023-04-07 07:15:54,pretest,NA,2023-04-07 04:55:00
vivid,0.2.6,2023-04-07 07:15:54,human,UL,2023-04-03 19:00:00
WaveletGBM,0.1.0,2023-04-07 07:15:54,newbies,NA,2023-04-06 09:57:00
WeightedEnsemble,0.1.0,2023-04-07 07:15:54,newbies,NA,2023-04-06 13:37:00
