package,version,snapshot_time,folder,subfolder,submission_time
amt,0.2,2023-03-03 11:20:34,pretest,NA,2023-03-03 06:32:00
asremlPlus,4.3.49,2023-03-03 11:20:34,pretest,NA,2023-03-03 08:27:00
baizer,0.2.0,2023-03-03 11:20:34,pretest,NA,2023-03-03 07:10:00
cargo,0.3.12,2023-03-03 11:20:34,human,UL,2022-09-28 05:53:00
cellKey,1.0.0,2023-03-03 11:20:34,pretest,NA,2023-03-03 11:12:00
climate,1.1.0,2023-03-03 11:20:34,human,UL,2022-10-12 14:28:00
clpAPI,1.3.2,2023-03-03 11:20:34,human,UL,2022-10-21 13:20:00
coala,0.7.1,2023-03-03 11:20:34,human,UL,2022-12-30 15:35:00
cplexAPI,1.5.1,2023-03-03 11:20:34,human,UL,2022-10-21 13:23:00
DAISIE,4.3.2,2023-03-03 11:20:34,pending,NA,2023-02-26 12:22:00
DNetFinder,1.1,2023-03-03 11:20:34,inspect,NA,2023-03-02 21:17:00
ENMTools,1.1.0,2023-03-03 11:20:34,pretest,NA,2023-03-03 11:16:00
EpiNow2,1.3.3,2023-03-03 11:20:34,human,UL,2022-11-01 15:20:00
et.nwfva,0.1.1,2023-03-03 11:20:34,human,UL,2022-11-22 09:51:00
factset.protobuf.stachextensions,1.0.2,2023-03-03 11:20:34,human,UL,2022-11-18 12:46:00
fritools,4.0.0,2023-03-03 11:20:34,human,UL,2022-10-12 14:47:00
geneHapR,1.1.8,2023-03-03 11:20:34,pretest,NA,2023-03-03 07:28:00
genieBPC,1.1.0,2023-03-03 11:20:34,inspect,NA,2023-03-02 17:58:00
glmm.hp,0.0-7,2023-03-03 11:20:34,pretest,NA,2023-03-03 02:46:00
guildai,0.0.1,2023-03-03 11:20:34,inspect,NA,2023-03-02 15:42:00
Hmisc,5.0-0,2023-03-03 11:20:34,waiting,NA,2023-02-28 22:54:00
iemisc,1.0.2,2023-03-03 11:20:34,inspect,NA,2023-03-01 15:11:00
metaSDTreg,0.2.2,2023-03-03 11:20:34,waiting,NA,2023-02-28 12:54:00
MGDrivE2,2.1.0,2023-03-03 11:20:34,inspect,NA,2023-03-02 17:47:00
nanonext,0.8.0,2023-03-03 11:20:34,pretest,NA,2023-03-03 08:52:00
parfm,2.7.7,2023-03-03 11:20:34,human,UL,2022-11-25 13:44:00
PAsso,0.1.11,2023-03-03 11:20:34,waiting,NA,2023-02-24 08:47:00
pm3,0.1.0,2023-03-03 11:20:34,newbies,NA,2023-03-03 10:34:00
PriceIndices,0.1.5,2023-03-03 11:20:34,inspect,NA,2023-03-02 14:08:00
proteus,1.1.0,2023-03-03 11:20:34,waiting,NA,2023-03-02 17:19:00
provenance,4.1,2023-03-03 11:20:34,inspect,NA,2023-03-03 00:24:00
psborrow,0.2.1,2023-03-03 11:20:34,waiting,NA,2023-03-03 10:39:00
readxlsb,0.1.61,2023-03-03 11:20:34,pretest,NA,2023-03-03 07:33:00
rethnicity,0.2.4,2023-03-03 11:20:34,pretest,NA,2023-03-03 02:23:00
RPresto,1.4.3,2023-03-03 11:20:34,pretest,NA,2023-03-03 04:55:00
rtop,0.6-1,2023-03-03 11:20:34,inspect,NA,2023-03-02 20:47:00
satdad,1.0,2023-03-03 11:20:34,pretest,NA,2023-03-03 08:34:00
sfheaders,0.4.2,2023-03-03 11:20:34,inspect,NA,2023-03-03 00:01:00
simaerep,0.4.3,2023-03-03 11:20:34,pending,NA,2023-03-02 14:12:00
testthat,3.1.7,2023-03-03 11:20:34,waiting,NA,2023-03-02 15:10:00
wqspt,1.0.1,2023-03-03 11:20:34,inspect,NA,2023-03-02 19:34:00
