package,version,snapshot_time,folder,subfolder,submission_time
animint2,2023.3.10,2023-03-17 18:18:37,human,UL,2023-03-12 02:04:00
c2z,0.1.3,2023-03-17 18:18:37,human,BA,2023-03-17 10:33:00
cargo,0.3.12,2023-03-17 18:18:37,human,UL,2022-09-28 05:53:00
climate,1.1.0,2023-03-17 18:18:37,human,UL,2022-10-12 14:28:00
clpAPI,1.3.2,2023-03-17 18:18:37,human,UL,2022-10-21 13:20:00
coala,0.7.1,2023-03-17 18:18:37,human,UL,2022-12-30 15:35:00
covr,3.6.2,2023-03-17 18:18:37,waiting,NA,2023-03-14 14:54:00
cplexAPI,1.5.1,2023-03-17 18:18:37,human,UL,2022-10-21 13:23:00
CRE,0.2.1,2023-03-17 18:18:37,publish,NA,2023-03-17 17:51:00
DAISIE,4.3.4,2023-03-17 18:18:37,newbies,NA,2023-03-17 15:08:00
dsb,1.0.3,2023-03-17 18:18:37,inspect,NA,2023-03-17 17:56:00
EpiNow2,1.3.3,2023-03-17 18:18:37,human,UL,2022-11-01 15:20:00
et.nwfva,0.1.1,2023-03-17 18:18:37,human,UL,2022-11-22 09:51:00
evolMap,1.2.33,2023-03-17 18:18:37,newbies,NA,2023-03-17 16:35:00
fabR,1.1.1,2023-03-17 18:18:37,waiting,NA,2023-03-15 22:21:00
factset.protobuf.stachextensions,1.0.2,2023-03-17 18:18:37,human,UL,2022-11-18 12:46:00
fritools,4.0.0,2023-03-17 18:18:37,human,UL,2022-10-12 14:47:00
gptstudio,0.1.0,2023-03-17 18:18:37,newbies,NA,2023-03-17 11:50:00
icesVMS,1.1.3,2023-03-17 18:18:37,newbies,NA,2023-03-17 12:23:00
inlcolor,1.0.4,2023-03-17 18:18:37,pretest,NA,2023-03-17 18:09:00
kgen,0.2.1,2023-03-17 18:18:37,human,BA,2023-03-17 10:38:00
latrend,1.5.1,2023-03-17 18:18:37,pretest,NA,2023-03-17 17:56:00
MDIr,0.7.1,2023-03-17 18:18:37,inspect,NA,2023-03-17 17:00:00
merTools,0.6.1,2023-03-17 18:18:37,pretest,NA,2023-03-17 18:03:00
morf,1.0.0,2023-03-17 18:18:37,human,VW,2023-03-15 16:39:00
Multiaovbay,0.1.0,2023-03-17 18:18:37,publish,NA,2023-03-16 16:35:00
multilevLCA,1.1,2023-03-17 18:18:37,waiting,NA,2023-03-17 16:48:00
occupationMeasurement,0.2.0,2023-03-17 18:18:37,newbies,NA,2023-03-17 12:29:00
parfm,2.7.7,2023-03-17 18:18:37,human,UL,2022-11-25 13:44:00
PPMiss,0.1.0,2023-03-17 18:18:37,human,BA,2023-03-16 18:14:00
rainette,0.3.1,2023-03-17 18:18:37,inspect,NA,2023-03-17 15:39:00
randomizeR,3.0.1,2023-03-17 18:18:37,pretest,NA,2023-03-17 18:10:00
rgl,1.1.3,2023-03-17 18:18:37,waiting,NA,2023-03-13 22:56:00
rlistings,0.2.1,2023-03-17 18:18:37,pretest,NA,2023-03-17 18:11:00
rvMF,0.0.7,2023-03-17 18:18:37,pending,NA,2023-03-12 14:31:00
rxode2ll,2.0.11,2023-03-17 18:18:37,pretest,NA,2023-03-17 18:10:00
sccore,1.0.3,2023-03-17 18:18:37,human,UL,2023-03-12 22:47:00
scplot,0.3.0,2023-03-17 18:18:37,newbies,NA,2023-03-17 12:46:00
sits,1.3.0,2023-03-17 18:18:37,pretest,NA,2023-03-17 18:13:00
TDLM,0.1.0,2023-03-17 18:18:37,newbies,NA,2023-03-17 16:15:00
TempStable,0.1.0,2023-03-17 18:18:37,human,BA,2023-03-17 09:43:00
vctrs,0.6.1,2023-03-17 18:18:37,recheck,NA,2023-03-17 17:45:00
watson,0.3,2023-03-17 18:18:37,pretest,NA,2023-03-17 18:15:00
