package,version,snapshot_time,folder,subfolder,submission_time
AccelStab,2.0.1,2024-03-05 00:11:41,pending,NA,2024-03-04 18:29:00
BElikelihood,1.1,2024-03-05 00:11:41,newbies,NA,2024-03-01 19:02:00
BeeBDC,1.0.0,2024-03-05 00:11:41,human,UL,2023-09-13 08:55:00
ConsensusClustering,1.2.0,2024-03-05 00:11:41,newbies,NA,2024-03-03 17:31:00
CovAdj,0.1.0,2024-03-05 00:11:41,newbies,NA,2024-03-04 22:06:00
DFA,1.0.0,2024-03-05 00:11:41,human,UL,2024-02-17 14:16:00
DIDmultiplegtDYN,1.0.3,2024-03-05 00:11:41,human,UL,2024-02-22 10:50:00
DiscreteDatasets,0.1.0,2024-03-05 00:11:41,newbies,NA,2024-03-01 21:48:00
EBASE,1.0.0,2024-03-05 00:11:41,pretest,NA,2024-03-04 23:12:00
EpiNow2,1.3.3,2024-03-05 00:11:41,human,UL,2022-11-01
GPvecchia,0.1.7,2024-03-05 00:11:41,pending,NA,2024-02-29 21:12:00
KOR.addrlink,1.0.1,2024-03-05 00:11:41,newbies,NA,2024-03-02 15:58:00
LSX,1.3.2,2024-03-05 00:11:41,pretest,NA,2024-03-04 23:45:00
MPCR,1.1,2024-03-05 00:11:41,pending,NA,2024-02-22 11:07:00
MultiCOAP,1.1,2024-03-05 00:11:41,newbies,NA,2024-03-03 02:38:00
OBIC,3.0.2,2024-03-05 00:11:41,waiting,NA,2024-03-04 08:57:00
OptimModel,2.0-1,2024-03-05 00:11:41,pretest,NA,2024-03-04 23:04:00
RcppPlanc,1.0.0,2024-03-05 00:11:41,human,UL,2024-02-23 13:55:00
Rfast,2.0.8,2024-03-05 00:11:41,human,UL,2023-06-25
Rquake,2.5-0,2024-03-05 00:11:41,newbies,NA,2024-03-01 21:29:00
SubgrpID,0.11,2024-03-05 00:11:41,human,UL,2024-01-17 22:51:00
accSDA,1.1.3,2024-03-05 00:11:41,pretest,NA,2024-03-04 23:03:00
adbcpostgresql,0.8.0,2024-03-05 00:11:41,human,UL,2023-11-10 03:06:00
animint2,2023.3.10,2024-03-05 00:11:41,human,UL,2023-03-12
arcgis,0.1.0,2024-03-05 00:11:41,newbies,NA,2024-03-02 18:52:00
blockcluster,4.5.5,2024-03-05 00:11:41,human,UL,2024-02-23 13:08:00
boostrq,1.0.0,2024-03-05 00:11:41,newbies,NA,2024-03-02 09:54:00
cargo,0.3.12,2024-03-05 00:11:41,human,UL,2022-09-28
cgalMeshes,2.2.0,2024-03-05 00:11:41,human,UL,2023-06-24
cheapr,0.1.0,2024-03-05 00:11:41,newbies,NA,2024-03-02 16:01:00
climate,1.1.0,2024-03-05 00:11:41,human,UL,2022-10-12
clpAPI,1.3.2,2024-03-05 00:11:41,human,UL,2022-10-21
coala,0.7.1,2024-03-05 00:11:41,human,UL,2022-12-30
connections,0.1.1,2024-03-05 00:11:41,human,UL,2023-12-15 23:35:00
corrmeta,1.0.0,2024-03-05 00:11:41,newbies,NA,2024-03-01 23:43:00
coxme,2.2-20,2024-03-05 00:11:41,recheck,NA,2024-03-04 21:05:00
cplexAPI,1.5.1,2024-03-05 00:11:41,human,UL,2022-10-21
dodgr,0.2.21,2024-03-05 00:11:41,human,UL,2023-06-01
dse,2024.2-2,2024-03-05 00:11:41,pending,NA,2024-02-27 04:55:00
effClust,0.8.0,2024-03-05 00:11:41,newbies,NA,2024-03-04 17:37:00
