package,version,snapshot_time,folder,subfolder,submission_time
BeeBDC,1.0.0,2023-09-30 01:18:36,human,UL,2023-09-13 09:55:00
DALSM,0.9.1,2023-09-30 01:18:36,newbies,NA,2023-09-29 17:36:00
EpiNow2,1.3.3,2023-09-30 01:18:36,human,UL,2022-11-01
Rfast,2.0.8,2023-09-30 01:18:36,human,UL,2023-06-25 17:58:00
adaR,0.2.0,2023-09-30 01:18:36,newbies,NA,2023-09-29 16:26:00
adbcpostgresql,0.6.0,2023-09-30 01:18:36,human,UL,2023-08-31 17:54:00
animint2,2023.3.10,2023-09-30 01:18:36,human,UL,2023-03-12
arima2,3.0.0,2023-09-30 01:18:36,newbies,NA,2023-09-29 18:13:00
cargo,0.3.12,2023-09-30 01:18:36,human,UL,2022-09-28
cgalMeshes,2.2.0,2023-09-30 01:18:36,human,UL,2023-06-24 21:23:00
climate,1.1.0,2023-09-30 01:18:36,human,UL,2022-10-12
clpAPI,1.3.2,2023-09-30 01:18:36,human,UL,2022-10-21
coala,0.7.1,2023-09-30 01:18:36,human,UL,2022-12-30
cplexAPI,1.5.1,2023-09-30 01:18:36,human,UL,2022-10-21
densityarea,0.1.0,2023-09-30 01:18:36,newbies,NA,2023-09-29 18:53:00
dodgr,0.2.21,2023-09-30 01:18:36,human,UL,2023-06-01 16:00:00
epilogi,1.0,2023-09-30 01:18:36,newbies,NA,2023-09-29 15:47:00
et.nwfva,0.1.1,2023-09-30 01:18:36,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2023-09-30 01:18:36,human,UL,2022-11-18
fritools,4.0.0,2023-09-30 01:18:36,human,UL,2022-10-12
gdalraster,1.0.0,2023-09-30 01:18:36,human,UL,2023-05-05 01:19:00
gifski,1.12.0-2,2023-09-30 01:18:36,human,UL,2023-08-09 12:13:00
gofedf,0.1.0,2023-09-30 01:18:36,newbies,NA,2023-09-30 00:20:00
mMARCH.AC,2.9.2.0,2023-09-30 01:18:36,human,UL,2023-07-07 16:37:00
mvhist,1.1,2023-09-30 01:18:36,newbies,NA,2023-09-30 00:08:00
parfm,2.7.7,2023-09-30 01:18:36,human,UL,2022-11-25
psbcSpeedUp,2.0.3,2023-09-30 01:18:36,newbies,NA,2023-09-29 19:02:00
public.ctn0094data,1.0.6,2023-09-30 01:18:36,newbies,NA,2023-09-29 21:09:00
sccore,1.0.3,2023-09-30 01:18:36,human,UL,2023-03-12
transreg,1.0.0,2023-09-30 01:18:36,newbies,NA,2023-09-29 18:42:00
treeshap,0.2.5,2023-09-30 01:18:36,newbies,NA,2023-09-29 21:18:00
tv,1.7.2,2023-09-30 01:18:36,newbies,NA,2023-09-29 21:37:00
visachartR,3.2.0,2023-09-30 01:18:36,inspect,NA,2023-09-29 19:33:00
vivid,0.2.6,2023-09-30 01:18:36,human,UL,2023-04-03 19:00:00
