package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2025-10-20 05:15:49,human,UL,2024-09-11
AgeTopicModels,0.1.0,2025-10-20 05:15:49,newbies,NA,2025-10-16 20:36:00
BRPL,1.0.2,2025-10-20 05:15:49,newbies,NA,2025-10-17 18:26:00
BiasedUrn,2.0.12,2025-10-20 05:15:49,human,UL,2024-05-11
CFM,0.6.0,2025-10-20 05:15:49,newbies,NA,2025-10-18 05:21:00
Capsule,0.2.0,2025-10-20 05:15:49,newbies,NA,2025-10-17 15:49:00
CoFM,0.1.0,2025-10-20 05:15:49,newbies,NA,2025-10-16 01:56:00
CortSineScore,0.1.0,2025-10-20 05:15:49,newbies,NA,2025-10-15 22:35:00
DFA,1.0.0,2025-10-20 05:15:49,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-10-20 05:15:49,human,UL,2024-02-22
DroughtR,0.1.0,2025-10-20 05:15:49,newbies,NA,2025-10-18 13:31:00
EFM,0.5.0,2025-10-20 05:15:49,newbies,NA,2025-10-17 08:57:00
EpiNow2,1.3.3,2025-10-20 05:15:49,human,UL,2022-11-01
FLAG,0.1,2025-10-20 05:15:49,human,UL,2025-03-31
FSinR,2.0.8,2025-10-20 05:15:49,newbies,NA,2025-10-15 01:25:00
FracFixR,1.0.0,2025-10-20 05:15:49,newbies,NA,2025-10-16 13:49:00
GGenemy,0.1.0,2025-10-20 05:15:49,newbies,NA,2025-10-16 02:59:00
GHRmodel,0.1.0,2025-10-20 05:15:49,newbies,NA,2025-10-17 15:23:00
GeometricMorphometricsMix,0.6.0.0,2025-10-20 05:15:49,newbies,NA,2025-10-14 21:29:00
GulFM,0.2.0,2025-10-20 05:15:49,newbies,NA,2025-10-18 08:21:00
HARplus,1.1.2,2025-10-20 05:15:49,waiting,NA,2025-10-19 10:52:00
HPZoneAPI,1.0.0,2025-10-20 05:15:49,newbies,NA,2025-10-17 12:59:00
ISCAM,1.0.0,2025-10-20 05:15:49,newbies,NA,2025-10-19 09:06:00
JRF,0.1-4,2025-10-20 05:15:49,human,UL,2016-10-25
LLMing,1.0.0,2025-10-20 05:15:49,newbies,NA,2025-10-16 18:18:00
LogicForest,2.1.0,2025-10-20 05:15:49,human,UL,2024-03-08
LogicForest,2.1.1,2025-10-20 05:15:49,human,UL,2024-03-12
MHGN,1.1-1,2025-10-20 05:15:49,newbies,NA,2025-10-17 09:30:00
MakefileR,1.1.0,2025-10-20 05:15:49,waiting,NA,2025-10-16 22:46:00
NeEDS4BigData,1.0.1,2025-10-20 05:15:49,newbies,NA,2025-10-18 16:13:00
OmopOnSpark,0.1.0,2025-10-20 05:15:49,newbies,NA,2025-10-19 20:43:00
PRTree,1.0.2,2025-10-20 05:15:49,waiting,NA,2025-10-19 00:17:00
ProduceR,1.0,2025-10-20 05:15:49,newbies,NA,2025-10-16 17:46:00
RGenEDA,1.0.0,2025-10-20 05:15:49,newbies,NA,2025-10-18 01:49:00
Rfast,2.0.8,2025-10-20 05:15:49,human,UL,2023-06-25
Rfuzzycoco,0.1.0,2025-10-20 05:15:49,newbies,NA,2025-10-16 15:13:00
Rsearch,1.0.0,2025-10-20 05:15:49,newbies,NA,2025-10-17 12:07:00
SSLASSO,1.2-3,2025-10-20 05:15:49,newbies,NA,2025-10-16 22:37:00
SimplicialComplex,0.1.0,2025-10-20 05:15:49,newbies,NA,2025-10-15 10:40:00
SlotLim,0.0.2,2025-10-20 05:15:49,newbies,NA,2025-10-14 18:45:00
SubgrpID,0.11,2025-10-20 05:15:49,human,UL,2024-01-17
TreatmentPatterns,2.6.8,2025-10-20 05:15:49,human,UL,2024-08-23
VFP,1.4.3,2025-10-20 05:15:49,human,UL,2025-01-23
VIGoR,1.1.4,2025-10-20 05:15:49,human,UL,2024-05-28
adbcpostgresql,0.8.0,2025-10-20 05:15:49,human,UL,2023-11-10
afmpar,0.1.0,2025-10-20 05:15:49,newbies,NA,2025-10-18 23:09:00
alpmixBayes,0.1.0,2025-10-20 05:15:49,newbies,NA,2025-10-17 21:24:00
animint2,2023.3.10,2025-10-20 05:15:49,human,UL,2023-03-12
arete,0.1,2025-10-20 05:15:49,human,KL,2025-10-14 15:59:00
aster,1.3-6,2025-10-20 05:15:49,recheck,NA,2025-10-19 23:25:00
av,0.9.6,2025-10-20 05:15:49,recheck,NA,2025-10-19 18:45:00
backtestGraphics,0.1.6,2025-10-20 05:15:49,human,UL,2024-12-20
baserater,0.1.1,2025-10-20 05:15:49,newbies,NA,2025-10-15 15:44:00
bayesQRsurvey,0.1.4,2025-10-20 05:15:49,newbies,NA,2025-10-18 23:05:00
bea.R,1.1.0,2025-10-20 05:15:49,human,UL,2025-04-02
bigPCAcpp,0.9.0,2025-10-20 05:15:49,newbies,NA,2025-10-14 23:29:00
blockcluster,4.5.5,2025-10-20 05:15:49,human,UL,2024-02-23
cargo,0.3.12,2025-10-20 05:15:49,human,UL,2022-09-28
cgalMeshes,2.2.0,2025-10-20 05:15:49,human,UL,2023-06-24
ci,0.0.1,2025-10-20 05:15:49,newbies,NA,2025-10-19 22:27:00
clhs,0.9.2,2025-10-20 05:15:49,recheck,NA,2025-10-20 00:24:00
climate,1.1.0,2025-10-20 05:15:49,human,UL,2022-10-12
clpAPI,1.3.2,2025-10-20 05:15:49,human,UL,2022-10-21
coala,0.7.1,2025-10-20 05:15:49,human,UL,2022-12-30
compIndexBuilder,1.0.0,2025-10-20 05:15:49,newbies,NA,2025-10-14 21:30:00
confidenceSim,0.1.0,2025-10-20 05:15:49,newbies,NA,2025-10-16 02:08:00
connections,0.1.1,2025-10-20 05:15:49,human,UL,2023-12-16
contextFind,1.0.0,2025-10-20 05:15:49,newbies,NA,2025-10-17 20:18:00
cplexAPI,1.5.1,2025-10-20 05:15:49,human,UL,2022-10-21
diversedata,1.0.1,2025-10-20 05:15:49,human,UL,2025-09-23 22:55:00
dodgr,0.2.21,2025-10-20 05:15:49,human,UL,2023-06-01
easynem,1.0.0,2025-10-20 05:15:49,newbies,NA,2025-10-19 06:09:00
eco,4.0-4,2025-10-20 05:15:49,newbies,NA,2025-10-16 12:03:00
edar,0.0.3,2025-10-20 05:15:49,newbies,NA,2025-10-14 19:24:00
epmfd,1.1.1,2025-10-20 05:15:49,newbies,NA,2025-10-15 23:13:00
et.nwfva,0.1.1,2025-10-20 05:15:49,human,UL,2022-11-22
evanverse,0.3.7,2025-10-20 05:15:49,newbies,NA,2025-10-16 14:17:00
evenBreak,1.0,2025-10-20 05:15:49,human,UL,2024-10-07
factset.protobuf.stachextensions,1.0.2,2025-10-20 05:15:49,human,UL,2022-11-18
fairGNN,0.1.0,2025-10-20 05:15:49,newbies,NA,2025-10-14 20:59:00
faunabr,1.0.0,2025-10-20 05:15:49,newbies,NA,2025-10-15 04:26:00
ffiec,0.1.1,2025-10-20 05:15:49,newbies,NA,2025-10-14 21:57:00
fracARMA,0.1.0,2025-10-20 05:15:49,human,UL,2025-02-13
fritools,4.0.0,2025-10-20 05:15:49,human,UL,2022-10-12
funbootband,0.2.0,2025-10-20 05:15:49,human,KL,2025-10-14 15:26:00
gdalBindings,0.1.23,2025-10-20 05:15:49,human,UL,2024-04-22
gdalraster,1.0.0,2025-10-20 05:15:49,human,UL,2023-05-05
gek,1.2.0,2025-10-20 05:15:49,human,UL,2025-09-04 15:54:00
gifski,1.12.0-2,2025-10-20 05:15:49,human,UL,2023-08-09
hetcorFS,1.0,2025-10-20 05:15:49,newbies,NA,2025-10-16 12:40:00
iSTAY,1.0.0,2025-10-20 05:15:49,newbies,NA,2025-10-16 17:40:00
imanr,1.0.2,2025-10-20 05:15:49,human,UL,2024-06-19
imfapi,0.1.0,2025-10-20 05:15:49,newbies,NA,2025-10-17 00:35:00
impARI,0.0.1,2025-10-20 05:15:49,newbies,NA,2025-10-15 11:47:00
infotest,0.1.0,2025-10-20 05:15:49,newbies,NA,2025-10-20 01:42:00
inteli,0.1.0,2025-10-20 05:15:49,newbies,NA,2025-10-16 16:15:00
jointCompRisk,0.1.1,2025-10-20 05:15:49,inspect,NA,2025-10-20 04:04:00
latbias,1.0.0,2025-10-20 05:15:49,newbies,NA,2025-10-16 13:57:00
leakr,0.1.0,2025-10-20 05:15:49,newbies,NA,2025-10-16 01:36:00
lnmixsurv,3.1.3,2025-10-20 05:15:49,human,UL,2024-08-23
luajr,0.1.6,2025-10-20 05:15:49,human,UL,2024-02-23
mcmodule,1.1.0,2025-10-20 05:15:49,newbies,NA,2025-10-18 08:02:00
mdsdt,1.3,2025-10-20 05:15:49,human,UL,2023-10-15
mgwrsar,1.1,2025-10-20 05:15:49,human,UL,2025-02-20
