package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2025-06-17 09:24:33,human,UL,2024-09-11
BasketTrial,0.1.0,2025-06-17 09:24:33,newbies,NA,2025-06-16 11:01:00
BayesRegDTR,1.0.0,2025-06-17 09:24:33,newbies,NA,2025-06-17 05:03:00
BiasedUrn,2.0.12,2025-06-17 09:24:33,human,UL,2024-05-11
CryptoSpp,0.1.0,2025-06-17 09:24:33,newbies,NA,2025-06-16 22:07:00
DFA,1.0.0,2025-06-17 09:24:33,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-06-17 09:24:33,human,UL,2024-02-22
EMOTIONS,1.0,2025-06-17 09:24:33,newbies,NA,2025-06-16 10:19:00
EpiNow2,1.3.3,2025-06-17 09:24:33,human,UL,2022-11-01
FLAG,0.1,2025-06-17 09:24:33,human,UL,2025-03-31 17:00:00
INetTool,0.1.1,2025-06-17 09:24:33,newbies,NA,2025-06-16 20:37:00
LTFGRS,1.0.0,2025-06-17 09:24:33,newbies,NA,2025-06-16 15:58:00
LogicForest,2.1.0,2025-06-17 09:24:33,human,UL,2024-03-08
LogicForest,2.1.1,2025-06-17 09:24:33,human,UL,2024-03-12
MAPCtools,0.1.0,2025-06-17 09:24:33,newbies,NA,2025-06-17 01:47:00
ProxReg,1.1.2,2025-06-17 09:24:33,waiting,NA,2025-06-16 17:45:00
Rfast,2.0.8,2025-06-17 09:24:33,human,UL,2023-06-25
STDistance,0.6.3,2025-06-17 09:24:33,newbies,NA,2025-06-16 03:42:00
ShinyDemo,1.0.0,2025-06-17 09:24:33,newbies,NA,2025-06-16 16:06:00
SubgrpID,0.11,2025-06-17 09:24:33,human,UL,2024-01-17
TreatmentPatterns,2.6.8,2025-06-17 09:24:33,human,UL,2024-08-23
VFP,1.4.3,2025-06-17 09:24:33,human,UL,2025-01-23 18:37:00
VIGoR,1.1.4,2025-06-17 09:24:33,human,UL,2024-05-28
VoronoiBiomedPlot,0.1.1,2025-06-17 09:24:33,waiting,NA,2025-06-12 10:43:00
adbcpostgresql,0.8.0,2025-06-17 09:24:33,human,UL,2023-11-10
animint2,2023.3.10,2025-06-17 09:24:33,human,UL,2023-03-12
avilistr,0.0.1,2025-06-17 09:24:33,newbies,NA,2025-06-16 14:21:00
backtestGraphics,0.1.6,2025-06-17 09:24:33,human,UL,2024-12-20 11:18:00
bea.R,1.1.0,2025-06-17 09:24:33,human,UL,2025-04-02 11:19:00
blockcluster,4.5.5,2025-06-17 09:24:33,human,UL,2024-02-23
cargo,0.3.12,2025-06-17 09:24:33,human,UL,2022-09-28
cgalMeshes,2.2.0,2025-06-17 09:24:33,human,UL,2023-06-24
climate,1.1.0,2025-06-17 09:24:33,human,UL,2022-10-12
clinpubr,1.0.0,2025-06-17 09:24:33,newbies,NA,2025-06-17 08:32:00
clpAPI,1.3.2,2025-06-17 09:24:33,human,UL,2022-10-21
coala,0.7.1,2025-06-17 09:24:33,human,UL,2022-12-30
connections,0.1.1,2025-06-17 09:24:33,human,UL,2023-12-16
cplexAPI,1.5.1,2025-06-17 09:24:33,human,UL,2022-10-21
dodgr,0.2.21,2025-06-17 09:24:33,human,UL,2023-06-01
dpcR,0.6,2025-06-17 09:24:33,newbies,NA,2025-06-17 07:17:00
et.nwfva,0.1.1,2025-06-17 09:24:33,human,UL,2022-11-22
evenBreak,1.0,2025-06-17 09:24:33,human,UL,2024-10-07
factset.protobuf.stachextensions,1.0.2,2025-06-17 09:24:33,human,UL,2022-11-18
fracARMA,0.1.0,2025-06-17 09:24:33,human,UL,2025-02-13 15:24:00
fractalforest,1.0.0,2025-06-17 09:24:33,newbies,NA,2025-06-16 21:10:00
fritools,4.0.0,2025-06-17 09:24:33,human,UL,2022-10-12
gdalBindings,0.1.23,2025-06-17 09:24:33,human,UL,2024-04-22
gdalraster,1.0.0,2025-06-17 09:24:33,human,UL,2023-05-05
geess,0.1.1,2025-06-17 09:24:33,newbies,NA,2025-06-16 15:23:00
gifski,1.12.0-2,2025-06-17 09:24:33,human,UL,2023-08-09
gloBFPr,0.1.3,2025-06-17 09:24:33,waiting,NA,2025-06-17 08:15:00
glossa,1.2.0,2025-06-17 09:24:33,pretest,NA,2025-06-17 09:19:00
