package,version,snapshot_time,folder,subfolder,submission_time
AHMbook,0.2.6,2022-05-30 13:19:56,waiting,NA,2022-05-06 02:00:00
ASV,1.0.0,2022-05-30 13:19:56,newbies,NA,2022-05-28 01:15:00
badger,0.2.1,2022-05-30 13:19:56,waiting,NA,2022-05-30 06:04:00
bcpa,1.3.2,2022-05-30 13:19:56,inspect,NA,2022-05-27 17:32:00
bipd,0.3,2022-05-30 13:19:56,inspect,NA,2022-05-28 21:07:00
CausalModels,0.1.0,2022-05-30 13:19:56,newbies,NA,2022-05-27 22:25:00
CERFIT,0.1.0,2022-05-30 13:19:56,newbies,NA,2022-05-27 22:37:00
cubble,0.1.1,2022-05-30 13:19:56,pending,NA,2022-05-30 04:33:00
EDIutils,1.0.0,2022-05-30 13:19:56,newbies,NA,2022-05-27 21:17:00
ExplodeLayout,0.1.1,2022-05-30 13:19:56,newbies,NA,2022-05-28 01:02:00
FossilSimShiny,1.0.0,2022-05-30 13:19:56,newbies,NA,2022-05-30 07:58:00
funGp,0.3.0,2022-05-30 13:19:56,publish,NA,2022-05-30 12:57:00
GeoLight,2.0.1,2022-05-30 13:19:56,newbies,NA,2022-05-30 08:56:00
IDE,0.3.1,2022-05-30 13:19:56,inspect,NA,2022-05-30 02:59:00
MCARtest,1.0,2022-05-30 13:19:56,newbies,NA,2022-05-30 11:10:00
miceadds,3.13-8,2022-05-30 13:19:56,inspect,NA,2022-05-29 22:53:00
microeco,0.10.1,2022-05-30 13:19:56,inspect,NA,2022-05-30 11:57:00
modelbased,0.8.1,2022-05-30 13:19:56,inspect,NA,2022-05-28 10:13:00
MultiObjMatch,0.1.0,2022-05-30 13:19:56,newbies,NA,2022-05-28 19:41:00
ORKM,0.2.1.1,2022-05-30 13:19:56,waiting,NA,2022-05-26 14:14:00
portvine,1.0.1,2022-05-30 13:19:56,pretest,NA,2022-05-30 13:18:00
PUPAK,0.1.0,2022-05-30 13:19:56,newbies,NA,2022-05-30 11:18:00
PUPMSI,0.1.0,2022-05-30 13:19:56,newbies,NA,2022-05-30 12:12:00
Qtools,1.5.6,2022-05-30 13:19:56,publish,NA,2022-05-30 12:59:00
RandomFields,3.3.18,2022-05-30 13:19:56,human,UL,2022-05-04 20:17:00
RandomFieldsUtils,1.2.6,2022-05-30 13:19:56,human,UL,2022-05-04 20:06:00
semgram,0.1.0,2022-05-30 13:19:56,newbies,NA,2022-05-30 08:22:00
smallstuff,1.0.0,2022-05-30 13:19:56,newbies,NA,2022-05-30 08:05:00
SPOTMisc,1.19.26,2022-05-30 13:19:56,inspect,NA,2022-05-27 23:38:00
text,0.9.90,2022-05-30 13:19:56,publish,NA,2022-05-30 12:56:00
TheSFACE,0.1.0,2022-05-30 13:19:56,newbies,NA,2022-05-30 12:44:00
TORDs,1.0.0,2022-05-30 13:19:56,newbies,NA,2022-05-30 11:47:00
usincometaxes,0.4.0,2022-05-30 13:19:56,inspect,NA,2022-05-30 07:38:00
webmorphR,0.1.0,2022-05-30 13:19:56,newbies,NA,2022-05-30 01:30:00
