package,version,snapshot_time,folder,subfolder,submission_time
ApplyPolygenicScore,2.0.0,2024-08-01 05:12:46,newbies,NA,2024-07-31 22:26:00
BiasedUrn,2.0.12,2024-08-01 05:12:46,human,UL,2024-05-11 09:19:00
CCSRfind,0.1.0,2024-08-01 05:12:46,newbies,NA,2024-07-31 20:31:00
DFA,1.0.0,2024-08-01 05:12:46,human,UL,2024-02-17 15:16:00
DICEM,0.1.0,2024-08-01 05:12:46,newbies,NA,2024-07-30 18:31:00
DIDmultiplegtDYN,1.0.3,2024-08-01 05:12:46,human,UL,2024-02-22 11:50:00
EpiNow2,1.3.3,2024-08-01 05:12:46,human,UL,2022-11-01
FilmsGmooG,0.1.0,2024-08-01 05:12:46,newbies,NA,2024-07-30 20:41:00
HBSm,0.9.5,2024-08-01 05:12:46,newbies,NA,2024-07-30 23:22:00
ICDS,0.1.3,2024-08-01 05:12:46,pretest,NA,2024-08-01 04:31:00
LogicForest,2.1.0,2024-08-01 05:12:46,human,UL,2024-03-08 19:30:00
LogicForest,2.1.1,2024-08-01 05:12:46,human,UL,2024-03-12 18:34:00
NUSS,0.1.0,2024-08-01 05:12:46,newbies,NA,2024-07-31 13:08:00
NaileR,1.1.0,2024-08-01 05:12:46,newbies,NA,2024-07-30 10:04:00
OrigamiPlot,0.2.0,2024-08-01 05:12:46,waiting,NA,2024-07-31 06:23:00
PermCor,0.1.0,2024-08-01 05:12:46,newbies,NA,2024-07-31 05:06:00
PopGenHelpR,1.3.2,2024-08-01 05:12:46,inspect,NA,2024-07-31 20:20:00
RcppMagicEnum,0.0.1,2024-08-01 05:12:46,newbies,NA,2024-07-31 13:52:00
RcppPlanc,1.0.0,2024-08-01 05:12:46,human,UL,2024-02-23 14:55:00
Rfast,2.0.8,2024-08-01 05:12:46,human,UL,2023-06-25
SubgrpID,0.11,2024-08-01 05:12:46,human,UL,2024-01-17
SuperCell,1.0,2024-08-01 05:12:46,newbies,NA,2024-07-31 11:55:00
VIGoR,1.1.4,2024-08-01 05:12:46,human,UL,2024-05-28 12:39:00
WeatherSentiment,1.0,2024-08-01 05:12:46,newbies,NA,2024-07-31 09:32:00
adbcpostgresql,0.8.0,2024-08-01 05:12:46,human,UL,2023-11-10
aebdata,0.1.0,2024-08-01 05:12:46,newbies,NA,2024-07-31 05:57:00
amadeus,1.0.2,2024-08-01 05:12:46,newbies,NA,2024-07-30 19:22:00
animint2,2023.3.10,2024-08-01 05:12:46,human,UL,2023-03-12
arcgisgeocode,0.2.1,2024-08-01 05:12:46,inspect,NA,2024-07-31 16:42:00
arcpbf,0.1.4,2024-08-01 05:12:46,inspect,NA,2024-07-31 16:38:00
barrks,1.0.0,2024-08-01 05:12:46,newbies,NA,2024-07-31 13:23:00
blockcluster,4.5.5,2024-08-01 05:12:46,human,UL,2024-02-23 14:08:00
cargo,0.3.12,2024-08-01 05:12:46,human,UL,2022-09-28
cgalMeshes,2.2.0,2024-08-01 05:12:46,human,UL,2023-06-24
climate,1.1.0,2024-08-01 05:12:46,human,UL,2022-10-12
clpAPI,1.3.2,2024-08-01 05:12:46,human,UL,2022-10-21
coala,0.7.1,2024-08-01 05:12:46,human,UL,2022-12-30
cocons,0.1.1,2024-08-01 05:12:46,waiting,NA,2024-07-31 09:42:00
connections,0.1.1,2024-08-01 05:12:46,human,UL,2023-12-16
corrMCT,0.2.0,2024-08-01 05:12:46,waiting,NA,2024-07-30 22:19:00
cplexAPI,1.5.1,2024-08-01 05:12:46,human,UL,2022-10-21
cvLM,1.0.4,2024-08-01 05:12:46,newbies,NA,2024-07-30 21:21:00
dodgr,0.2.21,2024-08-01 05:12:46,human,UL,2023-06-01
easy.NN,0.0.1,2024-08-01 05:12:46,newbies,NA,2024-07-31 16:00:00
et.nwfva,0.1.1,2024-08-01 05:12:46,human,UL,2022-11-22
evola,1.0.1,2024-08-01 05:12:46,newbies,NA,2024-07-31 23:39:00
factset.protobuf.stachextensions,1.0.2,2024-08-01 05:12:46,human,UL,2022-11-18
fio,0.1.0,2024-08-01 05:12:46,newbies,NA,2024-07-30 18:03:00
fritools,4.0.0,2024-08-01 05:12:46,human,UL,2022-10-12
g3viz,1.2.0,2024-08-01 05:12:46,pretest,NA,2024-08-01 04:13:00
gdalBindings,0.1.23,2024-08-01 05:12:46,human,UL,2024-04-22 15:20:00
gdalraster,1.0.0,2024-08-01 05:12:46,human,UL,2023-05-05
gifski,1.12.0-2,2024-08-01 05:12:46,human,UL,2023-08-09
handwriterApp,1.0.0,2024-08-01 05:12:46,newbies,NA,2024-07-31 21:56:00
htmlreportR,1.0.0,2024-08-01 05:12:46,newbies,NA,2024-07-31 12:37:00
htrSPRanalysis,0.1.0,2024-08-01 05:12:46,newbies,NA,2024-08-01 01:31:00
