package,version,snapshot_time,folder,subfolder,submission_time
AccSamplingDesign,0.0.1,2025-04-29 07:25:36,newbies,NA,2025-04-29 01:37:00
ActisoftR,0.0.2,2025-04-29 07:25:36,human,UL,2024-09-11
BiasedUrn,2.0.12,2025-04-29 07:25:36,human,UL,2024-05-11
DFA,1.0.0,2025-04-29 07:25:36,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-04-29 07:25:36,human,UL,2024-02-22
DWaveNARDL,0.1.0,2025-04-29 07:25:36,newbies,NA,2025-04-29 06:51:00
DeSciDe,1.0.0,2025-04-29 07:25:36,newbies,NA,2025-04-28 21:01:00
EpiNow2,1.3.3,2025-04-29 07:25:36,human,UL,2022-11-01
FLAG,0.1,2025-04-29 07:25:36,human,UL,2025-03-31 17:00:00
LogicForest,2.1.0,2025-04-29 07:25:36,human,UL,2024-03-08
LogicForest,2.1.1,2025-04-29 07:25:36,human,UL,2024-03-12
PosiR,0.1.1,2025-04-29 07:25:36,newbies,NA,2025-04-28 01:31:00
RStanTVA,0.3.0,2025-04-29 07:25:36,waiting,NA,2025-04-25 23:07:00
Rfast,2.0.8,2025-04-29 07:25:36,human,UL,2023-06-25
SeaSondeR,0.2.8,2025-04-29 07:25:36,pretest,NA,2025-04-29 07:22:00
SubgrpID,0.11,2025-04-29 07:25:36,human,UL,2024-01-17
TreatmentPatterns,2.6.8,2025-04-29 07:25:36,human,UL,2024-08-23
VFP,1.4.3,2025-04-29 07:25:36,human,UL,2025-01-23 18:37:00
VIGoR,1.1.4,2025-04-29 07:25:36,human,UL,2024-05-28
adbcpostgresql,0.8.0,2025-04-29 07:25:36,human,UL,2023-11-10
animint2,2023.3.10,2025-04-29 07:25:36,human,UL,2023-03-12
backtestGraphics,0.1.6,2025-04-29 07:25:36,human,UL,2024-12-20 11:18:00
bea.R,1.1.0,2025-04-29 07:25:36,human,UL,2025-04-02 11:19:00
bitfield,0.6.0,2025-04-29 07:25:36,newbies,NA,2025-04-28 12:41:00
