package,version,snapshot_time,folder,subfolder,submission_time
CDMConnector,1.0.0,2023-06-09 17:17:09,waiting,NA,2023-06-08 11:12:00
EpiNow2,1.3.3,2023-06-09 17:17:09,human,UL,2022-11-01
Hassani.SACF,2.0,2023-06-09 17:17:09,waiting,NA,2023-06-09 12:08:00
OBRE,0.2-0,2023-06-09 17:17:09,inspect,NA,2023-06-07 15:33:00
WH,1.0.0,2023-06-09 17:17:09,pretest,NA,2023-06-09 16:58:00
animint2,2023.3.10,2023-06-09 17:17:09,human,UL,2023-03-12 03:04:00
autoScorecard,0.3.0,2023-06-09 17:17:09,waiting,NA,2023-06-07 20:56:00
bayesRecon,0.1.1,2023-06-09 17:17:09,waiting,NA,2023-06-09 15:08:00
cargo,0.3.12,2023-06-09 17:17:09,human,UL,2022-09-28
climate,1.1.0,2023-06-09 17:17:09,human,UL,2022-10-12
clpAPI,1.3.2,2023-06-09 17:17:09,human,UL,2022-10-21
coala,0.7.1,2023-06-09 17:17:09,human,UL,2022-12-30 16:35:00
cplexAPI,1.5.1,2023-06-09 17:17:09,human,UL,2022-10-21
dodgr,0.2.21,2023-06-09 17:17:09,human,UL,2023-06-01 16:00:00
drugdevelopR,1.0.0,2023-06-09 17:17:09,inspect,NA,2023-06-09 13:57:00
et.nwfva,0.1.1,2023-06-09 17:17:09,human,UL,2022-11-22
fMRItools,0.3.0,2023-06-09 17:17:09,waiting,NA,2023-06-02 19:51:00
factset.protobuf.stachextensions,1.0.2,2023-06-09 17:17:09,human,UL,2022-11-18
fritools,4.0.0,2023-06-09 17:17:09,human,UL,2022-10-12
gdalraster,1.0.0,2023-06-09 17:17:09,human,UL,2023-05-05 01:19:00
ggpicrust2,1.7.1,2023-06-09 17:17:09,inspect,NA,2023-06-07 13:34:00
hbamr,1.1.5,2023-06-09 17:17:09,inspect,NA,2023-06-09 15:21:00
hbamr,1.1.6,2023-06-09 17:17:09,inspect,NA,2023-06-09 16:18:00
locateip,0.1.3,2023-06-09 17:17:09,waiting,NA,2023-06-07 17:29:00
mlexperiments,0.0.2,2023-06-09 17:17:09,inspect,NA,2023-06-09 13:17:00
parfm,2.7.7,2023-06-09 17:17:09,human,UL,2022-11-25
piglet,1.0.0,2023-06-09 17:17:09,inspect,NA,2023-06-09 09:46:00
rmfanova,0.1.0,2023-06-09 17:17:09,newbies,NA,2023-06-09 16:28:00
saeHB.ME,1.0.1,2023-06-09 17:17:09,waiting,NA,2023-06-09 09:00:00
sccore,1.0.3,2023-06-09 17:17:09,human,UL,2023-03-12 23:47:00
sharp,1.4.2,2023-06-09 17:17:09,inspect,NA,2023-06-07 21:11:00
simmr,0.5.1.100,2023-06-09 17:17:09,pretest,NA,2023-06-09 16:48:00
ufs,0.5.10,2023-06-09 17:17:09,inspect,NA,2023-06-07 20:32:00
usmap,0.6.2,2023-06-09 17:17:09,waiting,NA,2023-06-09 04:37:00
vivid,0.2.6,2023-06-09 17:17:09,human,UL,2023-04-03 19:00:00
