package,version,snapshot_time,folder,subfolder,submission_time
AHMbook,0.2.6,2022-05-26 16:21:11,waiting,NA,2022-05-06 02:00:00
bcpa,1.3.2,2022-05-26 16:21:11,inspect,NA,2022-05-26 15:49:00
binspp,0.1.18,2022-05-26 16:21:11,newbies,NA,2022-05-25 18:16:00
ctmcd,1.4.2,2022-05-26 16:21:11,inspect,NA,2022-05-25 23:41:00
dynConfiR,0.0.1,2022-05-26 16:21:11,newbies,NA,2022-05-26 10:19:00
ergm.ego,1.0.1,2022-05-26 16:21:11,waiting,NA,2022-05-26 15:33:00
fastTopics,0.6-135,2022-05-26 16:21:11,newbies,NA,2022-05-24 21:00:00
fdaPDE,1.1-6,2022-05-26 16:21:11,waiting,NA,2022-05-25 09:23:00
FuzzyClass,0.1.1,2022-05-26 16:21:11,pending,NA,2022-05-26 13:51:00
genekitr,0.8.4,2022-05-26 16:21:11,inspect,NA,2022-05-26 12:07:00
gyro,1.0.1,2022-05-26 16:21:11,pending,NA,2022-05-23 16:28:00
HACSim,1.0.6,2022-05-26 16:21:11,inspect,NA,2022-05-26 05:45:00
latrend,1.3.0,2022-05-26 16:21:11,inspect,NA,2022-05-26 01:00:00
MonteCarloSEM,0.0.4,2022-05-26 16:21:11,inspect,NA,2022-05-25 09:31:00
ORKM,0.2.1.1,2022-05-26 16:21:11,waiting,NA,2022-05-26 14:14:00
plotBart,0.1.7,2022-05-26 16:21:11,newbies,NA,2022-05-26 15:23:00
PUPMSI,0.1.0,2022-05-26 16:21:11,newbies,NA,2022-05-25 18:33:00
RandomFields,3.3.18,2022-05-26 16:21:11,human,UL,2022-05-04 20:17:00
RandomFieldsUtils,1.2.6,2022-05-26 16:21:11,human,UL,2022-05-04 20:06:00
RoBSA,1.0.0,2022-05-26 16:21:11,newbies,NA,2022-05-25 17:18:00
TORDs,1.0.0,2022-05-26 16:21:11,newbies,NA,2022-05-26 12:19:00
ToxicR,22.5,2022-05-26 16:21:11,newbies,NA,2022-05-25 17:30:00
uniswappeR,0.6.0,2022-05-26 16:21:11,pretest,NA,2022-05-26 16:16:00
