package,version,snapshot_time,folder,subfolder,submission_time
bonsai,0.1.0,2022-06-23 06:39:58,newbies,NA,2022-06-22 19:47:00
BranchGLM,1.1.2,2022-06-23 06:39:58,pretest,NA,2022-06-23 06:34:00
covid19brazil,0.1.0,2022-06-23 06:39:58,newbies,NA,2022-06-22 01:37:00
DeltaMAN,0.5.0,2022-06-23 06:39:58,newbies,NA,2022-06-22 11:03:00
demodelr,1.0.0,2022-06-23 06:39:58,newbies,NA,2022-06-22 02:35:00
discrim,1.0.0,2022-06-23 06:39:58,waiting,NA,2022-06-23 02:00:00
dual.spls,0.1,2022-06-23 06:39:58,newbies,NA,2022-06-22 19:25:00
FactorCopula,0.8.1,2022-06-23 06:39:58,newbies,NA,2022-06-23 01:44:00
fangs,0.1.1,2022-06-23 06:39:58,newbies,NA,2022-06-23 00:44:00
GDSARM,0.1.0,2022-06-23 06:39:58,newbies,NA,2022-06-22 22:16:00
genodds,1.1.2,2022-06-23 06:39:58,inspect,NA,2022-06-23 05:44:00
globaltrends,0.0.12,2022-06-23 06:39:58,newbies,NA,2022-06-22 15:59:00
HUM,2.0,2022-06-23 06:39:58,human,UL,2022-06-21 14:58:00
hydrorecipes,0.0.3,2022-06-23 06:39:58,newbies,NA,2022-06-22 23:17:00
icrf,2.0.1,2022-06-23 06:39:58,waiting,NA,2022-06-16 08:13:00
IDEAFilter,0.1.2,2022-06-23 06:39:58,newbies,NA,2022-06-22 19:59:00
ipsecr,1.1.2,2022-06-23 06:39:58,pending,NA,2022-06-22 06:53:00
laGP,1.5-7,2022-06-23 06:39:58,pending,NA,2022-06-16 07:33:00
mined,1.0-3,2022-06-23 06:39:58,pending,NA,2022-06-19 08:38:00
mvnimpute,1.0.0,2022-06-23 06:39:58,newbies,NA,2022-06-22 02:01:00
PanelMatch,2.0.1,2022-06-23 06:39:58,pending,NA,2022-06-21 20:15:00
papaja,0.1.0,2022-06-23 06:39:58,newbies,NA,2022-06-22 13:14:00
psycCleaning,0.1.0,2022-06-23 06:39:58,inspect,NA,2022-06-23 02:02:00
RandomFields,3.3.18,2022-06-23 06:39:58,human,UL,2022-05-04 20:17:00
RandomFieldsUtils,1.2.6,2022-06-23 06:39:58,human,UL,2022-05-04 20:06:00
ravedash,0.1.1,2022-06-23 06:39:58,newbies,NA,2022-06-22 20:00:00
Rgff,0.1.0,2022-06-23 06:39:58,newbies,NA,2022-06-22 18:52:00
rules,1.0.0,2022-06-23 06:39:58,waiting,NA,2022-06-23 02:39:00
saeTrafo,1.0.0,2022-06-23 06:39:58,newbies,NA,2022-06-22 17:27:00
scAnnotate,0.0.1,2022-06-23 06:39:58,inspect,NA,2022-06-23 02:19:00
sgsR,1.0.0,2022-06-23 06:39:58,inspect,NA,2022-06-23 01:34:00
shinyCohortBuilder,0.1,2022-06-23 06:39:58,human,VW,2022-06-21 19:36:00
shinyNORRRM,0.8.6,2022-06-23 06:39:58,newbies,NA,2022-06-23 05:22:00
toolbox,0.1.0,2022-06-23 06:39:58,newbies,NA,2022-06-23 00:01:00
TrenchR,0.1.0,2022-06-23 06:39:58,newbies,NA,2022-06-23 01:03:00
wdnet,0.0.3,2022-06-23 06:39:58,newbies,NA,2022-06-22 06:54:00
WeightIt,0.13.1,2022-06-23 06:39:58,inspect,NA,2022-06-23 02:50:00
WeightIt,0.13.1,2022-06-23 06:39:58,waiting,NA,2022-06-22 23:41:00
