package,version,snapshot_time,folder,subfolder,submission_time
ActiveDriverWGS,1.2.1,2024-02-22 03:15:35,newbies,NA,2024-02-21 22:54:00
BalancedSampling,2.0.5,2024-02-22 03:15:35,waiting,NA,2024-02-09 09:57:00
BayesPPDSurv,1.0.2,2024-02-22 03:15:35,pending,NA,2024-02-21 02:07:00
BeeBDC,1.0.0,2024-02-22 03:15:35,human,UL,2023-09-13 08:55:00
DFA,1.0.0,2024-02-22 03:15:35,human,UL,2024-02-17 14:16:00
DFA,1.0.0,2024-02-22 03:15:35,pretest,NA,2024-02-22 02:12:00
DIDmultiplegtDYN,1.0.3,2024-02-22 03:15:35,publish,NA,2024-02-18 10:04:00
DLEGFM,0.4.0,2024-02-22 03:15:35,newbies,NA,2024-02-22 00:53:00
EpiNow2,1.3.3,2024-02-22 03:15:35,human,UL,2022-11-01
MixAll,1.5.13,2024-02-22 03:15:35,pending,NA,2024-01-26 18:06:00
OlinkAnalyze,3.7.0,2024-02-22 03:15:35,inspect,NA,2024-02-21 20:55:00
PDXpower,1.0.0,2024-02-22 03:15:35,newbies,NA,2024-02-21 18:51:00
Rapi,1.0.3,2024-02-22 03:15:35,newbies,NA,2024-02-21 19:36:00
RcppPlanc,1.0.0,2024-02-22 03:15:35,inspect,NA,2024-01-09 16:38:00
Rfast,2.0.8,2024-02-22 03:15:35,human,UL,2023-06-25
Rquake,2.4-6,2024-02-22 03:15:35,newbies,NA,2024-02-21 18:14:00
SubgrpID,0.11,2024-02-22 03:15:35,human,UL,2024-01-17 22:51:00
TestAnaAPP,0.1.9,2024-02-22 03:15:35,waiting,NA,2024-02-09 05:00:00
adbcpostgresql,0.8.0,2024-02-22 03:15:35,human,UL,2023-11-10 03:06:00
animint2,2023.3.10,2024-02-22 03:15:35,human,UL,2023-03-12
arrow,14.0.2.1,2024-02-22 03:15:35,pending,NA,2024-02-08 18:24:00
baytrends,2.0.11,2024-02-22 03:15:35,inspect,NA,2024-02-12 18:32:00
