package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2024-10-02 07:18:07,human,UL,2024-09-11 08:51:00
BiasedUrn,2.0.12,2024-10-02 07:18:07,human,UL,2024-05-11 09:19:00
CFilt,0.3.0,2024-10-02 07:18:07,waiting,NA,2024-10-02 03:08:00
CIpostSelect,0.1.0,2024-10-02 07:18:07,newbies,NA,2024-10-01 15:12:00
CompositionalRF,1.0,2024-10-02 07:18:07,newbies,NA,2024-10-01 12:10:00
DFA,1.0.0,2024-10-02 07:18:07,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2024-10-02 07:18:07,human,UL,2024-02-22
EpiNow2,1.3.3,2024-10-02 07:18:07,human,UL,2022-11-01
FSelectorRcpp,0.3.13,2024-10-02 07:18:07,human,special/noSuggests,2024-10-01 12:40:00
FTSgof,1.0.0,2024-10-02 07:18:07,newbies,NA,2024-10-01 05:58:00
GeoThinneR,1.0.1,2024-10-02 07:18:07,human,special/LTO,2024-09-30 10:59:00
HMMcopula,1.1.0,2024-10-02 07:18:07,newbies,NA,2024-10-01 13:46:00
ISCA,0.1.0,2024-10-02 07:18:07,newbies,NA,2024-09-30 22:16:00
LogicForest,2.1.0,2024-10-02 07:18:07,human,UL,2024-03-08
LogicForest,2.1.1,2024-10-02 07:18:07,human,UL,2024-03-12
MaxMC,0.1.2,2024-10-02 07:18:07,newbies,NA,2024-10-01 14:30:00
PrAnaViz,1.2.0,2024-10-02 07:18:07,newbies,NA,2024-09-30 22:42:00
Rcatch22,0.2.3,2024-10-02 07:18:07,human,special/gcc,2024-09-30 23:52:00
RcppPlanc,1.0.0,2024-10-02 07:18:07,human,UL,2024-02-23
Rfast,2.0.8,2024-10-02 07:18:07,human,UL,2023-06-25
SOMMD,0.1.2,2024-10-02 07:18:07,newbies,NA,2024-10-01 09:55:00
SubgrpID,0.11,2024-10-02 07:18:07,human,UL,2024-01-17
TreatmentPatterns,2.6.8,2024-10-02 07:18:07,human,UL,2024-08-23 15:15:00
VIGoR,1.1.4,2024-10-02 07:18:07,human,UL,2024-05-28 12:39:00
acoRn,0.1.0,2024-10-02 07:18:07,newbies,NA,2024-10-01 11:04:00
adbcpostgresql,0.8.0,2024-10-02 07:18:07,human,UL,2023-11-10
ai,1.0.4.44,2024-10-02 07:18:07,newbies,NA,2024-10-01 00:28:00
animint2,2023.3.10,2024-10-02 07:18:07,human,UL,2023-03-12
autogam,0.0.1,2024-10-02 07:18:07,newbies,NA,2024-10-01 10:42:00
blockcluster,4.5.5,2024-10-02 07:18:07,human,UL,2024-02-23
cargo,0.3.12,2024-10-02 07:18:07,human,UL,2022-09-28
centerline,0.2,2024-10-02 07:18:07,waiting,NA,2024-10-01 06:08:00
cgalMeshes,2.2.0,2024-10-02 07:18:07,human,UL,2023-06-24
climate,1.1.0,2024-10-02 07:18:07,human,UL,2022-10-12
clpAPI,1.3.2,2024-10-02 07:18:07,human,UL,2022-10-21
coala,0.7.1,2024-10-02 07:18:07,human,UL,2022-12-30
comparer,0.2.4,2024-10-02 07:18:07,human,special/noSuggests,2024-09-29 19:54:00
conditionalProbNspades,1.0,2024-10-02 07:18:07,newbies,NA,2024-10-01 11:18:00
connections,0.1.1,2024-10-02 07:18:07,human,UL,2023-12-16
cplexAPI,1.5.1,2024-10-02 07:18:07,human,UL,2022-10-21
depCensoring,0.1.1,2024-10-02 07:18:07,newbies,NA,2024-10-01 14:49:00
dodgr,0.2.21,2024-10-02 07:18:07,human,UL,2023-06-01
eDNAjoint,0.2,2024-10-02 07:18:07,newbies,NA,2024-10-01 05:32:00
epizootic,1.0.0,2024-10-02 07:18:07,newbies,NA,2024-09-30 20:52:00
et.nwfva,0.1.1,2024-10-02 07:18:07,human,UL,2022-11-22
extrasteps,0.1.0,2024-10-02 07:18:07,newbies,NA,2024-10-01 20:39:00
factset.protobuf.stachextensions,1.0.2,2024-10-02 07:18:07,human,UL,2022-11-18
fritools,4.0.0,2024-10-02 07:18:07,human,UL,2022-10-12
gdalBindings,0.1.23,2024-10-02 07:18:07,human,UL,2024-04-22 15:20:00
gdalraster,1.0.0,2024-10-02 07:18:07,human,UL,2023-05-05
ggcompare,0.0.1,2024-10-02 07:18:07,newbies,NA,2024-10-01 16:58:00
ggview,0.2.1,2024-10-02 07:18:07,newbies,NA,2024-10-01 21:10:00
gifski,1.12.0-2,2024-10-02 07:18:07,human,UL,2023-08-09
glmtlp,2.0.2,2024-10-02 07:18:07,waiting,NA,2024-10-02 03:03:00
gofreg,1.0.0,2024-10-02 07:18:07,newbies,NA,2024-10-01 14:42:00
igraph,2.1.0,2024-10-02 07:18:07,human,special/noSuggests,2024-09-29 08:58:00
imanr,1.0.2,2024-10-02 07:18:07,human,UL,2024-06-19 13:02:00
insight,0.20.5,2024-10-02 07:18:07,waiting,NA,2024-10-02 01:05:00
lnmixsurv,3.1.3,2024-10-02 07:18:07,human,UL,2024-08-23 13:10:00
luajr,0.1.6,2024-10-02 07:18:07,human,UL,2024-02-23
