package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2025-10-23 05:04:26,human,UL,2024-09-11
BAQM,0.1.3,2025-10-23 05:04:26,newbies,NA,2025-10-20 09:59:00
BayesPower,1.0.0,2025-10-23 05:04:26,newbies,NA,2025-10-21 15:23:00
BayesSIM,0.1.3,2025-10-23 05:04:26,newbies,NA,2025-10-21 13:16:00
BiasedUrn,2.0.12,2025-10-23 05:04:26,human,UL,2024-05-11
CohortCharacteristics,1.0.2,2025-10-23 05:04:26,human,special/donttest,2025-10-23 01:23:00
CompositionalSR,1.0,2025-10-23 05:04:26,newbies,NA,2025-10-20 18:35:00
CspStandSegmentation,0.1.2,2025-10-23 05:04:26,newbies,NA,2025-10-20 13:39:00
DFA,1.0.0,2025-10-23 05:04:26,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-10-23 05:04:26,human,UL,2024-02-22
DrugSim2DR,0.1.2,2025-10-23 05:04:26,human,special/donttest,2025-10-23 02:58:00
EpiNow2,1.3.3,2025-10-23 05:04:26,human,UL,2022-11-01
FLAG,0.1,2025-10-23 05:04:26,human,UL,2025-03-31
ForCausality,0.1.0,2025-10-23 05:04:26,newbies,NA,2025-10-22 04:22:00
GGenemy,0.1.0,2025-10-23 05:04:26,newbies,NA,2025-10-23 01:03:00
GulFM,0.1.2,2025-10-23 05:04:26,newbies,NA,2025-10-23 01:59:00
ISwR,2.0-11,2025-10-23 05:04:26,recheck,NA,2025-10-22 19:37:00
JRF,0.1-4,2025-10-23 05:04:26,human,UL,2016-10-25
LRQVB,1.0.0,2025-10-23 05:04:26,newbies,NA,2025-10-21 03:56:00
LogicForest,2.1.0,2025-10-23 05:04:26,human,UL,2024-03-08
LogicForest,2.1.1,2025-10-23 05:04:26,human,UL,2024-03-12
MixStable,0.1.0,2025-10-23 05:04:26,newbies,NA,2025-10-22 21:47:00
PRTree,1.0.2,2025-10-23 05:04:26,waiting,NA,2025-10-19 00:17:00
PanelSelect,1.0.0,2025-10-23 05:04:26,newbies,NA,2025-10-21 08:22:00
RGenEDA,1.0.0,2025-10-23 05:04:26,newbies,NA,2025-10-22 21:11:00
Rfast,2.0.8,2025-10-23 05:04:26,human,UL,2023-06-25
Rsearch,1.0.0,2025-10-23 05:04:26,newbies,NA,2025-10-22 07:49:00
SEMsensitivity,0.1.0,2025-10-23 05:04:26,newbies,NA,2025-10-20 21:46:00
SSLASSO,1.2-3,2025-10-23 05:04:26,newbies,NA,2025-10-21 11:09:00
SlotLim,0.0.2,2025-10-23 05:04:26,newbies,NA,2025-10-21 15:11:00
SubgrpID,0.11,2025-10-23 05:04:26,human,UL,2024-01-17
TreatmentPatterns,2.6.8,2025-10-23 05:04:26,human,UL,2024-08-23
VFP,1.4.3,2025-10-23 05:04:26,human,UL,2025-01-23
VIGoR,1.1.4,2025-10-23 05:04:26,human,UL,2024-05-28
W4MRUtils,1.2.0,2025-10-23 05:04:26,newbies,NA,2025-10-22 14:20:00
adbcpostgresql,0.8.0,2025-10-23 05:04:26,human,UL,2023-11-10
animint2,2023.3.10,2025-10-23 05:04:26,human,UL,2023-03-12
backtestGraphics,0.1.6,2025-10-23 05:04:26,human,UL,2024-12-20
barrel,0.1.0,2025-10-23 05:04:26,newbies,NA,2025-10-22 15:54:00
bea.R,1.1.0,2025-10-23 05:04:26,human,UL,2025-04-02
bimets,4.1.1,2025-10-23 05:04:26,newbies,NA,2025-10-21 14:22:00
blockcluster,4.5.5,2025-10-23 05:04:26,human,UL,2024-02-23
cargo,0.3.12,2025-10-23 05:04:26,human,UL,2022-09-28
cgalMeshes,2.2.0,2025-10-23 05:04:26,human,UL,2023-06-24
climate,1.1.0,2025-10-23 05:04:26,human,UL,2022-10-12
clpAPI,1.3.2,2025-10-23 05:04:26,human,UL,2022-10-21
