package,version,snapshot_time,folder,subfolder,submission_time
AHMbook,0.2.6,2022-05-17 13:18:49,waiting,NA,2022-05-06 02:00:00
BayesMultMeta,0.1.0,2022-05-17 13:18:49,newbies,NA,2022-05-16 10:23:00
cinaR,0.2.3,2022-05-17 13:18:49,inspect,NA,2022-05-17 10:56:00
CSCDRNA,1.0.1,2022-05-17 13:18:49,newbies,NA,2022-05-14 19:08:00
deeptime,0.2.2,2022-05-17 13:18:49,inspect,NA,2022-05-16 19:41:00
designer,0.1.0,2022-05-17 13:18:49,newbies,NA,2022-05-16 11:59:00
dynConfiR,0.0.1,2022-05-17 13:18:49,newbies,NA,2022-05-17 10:13:00
EMLI,0.1.0,2022-05-17 13:18:49,newbies,NA,2022-05-15 16:53:00
EpiInvert,0.1.0,2022-05-17 13:18:49,newbies,NA,2022-05-16 18:12:00
europeanaR,0.1.0,2022-05-17 13:18:49,newbies,NA,2022-05-15 22:54:00
FIESTA,3.4.0,2022-05-17 13:18:49,newbies,NA,2022-05-17 00:48:00
geepack,1.3.4,2022-05-17 13:18:49,waiting,NA,2022-05-03 08:54:00
GeneralizedWendland,0.5-0,2022-05-17 13:18:49,newbies,NA,2022-05-16 21:01:00
GeoModels,1.0.0-1,2022-05-17 13:18:49,newbies,NA,2022-05-14 17:11:00
geosimilarity,1.1,2022-05-17 13:18:49,newbies,NA,2022-05-14 09:58:00
habCluster,1.0.3,2022-05-17 13:18:49,newbies,NA,2022-05-17 10:01:00
immer,1.3-3,2022-05-17 13:18:49,inspect,NA,2022-05-17 12:04:00
iscoCrosswalks,1.0.0,2022-05-17 13:18:49,newbies,NA,2022-05-15 23:41:00
LAM,0.6-8,2022-05-17 13:18:49,pretest,NA,2022-05-17 13:07:00
loadshaper,1.1.1,2022-05-17 13:18:49,newbies,NA,2022-05-15 07:37:00
mdmb,1.6-5,2022-05-17 13:18:49,inspect,NA,2022-05-17 12:15:00
meteoland,1.0.3,2022-05-17 13:18:49,pending,NA,2022-05-17 12:22:00
mnlfa,0.2-4,2022-05-17 13:18:49,newbies,NA,2022-05-17 12:30:00
naive,1.0.0,2022-05-17 13:18:49,newbies,NA,2022-05-15 21:41:00
parameters,0.18.0,2022-05-17 13:18:49,inspect,NA,2022-05-17 11:55:00
predictMe,0.1,2022-05-17 13:18:49,newbies,NA,2022-05-15 11:18:00
qbr,1.0.0,2022-05-17 13:18:49,newbies,NA,2022-05-16 16:56:00
RandomFields,3.3.18,2022-05-17 13:18:49,human,UL,2022-05-04 20:17:00
RandomFieldsUtils,1.2.6,2022-05-17 13:18:49,human,UL,2022-05-04 20:06:00
rdataretriever,3.1.0,2022-05-17 13:18:49,inspect,NA,2022-05-14 08:34:00
sits,1.0.0,2022-05-17 13:18:49,newbies,NA,2022-05-16 23:38:00
SoundShape,1.2.1,2022-05-17 13:18:49,inspect,NA,2022-05-17 02:16:00
spatstat.core,2.4-4,2022-05-17 13:18:49,pretest,NA,2022-05-17 13:17:00
T2Qv,0.1.0,2022-05-17 13:18:49,newbies,NA,2022-05-14 22:29:00
textminingR,0.0.1,2022-05-17 13:18:49,newbies,NA,2022-05-15 23:05:00
webshot2,0.1.0,2022-05-17 13:18:49,newbies,NA,2022-05-16 21:27:00
