package,version,snapshot_time,folder,subfolder,submission_time
AMDconfigurations,0.1.0,2026-02-17 02:02:31,newbies,NA,2026-02-15 04:11:00
APCinteraction,0.1.0,2026-02-17 02:02:31,newbies,NA,2026-02-17 00:23:00
ActisoftR,0.0.2,2026-02-17 02:02:31,human,UL,2024-09-11
BiasedUrn,2.0.12,2026-02-17 02:02:31,human,UL,2024-05-11
CCMnet,0.1.5,2026-02-17 02:02:31,human,special/gcc-san,2026-02-16 22:43:00
CdmOnboarding,4.1.0,2026-02-17 02:02:31,newbies,NA,2026-02-12 22:01:00
CrosstalkX,1.0.0,2026-02-17 02:02:31,newbies,NA,2026-02-15 19:46:00
DFA,1.0.0,2026-02-17 02:02:31,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2026-02-17 02:02:31,human,UL,2024-02-22
DegreeDayCalc,0.1.0,2026-02-17 02:02:31,newbies,NA,2026-02-13 07:06:00
EpiNow2,1.3.3,2026-02-17 02:02:31,human,UL,2022-11-01
ExpressionCellNet,0.1.1,2026-02-17 02:02:31,newbies,NA,2026-02-12 16:25:00
FIRM,0.1.2,2026-02-17 02:02:31,newbies,NA,2026-02-16 04:49:00
FLAG,0.1,2026-02-17 02:02:31,human,UL,2025-03-31
HaploDiploidEquilibrium,0.1.0,2026-02-17 02:02:31,newbies,NA,2026-02-14 20:42:00
Inflongitudinal,0.1.0,2026-02-17 02:02:31,newbies,NA,2026-02-15 12:53:00
JRF,0.1-4,2026-02-17 02:02:31,human,UL,2016-10-25
KinformR,0.1.2,2026-02-17 02:02:31,newbies,NA,2026-02-12 19:20:00
LifeTableBuilder,0.1.1,2026-02-17 02:02:31,newbies,NA,2026-02-13 07:14:00
LifeTableFertility,0.1.0,2026-02-17 02:02:31,newbies,NA,2026-02-13 07:35:00
LogicForest,2.1.0,2026-02-17 02:02:31,human,UL,2024-03-08
LogicForest,2.1.1,2026-02-17 02:02:31,human,UL,2024-03-12
MVNGmod,0.1.0,2026-02-17 02:02:31,newbies,NA,2026-02-16 22:57:00
MeasurementDiagnostics,0.3.0,2026-02-17 02:02:31,waiting,NA,2026-02-16 18:17:00
NORMAgene,0.1.0,2026-02-17 02:02:31,newbies,NA,2026-02-17 00:43:00
PartialTL,0.1.0,2026-02-17 02:02:31,newbies,NA,2026-02-15 08:16:00
PsyToolkit,1.1.0,2026-02-17 02:02:31,newbies,NA,2026-02-16 18:56:00
RAMClustR,1.3.4,2026-02-17 02:02:31,newbies,NA,2026-02-13 23:48:00
RBBR,0.1.0,2026-02-17 02:02:31,newbies,NA,2026-02-12 14:41:00
Rduckhts,0.1.2-0.1.2,2026-02-17 02:02:31,newbies,NA,2026-02-13 09:22:00
Rfast,2.0.8,2026-02-17 02:02:31,human,UL,2023-06-25
RuHere,1.0.1,2026-02-17 02:02:31,newbies,NA,2026-02-12 15:55:00
SubgrpID,0.11,2026-02-17 02:02:31,human,UL,2024-01-17
TreatmentPatterns,2.6.8,2026-02-17 02:02:31,human,UL,2024-08-23
Ts,1.0.1,2026-02-17 02:02:31,newbies,NA,2026-02-13 16:48:00
VFP,1.4.3,2026-02-17 02:02:31,human,UL,2025-01-23
VIGoR,1.1.4,2026-02-17 02:02:31,human,UL,2024-05-28
VariableSelection,1.0.0,2026-02-17 02:02:31,newbies,NA,2026-02-12 20:34:00
VectrixDB,1.1.2,2026-02-17 02:02:31,newbies,NA,2026-02-14 14:16:00
adbcpostgresql,0.8.0,2026-02-17 02:02:31,human,UL,2023-11-10
adrftools,0.1.0,2026-02-17 02:02:31,newbies,NA,2026-02-13 17:06:00
alsi,0.1.2,2026-02-17 02:02:31,newbies,NA,2026-02-12 22:56:00
animint2,2023.3.10,2026-02-17 02:02:31,human,UL,2023-03-12
aridagri,2.0.2,2026-02-17 02:02:31,newbies,NA,2026-02-15 17:56:00
automerge,0.3.0,2026-02-17 02:02:31,human,special/valgrind,2026-02-16 20:16:00
backtestGraphics,0.1.6,2026-02-17 02:02:31,human,UL,2024-12-20
bamm,0.6.1,2026-02-17 02:02:31,human,special/gcc-san,2026-02-17 01:22:00
bclogit,1.0,2026-02-17 02:02:31,newbies,NA,2026-02-16 04:32:00
bidser,0.2.0,2026-02-17 02:02:31,newbies,NA,2026-02-16 19:18:00
bigMICE,1.0.0,2026-02-17 02:02:31,newbies,NA,2026-02-16 18:09:00
birddog,1.0.0,2026-02-17 02:02:31,newbies,NA,2026-02-16 19:50:00
blockcluster,4.5.5,2026-02-17 02:02:31,human,UL,2024-02-23
broom.mixed,0.2.9.7,2026-02-17 02:02:31,recheck,NA,2026-02-17 00:27:00
cargo,0.3.12,2026-02-17 02:02:31,human,UL,2022-09-28
cgalMeshes,2.2.0,2026-02-17 02:02:31,human,UL,2023-06-24
