package,version,snapshot_time,folder,subfolder,submission_time
BayesSUR,2.1-6,2024-01-09 12:09:19,inspect,NA,2024-01-09 11:52:00
BeeBDC,1.0.0,2024-01-09 12:09:19,human,UL,2023-09-13 08:55:00
CDCPLACES,1.1.4,2024-01-09 12:09:19,pending,NA,2024-01-09 03:13:00
CLimd,0.1.0,2024-01-09 12:09:19,newbies,NA,2024-01-09 11:16:00
ConconiAnaerobicThresholdTest,1.0.0,2024-01-09 12:09:19,newbies,NA,2024-01-09 01:02:00
DMCfun,3.5.2,2024-01-09 12:09:19,inspect,NA,2024-01-09 10:22:00
DataMetProcess,1.0.0,2024-01-09 12:09:19,newbies,NA,2024-01-08 22:02:00
EVchargcost,0.1.0,2024-01-09 12:09:19,newbies,NA,2024-01-09 11:16:00
EpiNow2,1.3.3,2024-01-09 12:09:19,human,UL,2022-11-01
EventPredInCure,1.0,2024-01-09 12:09:19,newbies,NA,2024-01-09 00:53:00
FAS,1.0.0,2024-01-09 12:09:19,newbies,NA,2024-01-09 00:52:00
FNN,1.1.4,2024-01-09 12:09:19,recheck,NA,2024-01-09 04:45:00
FRK,2.2.1,2024-01-09 12:09:19,recheck,NA,2024-01-09 04:36:00
Familias,2.6.1,2024-01-09 12:09:19,pending,NA,2024-01-08 11:04:00
GaMaBiom,0.1.0,2024-01-09 12:09:19,newbies,NA,2024-01-09 08:12:00
Rfast,2.0.8,2024-01-09 12:09:19,human,UL,2023-06-25
SenSpe,1.3,2024-01-09 12:09:19,pending,NA,2024-01-08 13:24:00
TidyDensity,1.3.0,2024-01-09 12:09:19,recheck,NA,2024-01-09 03:08:00
TwoWayFEWeights,2.0.0,2024-01-09 12:09:19,inspect,NA,2024-01-08 17:30:00
VBTree,0.1.1,2024-01-09 12:09:19,newbies,NA,2024-01-09 10:20:00
WorldFlora,1.14-1,2024-01-09 12:09:19,recheck,NA,2024-01-09 08:45:00
adbcpostgresql,0.8.0,2024-01-09 12:09:19,human,UL,2023-11-10 03:06:00
